EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0225348,-0.0718666,0.344729,-0.0240924,-0.0750519,0.334636,-0.00588577,0.00246504,0.0206128,1.08561,0.000200001,-5.51845e-11,2.48501e-07,-5.51845e-11,0.0002,9.4793e-09,2.48501e-07,9.4793e-09,0.0002
-0.0228893,-0.0730856,0.336197,-0.0241025,-0.0750636,0.334679,-0.0062403,0.00124608,0.0120814,1.08822,0.000200001,-4.47887e-11,2.51715e-07,-4.47887e-11,0.0002,-1.16999e-09,2.51715e-07,-1.16999e-09,0.0002
-0.023071,-0.0740443,0.329066,-0.0241162,-0.0750586,0.334701,-0.00655663,0.00169625,0.0235963,1.08187,0.000200001,-1.38693e-11,2.5145e-07,-1.38693e-11,0.0002,8.39505e-09,2.5145e-07,8.39505e-09,0.0002
-0.0231243,-0.0747563,0.323461,-0.0241131,-0.0750555,0.334681,-0.00660994,0.000984306,0.0179908,1.08822,0.000200001,3.05041e-11,2.42748e-07,3.05041e-11,0.0002,2.89607e-08,2.42748e-07,2.89607e-08,0.0002
-0.02329,-0.0752341,0.319185,-0.0241127,-0.0750624,0.334687,-0.00716648,0.00207226,0.0270178,1.08505,0.000200001,2.96911e-11,2.22112e-07,2.96911e-11,0.0002,2.24099e-08,2.22112e-07,2.24099e-08,0.0002
-0.0233709,-0.0755751,0.316069,-0.0241166,-0.0750577,0.334662,-0.00724734,0.00173126,0.0239026,1.08505,0.0002,3.84775e-11,2.02552e-07,3.84775e-11,0.0002,2.66341e-08,2.02552e-07,2.66341e-08,0.0002
-0.0235012,-0.0766375,0.303299,-0.0242545,-0.0787302,0.283271,-0.00737766,0.000668802,0.0111322,1.06207,0.0002,3.95955e-11,1.98622e-07,3.95955e-11,0.0002,2.4729e-08,1.98622e-07,2.4729e-08,0.0002
-0.0235948,-0.0775267,0.292672,-0.0242499,-0.0787218,0.283289,-0.00707833,0.0015232,0.0209324,1.05882,0.0002,4.23116e-11,2.02716e-07,4.23116e-11,0.0002,2.45714e-08,2.02716e-07,2.45714e-08,0.0002
-0.0236572,-0.0783166,0.284175,-0.024296,-0.0787057,0.28331,-0.00714072,0.000733274,0.0124351,1.06373,0.0002,5.05516e-11,2.18492e-07,5.05516e-11,0.0002,2.74864e-08,2.18492e-07,2.74864e-08,0.0002
-0.0236636,-0.0788693,0.277268,-0.0242812,-0.0787037,0.283283,-0.00707536,0.00159298,0.0232334,1.05721,0.0002,6.36602e-11,2.16082e-07,6.36602e-11,0.0002,3.56302e-08,2.16082e-07,3.56302e-08,0.0002
-0.0236883,-0.0793428,0.271642,-0.0242971,-0.0787261,0.283295,-0.00710005,0.00111953,0.017607,1.06373,0.0002,7.05774e-11,2.18849e-07,7.05774e-11,0.0002,3.79277e-08,2.18849e-07,3.79277e-08,0.0002
-0.0234968,-0.0795805,0.262826,-0.0228159,-0.0782367,0.261204,-0.00749478,0.00228043,0.0298046,0.893865,0.0002,5.5653e-11,2.135e-07,5.5653e-11,0.0002,2.64399e-08,2.135e-07,2.64399e-08,0.0002
-0.0233851,-0.0797881,0.255575,-0.0228072,-0.0782689,0.261243,-0.00738308,0.00207278,0.022553,0.893865,0.0002,3.40018e-11,2.11805e-07,3.40018e-11,0.0002,1.18331e-08,2.11805e-07,1.18331e-08,0.0002
-0.0233605,-0.0800066,0.25,-0.0229696,-0.0782714,0.261341,-0.00735841,0.00185434,0.0169782,0.868402,0.0002,9.46589e-12,2.18948e-07,9.46589e-12,0.0002,-2.9753e-09,2.18948e-07,-2.9753e-09,0.0002
-0.0233454,-0.0801738,0.245535,-0.0229851,-0.0782343,0.261318,-0.00778893,0.00330512,0.0336457,0.869424,0.0002,-1.08001e-11,2.2346e-07,-1.08001e-11,0.0002,-1.29174e-08,2.2346e-07,-1.29174e-08,0.0002
-0.0233923,-0.0802978,0.242475,-0.0231433,-0.078263,0.261288,-0.00783582,0.00318107,0.0305856,0.887247,0.0002,-3.24941e-11,2.23798e-07,-3.24941e-11,0.0002,-2.37077e-08,2.23798e-07,-2.37077e-08,0.0002
-0.0234449,-0.0804749,0.240352,-0.0229825,-0.0782653,0.261357,-0.00756124,0.00513489,0.049117,0.868402,0.000200001,-6.333e-11,2.36281e-07,-6.333e-11,0.0002,-3.83802e-08,2.36281e-07,-3.83802e-08,0.0002
-0.0232366,-0.0823324,0.225778,-0.0218563,-0.086909,0.196979,-0.00735292,0.00327738,0.034543,1.75857,0.000200001,-7.73496e-11,2.42649e-07,-7.73496e-11,0.0002,-4.13452e-08,2.42649e-07,-4.13452e-08,0.0002
-0.0229014,-0.0838073,0.213377,-0.0211972,-0.0869051,0.196378,-0.00701779,0.00180251,0.0221426,1.89081,0.000200001,-7.84906e-11,2.44987e-07,-7.84906e-11,0.0002,-3.79981e-08,2.44987e-07,-3.79981e-08,0.0002
-0.0225982,-0.0849811,0.203666,-0.0212094,-0.0869211,0.196388,-0.00580312,0.0022062,0.0328702,1.89743,0.000200001,-6.91199e-11,2.44947e-07,-6.91199e-11,0.0002,-3.02804e-08,2.44947e-07,-3.02804e-08,0.0002
-0.02269,-0.0858615,0.196146,-0.0228251,-0.0868366,0.197636,-0.00589492,0.00132579,0.0253501,1.61969,0.000200001,-6.35195e-11,2.38183e-07,-6.35195e-11,0.0002,-2.75211e-08,2.38183e-07,-2.75211e-08,0.0002
-0.0230185,-0.0865877,0.190105,-0.0237986,-0.0867802,0.198031,-0.00670553,0.00267396,0.0396654,1.56664,0.000200001,-7.57911e-11,2.39042e-07,-7.57911e-11,0.0002,-3.57712e-08,2.39042e-07,-3.57712e-08,0.0002
-0.0233042,-0.0872148,0.177649,-0.0237795,-0.0874384,0.159912,-0.00699124,0.00204686,0.027209,1.02617,0.0002,-8.6486e-11,2.26092e-07,-8.6486e-11,0.0002,-4.40392e-08,2.26092e-07,-4.40392e-08,0.0002
-0.0234542,-0.0877025,0.16727,-0.0237923,-0.0874483,0.159913,-0.00714128,0.00155921,0.0168302,1.02617,0.0002,-7.55495e-11,2.15233e-07,-7.55495e-11,0.0002,-3.6858e-08,2.15233e-07,-3.6858e-08,0.0002
-0.0235579,-0.0880663,0.159269,-0.0237857,-0.0874406,0.159872,-0.00698335,0.00187054,0.0196833,1.02617,0.0002,-6.33806e-11,2.04293e-07,-6.33806e-11,0.0002,-3.01451e-08,2.04293e-07,-3.01451e-08,0.0002
-0.0236076,-0.0883088,0.152873,-0.023786,-0.0874419,0.159894,-0.00703296,0.00162808,0.0132872,1.02299,0.0002,-4.65676e-11,1.89482e-07,-4.65676e-11,0.0002,-2.06766e-08,1.89482e-07,-2.06766e-08,0.0002
-0.0236487,-0.0885048,0.147752,-0.023787,-0.0874519,0.159876,-0.00664535,0.00286885,0.0267356,1.02299,0.0002,-3.49753e-11,1.79994e-07,-3.49753e-11,0.0002,-1.49924e-08,1.79994e-07,-1.49924e-08,0.0002
-0.0236714,-0.0885947,0.143348,-0.0237877,-0.0874493,0.159888,-0.00666802,0.00277893,0.0223311,1.02299,0.0002,-2.41717e-11,1.63327e-07,-2.41717e-11,0.0002,-9.72433e-09,1.63327e-07,-9.72433e-09,0.0002
-0.0238318,-0.0893553,0.129887,-0.0246687,-0.0909238,0.111235,-0.00682847,0.00201836,0.00886984,0.958235,0.0002,-1.02202e-11,1.51746e-07,-1.02202e-11,0.0002,1.68049e-10,1.51746e-07,1.68049e-10,0.0002
-0.0239463,-0.0899353,0.118808,-0.024682,-0.0908978,0.111242,-0.00666677,0.00284299,0.0211176,0.951762,0.0002,1.51132e-12,1.4063e-07,1.51132e-12,0.0002,8.81349e-09,1.4063e-07,8.81349e-09,0.0002
-0.0240772,-0.0904151,0.109318,-0.0246606,-0.0909491,0.111207,-0.00679766,0.00236314,0.0116269,0.967944,0.0002,3.2291e-12,1.34355e-07,3.2291e-12,0.0002,7.06365e-09,1.34355e-07,7.06365e-09,0.0002
-0.0241242,-0.0907603,0.102038,-0.02467,-0.0908964,0.111218,-0.00678317,0.00303654,0.024223,0.954999,0.0002,1.17256e-11,1.25947e-07,1.17256e-11,0.0002,1.53605e-08,1.25947e-07,1.53605e-08,0.0002
-0.0242286,-0.0910216,0.0963172,-0.0246707,-0.090893,0.111215,-0.00688761,0.00277524,0.0185022,0.951762,0.0002,8.99541e-12,1.18198e-07,8.99541e-12,0.0002,9.90338e-09,1.18198e-07,9.90338e-09,0.0002
-0.0244564,-0.0918252,0.0828839,-0.0249582,-0.0936128,0.0658967,-0.00711537,0.00197167,0.0050689,1.12687,0.0002,-3.36887e-12,1.21204e-07,-3.36887e-12,0.0002,-6.76409e-09,1.21204e-07,-6.76409e-09,0.0002
-0.0246598,-0.0924898,0.0722384,-0.0249557,-0.0936123,0.0658848,-0.00682639,0.00222853,0.0213304,1.12687,0.0002,-1.71278e-11,1.26594e-07,-1.71278e-11,0.0002,-2.11793e-08,1.26594e-07,-2.11793e-08,0.0002
-0.0247699,-0.0929482,0.0638114,-0.0249778,-0.0935918,0.0658144,-0.00693646,0.00177009,0.0129035,1.12687,0.0002,-1.90793e-11,1.19029e-07,-1.90793e-11,0.0002,-2.13759e-08,1.19029e-07,-2.13759e-08,0.0002
-0.0249383,-0.0934071,0.0574833,-0.0249777,-0.0936014,0.0658115,-0.00716129,0.00261933,0.0290821,1.12687,0.0002,-3.3274e-11,1.2847e-07,-3.3274e-11,0.0002,-3.46409e-08,1.2847e-07,-3.46409e-08,0.0002
-0.0251138,-0.09386,0.0526355,-0.0249885,-0.0935952,0.0658498,-0.00733679,0.00216641,0.0242343,1.12043,0.0002,-5.53069e-11,1.48317e-07,-5.53069e-11,0.0002,-4.95747e-08,1.48317e-07,-4.95747e-08,0.0002
-0.0252262,-0.0941578,0.04865,-0.0249315,-0.0935989,0.0658308,-0.00744911,0.00186861,0.0202487,1.1333,0.0002,-6.76951e-11,1.50531e-07,-6.76951e-11,0.0002,-5.65136e-08,1.50531e-07,-5.65136e-08,0.0002
-0.0253821,-0.0950383,0.035636,-0.0253706,-0.0958745,0.0172204,-0.00734066,0.00135683,0.0197491,1.21268,0.0002,-8.37611e-11,1.82314e-07,-8.37611e-11,0.0002,-5.65503e-08,1.82314e-07,-5.65503e-08,0.0002
-0.0255094,-0.0957375,0.025434,-0.0253591,-0.0958539,0.017231,-0.00746799,0.000657555,0.00954702,1.22236,0.0002,-9.72094e-11,2.02388e-07,-9.72094e-11,0.0002,-5.76687e-08,2.02388e-07,-5.76687e-08,0.0002
-0.0255385,-0.0962476,0.0170638,-0.025398,-0.0958345,0.0172236,-0.00749701,0.000147446,0.00117683,1.20946,0.0002,-8.73513e-11,2.07969e-07,-8.73513e-11,0.0002,-4.57841e-08,2.07969e-07,-4.57841e-08,0.0002
-0.0257045,-0.0966295,0.0103719,-0.0254586,-0.0959049,0.0172451,-0.00765277,0.00208595,0.0229863,1.19309,0.0002,-1.05165e-10,2.04834e-07,-1.05165e-10,0.0002,-5.93127e-08,2.04834e-07,-5.93127e-08,0.0002
-0.0257315,-0.0969507,0.00512372,-0.025454,-0.0958874,0.0172539,-0.00767977,0.00176477,0.0177381,1.18738,0.0002,-9.79362e-11,2.05996e-07,-9.79362e-11,0.0002,-5.1417e-08,2.05996e-07,-5.1417e-08,0.0002
-0.0257574,-0.0971151,0.000925832,-0.0254652,-0.0958514,0.0172573,-0.00752706,0.0037519,0.0379304,1.19954,0.0002,-8.79685e-11,1.93055e-07,-8.79685e-11,0.0002,-4.67138e-08,1.93055e-07,-4.67138e-08,0.0002
-0.0258339,-0.0978293,-0.0105205,-0.0257016,-0.0989874,-0.0231832,-0.00760347,0.00303772,0.0264841,1.22675,0.0002,-7.87076e-11,1.77908e-07,-7.87076e-11,0.0002,-4.39105e-08,1.77908e-07,-4.39105e-08,0.0002
-0.0258536,-0.0983136,-0.0200898,-0.0257036,-0.0989774,-0.0231742,-0.00762323,0.00255343,0.0169147,1.22994,0.0002,-6.15826e-11,1.54563e-07,-6.15826e-11,0.0002,-3.56972e-08,1.54563e-07,-3.56972e-08,0.0002
-0.0258703,-0.098701,-0.0281589,-0.0257033,-0.0989782,-0.0231721,-0.00691948,0.0038026,0.0328168,1.22994,0.0002,-5.00087e-11,1.39543e-07,-5.00087e-11,0.0002,-3.08508e-08,1.39543e-07,-3.08508e-08,0.0002
-0.0258844,-0.0990109,-0.0348245,-0.0257013,-0.0989785,-0.0231886,-0.0069335,0.00349276,0.0261512,1.22994,0.0002,-4.2166e-11,1.29862e-07,-4.2166e-11,0.0002,-2.80871e-08,1.29862e-07,-2.80871e-08,0.0002
-0.0258289,-0.0992807,-0.0402712,-0.0256786,-0.0989727,-0.0232419,-0.00679421,0.00392617,0.028172,1.23001,0.0002,-2.91541e-11,1.27464e-07,-2.91541e-11,0.0002,-1.65452e-08,1.27464e-07,-1.65452e-08,0.0002
-0.0257761,-0.0995976,-0.057557,-0.0258139,-0.0996839,-0.0878841,-0.0067414,0.00360926,0.0108862,1.59174,0.0002,-1.36834e-11,1.19477e-07,-1.36834e-11,0.0002,-2.26167e-09,1.19477e-07,-2.26167e-09,0.0002
-0.0258403,-0.0998281,-0.0714893,-0.0258126,-0.0997015,-0.0878851,-0.00680566,0.00337878,-0.00304618,1.58818,0.0002,-1.5492e-11,1.09964e-07,-1.5492e-11,0.0002,-1.05306e-08,1.09964e-07,-1.05306e-08,0.0002
-0.0258679,-0.0999423,-0.0825321,-0.0258157,-0.0996643,-0.0878872,-0.00718925,0.00435644,0.012488,1.59174,0.0002,-1.36391e-11,9.3846e-08,-1.36391e-11,0.0002,-1.2064e-08,9.3846e-08,-1.2064e-08,0.0002
-0.0259655,-0.0999974,-0.0911064,-0.0264199,-0.0996791,-0.0876225,-0.00728687,0.0043013,0.00391372,1.51842,0.0002,-8.09723e-12,7.73191e-08,-8.09723e-12,0.0002,-5.89491e-09,7.73191e-08,-5.89491e-09,0.0002
-0.0261167,-0.10014,-0.0976547,-0.0264179,-0.099671,-0.0876191,-0.00754221,0.00524047,0.0180466,1.51485,0.0002,-1.12909e-11,8.26669e-08,-1.12909e-11,0.0002,-1.39487e-08,8.26669e-08,-1.39487e-08,0.0002
-0.0262276,-0.100297,-0.102699,-0.0263442,-0.099672,-0.0876831,-0.00765319,0.00508386,0.0130022,1.5129,0.0002,-1.57365e-11,9.27931e-08,-1.57365e-11,0.0002,-2.00348e-08,9.27931e-08,-2.00348e-08,0.0002
-0.0263028,-0.101032,-0.112731,-0.0260677,-0.102959,-0.118701,-0.00772833,0.00434882,0.00297035,1.14422,0.0002,-2.22538e-11,9.16999e-08,-2.22538e-11,0.0002,-3.01298e-08,9.16999e-08,-3.01298e-08,0.0002
-0.026409,-0.101608,-0.120957,-0.0260816,-0.102927,-0.118668,-0.00760848,0.00406004,0.0209833,1.134,0.0002,-3.11976e-11,8.99952e-08,-3.11976e-11,0.0002,-4.36787e-08,8.99952e-08,-4.36787e-08,0.0002
-0.0264736,-0.102101,-0.127856,-0.0260681,-0.102972,-0.118705,-0.00767304,0.0035673,0.0140846,1.14422,0.0002,-3.75516e-11,9.25093e-08,-3.75516e-11,0.0002,-4.96859e-08,9.25093e-08,-4.96859e-08,0.0002
-0.0265176,-0.102404,-0.13378,-0.026079,-0.102942,-0.118661,-0.00737486,0.00438987,0.0339294,1.13424,0.0002,-3.67441e-11,8.04711e-08,-3.67441e-11,0.0002,-5.1922e-08,8.04711e-08,-5.1922e-08,0.0002
-0.026536,-0.102668,-0.138831,-0.0260839,-0.102932,-0.11867,-0.0073932,0.00412562,0.0288777,1.13723,0.0002,-3.55506e-11,7.64955e-08,-3.55506e-11,0.0002,-5.06067e-08,7.64955e-08,-5.06067e-08,0.0002
-0.0265621,-0.102743,-0.150992,-0.0265456,-0.1022,-0.158231,-0.00741936,0.00405107,0.016717,1.19305,0.0002,-2.85083e-11,7.58818e-08,-2.85083e-11,0.0002,-3.64351e-08,7.58818e-08,-3.64351e-08,0.0002
-0.0265769,-0.102758,-0.160715,-0.0265408,-0.102186,-0.158202,-0.00693566,0.00478338,0.0233543,1.19221,0.0002,-2.13934e-11,6.87195e-08,-2.13934e-11,0.0002,-2.65989e-08,6.87195e-08,-2.65989e-08,0.0002
-0.0265494,-0.102779,-0.168496,-0.0265516,-0.102201,-0.158218,-0.0069082,0.00476169,0.0155729,1.19305,0.0002,-1.37495e-11,6.52615e-08,-1.37495e-11,0.0002,-1.3792e-08,6.52615e-08,-1.3792e-08,0.0002
-0.0264671,-0.10272,-0.17451,-0.0265267,-0.102199,-0.158197,-0.00674797,0.00513412,0.0380931,1.20186,0.0002,-4.79705e-12,5.08842e-08,-4.79705e-12,0.0002,3.36098e-09,5.08842e-08,3.36098e-09,0.0002
-0.0264427,-0.102666,-0.178915,-0.0265231,-0.102208,-0.158235,-0.00672361,0.00518741,0.0336884,1.20821,0.0002,-1.5981e-12,4.05036e-08,-1.5981e-12,0.0002,7.59684e-09,4.05036e-08,7.59684e-09,0.0002
-0.0264469,-0.102596,-0.182123,-0.0265536,-0.102192,-0.158209,-0.00672776,0.0052578,0.0304803,1.18984,0.0002,-5.22154e-13,2.99021e-08,-5.22154e-13,0.0002,7.56892e-09,2.99021e-08,7.56892e-09,0.0002
-0.0265678,-0.102775,-0.194471,-0.0264754,-0.102735,-0.20867,-0.00675719,0.00558706,0.0279872,1.0709,0.0002,-4.94696e-12,4.32864e-08,-4.94696e-12,0.0002,-1.36888e-08,4.32864e-08,-1.36888e-08,0.0002
-0.0266984,-0.102978,-0.204035,-0.0264709,-0.102742,-0.208653,-0.00688772,0.00538481,0.0184228,1.0677,0.0002,-1.4457e-11,6.0944e-08,-1.4457e-11,0.0002,-3.29721e-08,6.0944e-08,-3.29721e-08,0.0002
-0.0267373,-0.103241,-0.211903,-0.0264672,-0.102751,-0.208697,-0.00695281,0.00507484,0.0405893,1.0709,0.0002,-2.31966e-11,8.8186e-08,-2.31966e-11,0.0002,-3.52059e-08,8.8186e-08,-3.52059e-08,0.0002
-0.0268227,-0.103481,-0.2182,-0.0264789,-0.102741,-0.20871,-0.00703828,0.00483421,0.0342927,1.06451,0.0002,-3.77017e-11,1.10661e-07,-3.77017e-11,0.0002,-4.51531e-08,1.10661e-07,-4.51531e-08,0.0002
-0.0268427,-0.103642,-0.223657,-0.0264845,-0.102749,-0.208739,-0.0071505,0.00587685,0.0481557,1.0677,0.0002,-4.25114e-11,1.19793e-07,-4.25114e-11,0.0002,-4.37222e-08,1.19793e-07,-4.37222e-08,0.0002
-0.0266328,-0.104615,-0.241923,-0.0250505,-0.106825,-0.279279,-0.00694059,0.00490419,0.0298895,1.32764,0.0002,-5.43789e-11,1.30614e-07,-5.43789e-11,0.0002,-5.12533e-08,1.30614e-07,-5.12533e-08,0.0002
-0.0265566,-0.105305,-0.257051,-0.0250519,-0.106832,-0.279269,-0.00686438,0.00421438,0.0147608,1.32764,0.0002,-7.0699e-11,1.22966e-07,-7.0699e-11,0.0002,-7.103e-08,1.22966e-07,-7.103e-08,0.0002
-0.0264188,-0.105807,-0.26905,-0.0250489,-0.106825,-0.279267,-0.00639593,0.00464549,0.0258898,1.32764,0.0002,-6.92376e-11,1.10332e-07,-6.92376e-11,0.0002,-7.17347e-08,1.10332e-07,-7.17347e-08,0.0002
-0.0261789,-0.106155,-0.278502,-0.0254595,-0.106816,-0.279044,-0.00615604,0.00429805,0.0164385,1.29023,0.0002,-4.26898e-11,9.39877e-08,-4.26898e-11,0.0002,-3.84319e-08,9.39877e-08,-3.84319e-08,0.0002
-0.0261521,-0.106369,-0.286056,-0.0259311,-0.106817,-0.279007,-0.00523367,0.00533531,0.0335987,1.27221,0.0002,-2.94356e-11,7.32057e-08,-2.94356e-11,0.0002,-2.84607e-08,7.32057e-08,-2.84607e-08,0.0002
-0.0260798,-0.106512,-0.292301,-0.0259393,-0.10682,-0.278984,-0.00516137,0.00519205,0.0273533,1.26897,0.0002,-1.71427e-11,5.53463e-08,-1.71427e-11,0.0002,-1.36865e-08,5.53463e-08,-1.36865e-08,0.0002
-0.026103,-0.106181,-0.299714,-0.0264839,-0.104326,-0.290033,-0.00518459,0.00552326,0.0199401,0.958181,0.0002,-8.48301e-12,5.24694e-08,-8.48301e-12,0.0002,1.86738e-10,5.24694e-08,1.86738e-10,0.0002
-0.0262478,-0.105948,-0.305328,-0.0265108,-0.104332,-0.29,-0.00483925,0.00615287,0.0372827,0.958181,0.0002,-9.22007e-12,5.52391e-08,-9.22007e-12,0.0002,-1.03711e-08,5.52391e-08,-1.03711e-08,0.0002
-0.0263228,-0.105774,-0.310442,-0.0265082,-0.104335,-0.290016,-0.0049143,0.00632675,0.0321678,0.958181,0.0002,-8.25153e-12,5.90567e-08,-8.25153e-12,0.0002,-1.07956e-08,5.90567e-08,-1.07956e-08,0.0002
-0.0263623,-0.105665,-0.314226,-0.0264726,-0.104355,-0.290027,-0.00523966,0.00701565,0.0552282,0.958671,0.0002,-7.13486e-12,6.57819e-08,-7.13486e-12,0.0002,-9.02039e-09,6.57819e-08,-9.02039e-09,0.0002
-0.0264187,-0.105522,-0.317254,-0.0264576,-0.104338,-0.290033,-0.00529608,0.00715939,0.0522001,0.955506,0.0002,-7.61832e-12,6.14579e-08,-7.61832e-12,0.0002,-1.22752e-08,6.14579e-08,-1.22752e-08,0.0002
-0.0265764,-0.105467,-0.319464,-0.0264836,-0.104364,-0.290005,-0.00545378,0.00721422,0.0499901,0.955016,0.0002,-1.64294e-11,6.71949e-08,-1.64294e-11,0.0002,-3.16754e-08,6.71949e-08,-3.16754e-08,0.0002
-0.0267529,-0.10594,-0.33498,-0.0270472,-0.107298,-0.359782,-0.00552185,0.00707543,0.0430549,1.18174,0.0002,-1.6848e-11,6.01334e-08,-1.6848e-11,0.0002,-3.33079e-08,6.01334e-08,-3.33079e-08,0.0002
-0.0269172,-0.106334,-0.347292,-0.0270239,-0.107315,-0.359791,-0.00568617,0.00668137,0.0307437,1.19148,0.0002,-1.90689e-11,5.7467e-08,-1.90689e-11,0.0002,-3.89669e-08,5.7467e-08,-3.89669e-08,0.0002
-0.0269852,-0.10658,-0.357141,-0.0270479,-0.107299,-0.359795,-0.0052934,0.00703284,0.0533698,1.18823,0.0002,-1.44303e-11,4.51595e-08,-1.44303e-11,0.0002,-3.16914e-08,4.51595e-08,-3.16914e-08,0.0002
-0.0270666,-0.106786,-0.365121,-0.0270454,-0.107285,-0.359778,-0.00537478,0.0068268,0.0453899,1.18174,0.0002,-1.27573e-11,3.91728e-08,-1.27573e-11,0.0002,-3.15152e-08,3.91728e-08,-3.15152e-08,0.0002
-0.0271018,-0.106872,-0.371709,-0.0270455,-0.107292,-0.359763,-0.00540997,0.00674038,0.0388019,1.18174,0.0002,-8.14148e-12,2.25794e-08,-8.14148e-12,0.0002,-2.65042e-08,2.25794e-08,-2.65042e-08,0.0002
-0.0274068,-0.106901,-0.386624,-0.0285653,-0.107159,-0.405397,-0.00440725,0.00669465,0.0404811,1.00896,0.0002,-4.53569e-12,1.00241e-08,-4.53569e-12,0.0002,-1.88524e-08,1.00241e-08,-1.88524e-08,0.0002
-0.0276628,-0.106964,-0.398352,-0.028548,-0.107156,-0.405414,-0.00466328,0.00663225,0.028753,1.01218,0.0002,-3.1914e-12,8.24005e-09,-3.1914e-12,0.0002,-1.65194e-08,8.24005e-09,-1.65194e-08,0.0002
-0.0278273,-0.106965,-0.408046,-0.0285674,-0.107164,-0.405418,-0.00487326,0.00681874,0.0458221,1.0049,0.0002,-1.5567e-12,-9.72525e-10,-1.5567e-12,0.0002,-7.86727e-09,-9.72525e-10,-7.86727e-09,0.0002
-0.0280161,-0.107054,-0.415694,-0.0285478,-0.107161,-0.4054,-0.00506213,0.00672919,0.038174,1.01218,0.0002,-1.61168e-12,7.3252e-09,-1.61168e-12,0.0002,-1.22922e-08,7.3252e-09,-1.22922e-08,0.0002
-0.0281668,-0.107127,-0.421815,-0.0285448,-0.107167,-0.405412,-0.00521284,0.00665655,0.0320531,1.00253,0.0002,-1.99693e-12,1.258e-08,-1.99693e-12,0.0002,-1.51847e-08,1.258e-08,-1.51847e-08,0.0002
-0.0283332,-0.107233,-0.426606,-0.0285465,-0.10716,-0.405403,-0.00537425,0.00710173,0.0495998,1.01218,0.0002,-4.47672e-12,2.3747e-08,-4.47672e-12,0.0002,-2.4448e-08,2.3747e-08,-2.4448e-08,0.0002
-0.0285218,-0.107416,-0.440765,-0.0287624,-0.107798,-0.459621,-0.00556282,0.00691918,0.0354408,1.06027,0.0002,-6.54779e-12,2.63103e-08,-6.54779e-12,0.0002,-3.20888e-08,2.63103e-08,-3.20888e-08,0.0002
-0.0286357,-0.10758,-0.451681,-0.0287669,-0.107804,-0.459632,-0.00524606,0.00674602,0.0376224,1.06027,0.0002,-7.73106e-12,3.06843e-08,-7.73106e-12,0.0002,-3.0999e-08,3.06843e-08,-3.0999e-08,0.0002
-0.0286888,-0.107726,-0.460205,-0.028765,-0.107785,-0.459625,-0.00529918,0.00659997,0.0290985,1.06027,0.0002,-7.72002e-12,3.63954e-08,-7.72002e-12,0.0002,-2.43502e-08,3.63954e-08,-2.43502e-08,0.0002
-0.0287423,-0.107815,-0.467133,-0.0287687,-0.107786,-0.459651,-0.0053526,0.0065116,0.0221705,1.06027,0.0002,-7.15996e-12,3.54366e-08,-7.15996e-12,0.0002,-2.17374e-08,3.54366e-08,-2.17374e-08,0.0002
-0.0288707,-0.107917,-0.472984,-0.0287676,-0.1078,-0.459641,-0.00567247,0.007027,0.0550766,1.05705,0.0002,-1.08338e-11,3.91698e-08,-1.08338e-11,0.0002,-3.39091e-08,3.91698e-08,-3.39091e-08,0.0002
-0.0287257,-0.107879,-0.488126,-0.0279013,-0.107499,-0.509878,-0.00552747,0.00706418,0.0399346,0.946568,0.0002,-8.97198e-12,3.25326e-08,-8.97198e-12,0.0002,-2.94555e-08,3.25326e-08,-2.94555e-08,0.0002
-0.0285848,-0.107847,-0.500647,-0.027776,-0.107489,-0.509847,-0.00538657,0.00709616,0.027413,0.956092,0.0002,-7.61413e-12,2.81625e-08,-7.61413e-12,0.0002,-2.67212e-08,2.81625e-08,-2.67212e-08,0.0002
-0.0284236,-0.107872,-0.510564,-0.0277614,-0.107497,-0.509862,-0.00448554,0.00763632,0.0367203,0.956092,0.0002,-6.35026e-12,3.32276e-08,-6.35026e-12,0.0002,-1.78181e-08,3.32276e-08,-1.78181e-08,0.0002
-0.0282441,-0.107844,-0.518501,-0.0278986,-0.107523,-0.50988,-0.004306,0.0076646,0.0287833,0.946568,0.0002,-2.09488e-12,2.80377e-08,-2.09488e-12,0.0002,4.06117e-10,2.80377e-08,4.06117e-10,0.0002
-0.0281246,-0.107862,-0.52495,-0.0277687,-0.1075,-0.509861,-0.00448364,0.0078025,0.0452611,0.952917,0.0002,-5.55095e-13,3.19105e-08,-5.55095e-13,0.0002,3.92559e-09,3.19105e-08,3.92559e-09,0.0002
-0.0283296,-0.108065,-0.539929,-0.0287491,-0.108617,-0.558439,-0.00468866,0.00759956,0.0302826,1.04353,0.0002,-2.6908e-12,2.86598e-08,-2.6908e-12,0.0002,-1.02865e-08,2.86598e-08,-1.02865e-08,0.0002
-0.0285,-0.108196,-0.551598,-0.0287427,-0.108612,-0.558423,-0.00463185,0.00731159,0.0353175,1.04339,0.0002,-3.71729e-12,2.17115e-08,-3.71729e-12,0.0002,-2.06242e-08,2.17115e-08,-2.06242e-08,0.0002
