EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0234462,-0.0932711,0.0574785,-0.02346,-0.0935134,0.0658215,-0.00566917,0.00275531,0.0290772,1.12365,0.0002,-3.32755e-11,1.2847e-07,-3.32755e-11,0.0002,-3.46422e-08,1.2847e-07,-3.46422e-08,0.0002
-0.0236182,-0.0937326,0.052626,-0.0234791,-0.0935022,0.0658214,-0.0058412,0.00229381,0.0242247,1.12687,0.0002,-5.53084e-11,1.48317e-07,-5.53084e-11,0.0002,-4.95759e-08,1.48317e-07,-4.95759e-08,0.0002
-0.0237362,-0.0940345,0.0486367,-0.023464,-0.0934918,0.0658027,-0.00595916,0.00199194,0.0202355,1.12365,0.0002,-6.76966e-11,1.5053e-07,-6.76966e-11,0.0002,-5.65149e-08,1.5053e-07,-5.65149e-08,0.0002
-0.0239062,-0.0949341,0.0356338,-0.0239509,-0.0958471,0.0172626,-0.00586474,0.00146096,0.0197469,1.18918,0.0002,-8.37637e-11,1.82313e-07,-8.37637e-11,0.0002,-5.65522e-08,1.82313e-07,-5.65522e-08,0.0002
-0.0240306,-0.0956533,0.025434,-0.0238686,-0.0958494,0.0172401,-0.00598915,0.000741749,0.00954708,1.21138,0.0002,-9.72117e-11,2.02388e-07,-9.72117e-11,0.0002,-5.76701e-08,2.02388e-07,-5.76701e-08,0.0002
-0.0240449,-0.0961754,0.0170612,-0.0238455,-0.0958101,0.0172103,-0.00600343,0.000219686,0.00117424,1.21913,0.0002,-8.73531e-11,2.07969e-07,-8.73531e-11,0.0002,-4.5785e-08,2.07969e-07,-4.5785e-08,0.0002
-0.0242026,-0.096563,0.0103739,-0.0239232,-0.0958611,0.0172654,-0.00615083,0.0021525,0.0229883,1.20289,0.0002,-1.05166e-10,2.04833e-07,-1.05166e-10,0.0002,-5.93135e-08,2.04833e-07,-5.93135e-08,0.0002
-0.0242303,-0.0968926,0.00512585,-0.0239557,-0.0958632,0.0172565,-0.00617854,0.00182284,0.0177402,1.18738,0.0002,-9.79371e-11,2.05996e-07,-9.79371e-11,0.0002,-5.14174e-08,2.05996e-07,-5.14174e-08,0.0002
-0.0242551,-0.0970705,0.00092479,-0.0239584,-0.0958608,0.0172436,-0.00602471,0.00379647,0.0379293,1.19061,0.0002,-8.7969e-11,1.93055e-07,-8.7969e-11,0.0002,-4.67139e-08,1.93055e-07,-4.67139e-08,0.0002
-0.0243311,-0.097803,-0.0105235,-0.0241973,-0.0990343,-0.0231943,-0.00610074,0.003064,0.026481,1.22994,0.0002,-7.8708e-11,1.77908e-07,-7.8708e-11,0.0002,-4.39106e-08,1.77908e-07,-4.39106e-08,0.0002
-0.0243518,-0.0982985,-0.0200943,-0.0242053,-0.0990072,-0.0231842,-0.00612139,0.00256851,0.0169103,1.22994,0.0002,-6.1583e-11,1.54563e-07,-6.1583e-11,0.0002,-3.56974e-08,1.54563e-07,-3.56974e-08,0.0002
-0.0243692,-0.098693,-0.0281644,-0.024205,-0.0989982,-0.0231818,-0.00541835,0.00381067,0.0328113,1.23314,0.0002,-5.00091e-11,1.39543e-07,-5.00091e-11,0.0002,-3.08511e-08,1.39543e-07,-3.08511e-08,0.0002
-0.0243841,-0.0990148,-0.0348287,-0.0242045,-0.0990304,-0.0231873,-0.00543322,0.00348882,0.0261471,1.22994,0.0002,-4.21665e-11,1.29862e-07,-4.21665e-11,0.0002,-2.80876e-08,1.29862e-07,-2.80876e-08,0.0002
-0.0243346,-0.0992929,-0.040262,-0.0242082,-0.0990177,-0.0231794,-0.0052999,0.00391401,0.0281811,1.22355,0.0002,-2.91546e-11,1.27464e-07,-2.91546e-11,0.0002,-1.65457e-08,1.27464e-07,-1.65457e-08,0.0002
-0.0242839,-0.0996315,-0.0575469,-0.0243305,-0.0998045,-0.0878702,-0.00524928,0.00357541,0.0108963,1.59174,0.0002,-1.36835e-11,1.19477e-07,-1.36835e-11,0.0002,-2.26161e-09,1.19477e-07,-2.26161e-09,0.0002
-0.0243476,-0.0998744,-0.0714804,-0.0243177,-0.0997979,-0.0878809,-0.00531299,0.00333242,-0.00303724,1.59174,0.0002,-1.54918e-11,1.09964e-07,-1.54918e-11,0.0002,-1.05302e-08,1.09964e-07,-1.05302e-08,0.0002
-0.0244045,-0.10001,-0.0825147,-0.0244696,-0.0998159,-0.087836,-0.00572588,0.00428903,0.0125054,1.55615,0.0002,-1.36388e-11,9.38461e-08,-1.36388e-11,0.0002,-1.20635e-08,9.38461e-08,-1.20635e-08,0.0002
-0.0244966,-0.100074,-0.0910942,-0.024929,-0.0997932,-0.0876311,-0.00581802,0.00422456,0.00392591,1.51348,0.0002,-8.0969e-12,7.73191e-08,-8.0969e-12,0.0002,-5.89432e-09,7.73191e-08,-5.89432e-09,0.0002
-0.0246422,-0.100226,-0.0976469,-0.0249208,-0.0997915,-0.0876291,-0.0060677,0.00515497,0.0180543,1.51348,0.0002,-1.12904e-11,8.2667e-08,-1.12904e-11,0.0002,-1.39479e-08,8.2667e-08,-1.39479e-08,0.0002
-0.0247676,-0.100393,-0.102678,-0.0249419,-0.0998104,-0.0876082,-0.00619313,0.00498777,0.0130234,1.51485,0.0002,-1.5736e-11,9.27932e-08,-1.5736e-11,0.0002,-2.0034e-08,9.27932e-08,-2.0034e-08,0.0002
-0.0248374,-0.101141,-0.112705,-0.024581,-0.10312,-0.118658,-0.00626294,0.00423963,0.00299586,1.13424,0.0002,-2.2253e-11,9.17004e-08,-2.2253e-11,0.0002,-3.01286e-08,9.17004e-08,-3.01286e-08,0.0002
-0.0249356,-0.101736,-0.120942,-0.024576,-0.103132,-0.118694,-0.00613505,0.0039317,0.0209986,1.14422,0.0002,-3.11967e-11,8.99962e-08,-3.11967e-11,0.0002,-4.36772e-08,8.99962e-08,-4.36772e-08,0.0002
-0.0249974,-0.102236,-0.127843,-0.0245811,-0.103132,-0.118702,-0.00619689,0.00343259,0.0140975,1.14422,0.0002,-3.75507e-11,9.25102e-08,-3.75507e-11,0.0002,-4.96844e-08,9.25102e-08,-4.96844e-08,0.0002
-0.0250372,-0.102544,-0.133773,-0.0245815,-0.103101,-0.118678,-0.00589443,0.00425016,0.0339363,1.134,0.0002,-3.67435e-11,8.0472e-08,-3.67435e-11,0.0002,-5.19208e-08,8.0472e-08,-5.19208e-08,0.0002
-0.0250539,-0.102815,-0.138824,-0.024595,-0.103105,-0.118658,-0.00591108,0.00397943,0.0288856,1.13723,0.0002,-3.55501e-11,7.64962e-08,-3.55501e-11,0.0002,-5.06058e-08,7.64962e-08,-5.06058e-08,0.0002
-0.0250809,-0.102908,-0.150978,-0.025068,-0.10244,-0.158192,-0.00593814,0.00388616,0.0167311,1.19305,0.0002,-2.85078e-11,7.58823e-08,-2.85078e-11,0.0002,-3.64342e-08,7.58823e-08,-3.64342e-08,0.0002
-0.0250957,-0.102937,-0.160704,-0.0250599,-0.102423,-0.158204,-0.00545449,0.00460396,0.0233652,1.19221,0.0002,-2.13929e-11,6.87198e-08,-2.13929e-11,0.0002,-2.6598e-08,6.87198e-08,-2.6598e-08,0.0002
-0.0250611,-0.10297,-0.168484,-0.0250346,-0.102436,-0.158198,-0.00541987,0.0045712,0.0155856,1.20508,0.0002,-1.3749e-11,6.52617e-08,-1.3749e-11,0.0002,-1.37913e-08,6.52617e-08,-1.37913e-08,0.0002
-0.0249841,-0.102921,-0.174502,-0.025065,-0.102444,-0.158206,-0.00526496,0.00493277,0.0381013,1.19305,0.0002,-4.79671e-12,5.08842e-08,-4.79671e-12,0.0002,3.36158e-09,5.08842e-08,3.36158e-09,0.0002
-0.024958,-0.102874,-0.178903,-0.0250316,-0.102442,-0.158207,-0.00523891,0.00497946,0.0337006,1.20829,0.0002,-1.59786e-12,4.05036e-08,-1.59786e-12,0.0002,7.59729e-09,4.05036e-08,7.59729e-09,0.0002
-0.0249612,-0.102811,-0.182117,-0.0250642,-0.102436,-0.158228,-0.00524211,0.00504253,0.0304864,1.19305,0.0002,-5.21996e-13,2.9902e-08,-5.21996e-13,0.0002,7.56926e-09,2.9902e-08,7.56926e-09,0.0002
-0.0250859,-0.103011,-0.194463,-0.0250083,-0.10305,-0.208654,-0.00527527,0.00535183,0.0279953,1.0677,0.0002,-4.9468e-12,4.32865e-08,-4.9468e-12,0.0002,-1.36884e-08,4.32865e-08,-1.36884e-08,0.0002
-0.0252194,-0.103228,-0.204026,-0.0250038,-0.103052,-0.208638,-0.00540876,0.00513465,0.0184321,1.0677,0.0002,-1.44567e-11,6.09442e-08,-1.44567e-11,0.0002,-3.29716e-08,6.09442e-08,-3.29716e-08,0.0002
-0.0252603,-0.103502,-0.211894,-0.0249982,-0.103059,-0.208687,-0.00547583,0.00481308,0.0405987,1.0709,0.0002,-2.31961e-11,8.81863e-08,-2.31961e-11,0.0002,-3.52051e-08,8.81863e-08,-3.52051e-08,0.0002
-0.0253497,-0.103754,-0.218194,-0.0250219,-0.103058,-0.208719,-0.00556528,0.00456139,0.0342985,1.06451,0.0002,-3.7701e-11,1.10661e-07,-3.7701e-11,0.0002,-4.51521e-08,1.10661e-07,-4.51521e-08,0.0002
-0.0253699,-0.103924,-0.223649,-0.0250124,-0.103064,-0.208726,-0.00567769,0.00559568,0.0481629,1.06451,0.0002,-4.25107e-11,1.19793e-07,-4.25107e-11,0.0002,-4.37213e-08,1.19793e-07,-4.37213e-08,0.0002
-0.0251662,-0.10492,-0.241914,-0.0236087,-0.107226,-0.279265,-0.00547398,0.00459914,0.029898,1.32764,0.0002,-5.43779e-11,1.30614e-07,-5.43779e-11,0.0002,-5.12523e-08,1.30614e-07,-5.12523e-08,0.0002
-0.0250971,-0.105629,-0.257042,-0.0236208,-0.107233,-0.279255,-0.00540489,0.00389028,0.0147706,1.32439,0.0002,-7.06982e-11,1.22966e-07,-7.06982e-11,0.0002,-7.1029e-08,1.22966e-07,-7.1029e-08,0.0002
-0.024963,-0.106149,-0.269039,-0.0236079,-0.107236,-0.279249,-0.00494012,0.00430406,0.0259012,1.32439,0.0002,-6.9237e-11,1.10333e-07,-6.9237e-11,0.0002,-7.17337e-08,1.10333e-07,-7.17337e-08,0.0002
-0.0247248,-0.106512,-0.27849,-0.0240123,-0.107238,-0.27903,-0.00470194,0.00394051,0.0164504,1.29023,0.0002,-4.26891e-11,9.3988e-08,-4.26891e-11,0.0002,-3.8431e-08,9.3988e-08,-3.8431e-08,0.0002
-0.0246999,-0.106741,-0.286046,-0.0244865,-0.107245,-0.279007,-0.00378146,0.00496358,0.0336084,1.26897,0.0002,-2.94351e-11,7.3206e-08,-2.94351e-11,0.0002,-2.846e-08,7.3206e-08,-2.846e-08,0.0002
-0.0246295,-0.106892,-0.292295,-0.0244969,-0.107232,-0.278995,-0.00371112,0.00481239,0.0273589,1.26897,0.0002,-1.71423e-11,5.53464e-08,-1.71423e-11,0.0002,-1.3686e-08,5.53464e-08,-1.3686e-08,0.0002
-0.0246536,-0.106574,-0.299711,-0.0250376,-0.104771,-0.290038,-0.00373513,0.00513069,0.0199436,0.958671,0.0002,-8.48273e-12,5.24694e-08,-8.48273e-12,0.0002,1.87175e-10,5.24694e-08,1.87175e-10,0.0002
-0.0248022,-0.106354,-0.305332,-0.0250805,-0.104792,-0.290035,-0.00339363,0.00574695,0.0372785,0.96451,0.0002,-9.21984e-12,5.52392e-08,-9.21984e-12,0.0002,-1.03707e-08,5.52392e-08,-1.03707e-08,0.0002
-0.0248788,-0.10619,-0.310449,-0.0250707,-0.104793,-0.29003,-0.0034703,0.00591037,0.0321616,0.96451,0.0002,-8.25139e-12,5.90567e-08,-8.25139e-12,0.0002,-1.07954e-08,5.90567e-08,-1.07954e-08,0.0002
-0.0249272,-0.106085,-0.314229,-0.0250734,-0.10479,-0.290015,-0.00380462,0.00659565,0.0552256,0.961346,0.0002,-7.13483e-12,6.57819e-08,-7.13483e-12,0.0002,-9.02048e-09,6.57819e-08,-9.02048e-09,0.0002
-0.0249893,-0.105944,-0.317249,-0.0250508,-0.104769,-0.289997,-0.00386669,0.00673717,0.0522053,0.951852,0.0002,-7.61832e-12,6.14579e-08,-7.61832e-12,0.0002,-1.22754e-08,6.14579e-08,-1.22754e-08,0.0002
-0.02514,-0.105892,-0.319468,-0.0250194,-0.104801,-0.290047,-0.00401743,0.00678901,0.0499859,0.958671,0.0002,-1.64294e-11,6.7195e-08,-1.64294e-11,0.0002,-3.16753e-08,6.7195e-08,-3.16753e-08,0.0002
-0.0253193,-0.106386,-0.334986,-0.0256247,-0.107826,-0.359792,-0.00408828,0.00662969,0.0430496,1.18174,0.0002,-1.6848e-11,6.01335e-08,-1.6848e-11,0.0002,-3.3308e-08,6.01335e-08,-3.3308e-08,0.0002
-0.0254907,-0.106792,-0.347293,-0.0256258,-0.107821,-0.359779,-0.00425969,0.00622361,0.0307419,1.18498,0.0002,-1.90689e-11,5.74669e-08,-1.90689e-11,0.0002,-3.8967e-08,5.74669e-08,-3.8967e-08,0.0002
-0.0255633,-0.107052,-0.357142,-0.0256444,-0.107832,-0.35979,-0.00387153,0.00655995,0.0533694,1.18823,0.0002,-1.44303e-11,4.51594e-08,-1.44303e-11,0.0002,-3.16915e-08,4.51594e-08,-3.16915e-08,0.0002
-0.025648,-0.107274,-0.365123,-0.02564,-0.107834,-0.359786,-0.0039562,0.00633852,0.0453878,1.18823,0.0002,-1.27573e-11,3.91727e-08,-1.27573e-11,0.0002,-3.15152e-08,3.91727e-08,-3.15152e-08,0.0002
-0.025686,-0.107369,-0.371712,-0.0256409,-0.107825,-0.359766,-0.00399417,0.00624303,0.0387996,1.18498,0.0002,-8.14148e-12,2.25793e-08,-8.14148e-12,0.0002,-2.65043e-08,2.25793e-08,-2.65043e-08,0.0002
-0.0260048,-0.107417,-0.38663,-0.0272186,-0.107745,-0.405415,-0.00300528,0.00617955,0.0404757,0.998465,0.0002,-4.53569e-12,1.00241e-08,-4.53569e-12,0.0002,-1.88524e-08,1.00241e-08,-1.88524e-08,0.0002
-0.0262794,-0.107496,-0.398354,-0.0272388,-0.107756,-0.405399,-0.00327987,0.00610016,0.0287516,0.995249,0.0002,-3.1914e-12,8.24e-09,-3.1914e-12,0.0002,-1.65194e-08,8.24e-09,-1.65194e-08,0.0002
-0.0264445,-0.107508,-0.408047,-0.0271874,-0.107751,-0.405415,-0.00349054,0.00627565,0.0458216,1.01218,0.0002,-1.5567e-12,-9.7255e-10,-1.5567e-12,0.0002,-7.86727e-09,-9.7255e-10,-7.86727e-09,0.0002
-0.0266359,-0.107605,-0.415697,-0.0271778,-0.107742,-0.40541,-0.00368194,0.00617861,0.0381716,0.999696,0.0002,-1.61167e-12,7.32518e-09,-1.61167e-12,0.0002,-1.22922e-08,7.32518e-09,-1.22922e-08,0.0002
-0.0268,-0.107683,-0.421813,-0.0272313,-0.107747,-0.405393,-0.003846,0.00610013,0.0320551,0.992034,0.0002,-1.99693e-12,1.258e-08,-1.99693e-12,0.0002,-1.51848e-08,1.258e-08,-1.51848e-08,0.0002
-0.0269643,-0.107795,-0.426606,-0.0271691,-0.107744,-0.405408,-0.00400529,0.00653986,0.0496004,1.01218,0.0002,-4.47672e-12,2.3747e-08,-4.47672e-12,0.0002,-2.4448e-08,2.3747e-08,-2.4448e-08,0.0002
-0.0271577,-0.107998,-0.440764,-0.027418,-0.108464,-0.459617,-0.00419877,0.00633644,0.0354419,1.06027,0.0002,-6.54779e-12,2.63103e-08,-6.54779e-12,0.0002,-3.20888e-08,2.63103e-08,-3.20888e-08,0.0002
-0.027275,-0.108178,-0.451679,-0.0274195,-0.108464,-0.459626,-0.00388535,0.00614774,0.0376244,1.06027,0.0002,-7.73106e-12,3.06843e-08,-7.73106e-12,0.0002,-3.09989e-08,3.06843e-08,-3.09989e-08,0.0002
-0.0273308,-0.10834,-0.460204,-0.0274176,-0.108462,-0.459627,-0.00394114,0.00598608,0.0290997,1.06348,0.0002,-7.72002e-12,3.63954e-08,-7.72002e-12,0.0002,-2.43502e-08,3.63954e-08,-2.43502e-08,0.0002
-0.0273864,-0.108441,-0.467131,-0.0274218,-0.108464,-0.459646,-0.00399679,0.00588482,0.0221726,1.06027,0.0002,-7.15995e-12,3.54366e-08,-7.15995e-12,0.0002,-2.17374e-08,3.54366e-08,-2.17374e-08,0.0002
-0.0275175,-0.10855,-0.472985,-0.0274248,-0.10846,-0.459657,-0.00431927,0.00639374,0.0550752,1.05705,0.0002,-1.08338e-11,3.91699e-08,-1.08338e-11,0.0002,-3.3909e-08,3.91699e-08,-3.3909e-08,0.0002
-0.027386,-0.108531,-0.488125,-0.0266155,-0.108223,-0.509867,-0.00418775,0.00641279,0.0399356,0.943393,0.0002,-8.97198e-12,3.25327e-08,-8.97198e-12,0.0002,-2.94555e-08,3.25327e-08,-2.94555e-08,0.0002
-0.0272511,-0.108521,-0.50065,-0.0264662,-0.108253,-0.509863,-0.00405284,0.00642223,0.0274106,0.959266,0.0002,-7.61413e-12,2.81625e-08,-7.61413e-12,0.0002,-2.67212e-08,2.81625e-08,-2.67212e-08,0.0002
-0.027098,-0.108557,-0.510567,-0.0264682,-0.108224,-0.509868,-0.00315991,0.00695189,0.0367173,0.956092,0.0002,-6.35027e-12,3.32276e-08,-6.35027e-12,0.0002,-1.78181e-08,3.32276e-08,-1.78181e-08,0.0002
-0.0269266,-0.108531,-0.518501,-0.0266135,-0.108219,-0.509869,-0.00298848,0.00697784,0.0287832,0.943393,0.0002,-2.09489e-12,2.80377e-08,-2.09489e-12,0.0002,4.06085e-10,2.80377e-08,4.06085e-10,0.0002
-0.0268097,-0.108558,-0.524952,-0.0264643,-0.108231,-0.509868,-0.00316874,0.00710681,0.0452595,0.952917,0.0002,-5.55099e-13,3.19105e-08,-5.55099e-13,0.0002,3.92557e-09,3.19105e-08,3.92557e-09,0.0002
-0.0270098,-0.108773,-0.539933,-0.0274093,-0.109373,-0.558455,-0.00336879,0.00689176,0.030278,1.04662,0.0002,-2.69081e-12,2.86598e-08,-2.69081e-12,0.0002,-1.02866e-08,2.86598e-08,-1.02866e-08,0.0002
-0.0271915,-0.108919,-0.551601,-0.0274801,-0.109395,-0.558423,-0.00332342,0.00658873,0.0353139,1.04353,0.0002,-3.71728e-12,2.17114e-08,-3.71728e-12,0.0002,-2.06242e-08,2.17114e-08,-2.06242e-08,0.0002
-0.0273645,-0.109102,-0.560729,-0.0273949,-0.109367,-0.558422,-0.00349639,0.0064057,0.0261866,1.04624,0.0002,-7.43244e-12,2.86288e-08,-7.43244e-12,0.0002,-3.45242e-08,2.86288e-08,-3.45242e-08,0.0002
-0.0274706,-0.109275,-0.567622,-0.027411,-0.109392,-0.558448,-0.00360247,0.00623262,0.0192935,1.04647,0.0002,-1.06629e-11,3.65444e-08,-1.06629e-11,0.0002,-3.78153e-08,3.65444e-08,-3.78153e-08,0.0002
-0.0273182,-0.109574,-0.572923,-0.0274806,-0.109397,-0.558415,-0.0031981,0.00558857,0.0380987,1.04015,0.0002,-2.445e-12,6.748e-08,-2.445e-12,0.0002,-9.69697e-11,6.748e-08,-9.69697e-11,0.0002
-0.0268035,-0.110132,-0.57727,-0.0274015,-0.109407,-0.55843,-0.00268331,0.00503005,0.0337515,1.06262,0.0002,7.46802e-11,1.38966e-07,7.46802e-11,0.0002,8.35822e-08,1.38966e-07,8.35822e-08,0.0002
-0.0257963,-0.111018,-0.591193,-0.0272194,-0.109694,-0.609622,-0.00101123,0.00480592,0.0451793,1.02883,0.0002,3.76814e-10,2.45384e-07,3.76814e-10,0.0002,2.27398e-07,2.45384e-07,2.27398e-07,0.0002
-0.0246717,-0.112014,-0.603576,-0.027219,-0.109709,-0.609632,0.000113415,0.00380959,0.0327967,1.03201,0.000200001,9.3572e-10,3.60323e-07,9.3572e-10,0.000200001,3.69241e-07,3.60323e-07,3.69241e-07,0.0002
-0.0236187,-0.112639,-0.614098,-0.0272991,-0.109722,-0.609609,0.00116637,0.00318402,0.022274,1.00972,0.000200001,1.47364e-09,4.07386e-07,1.47364e-09,0.000200002,4.86455e-07,4.07386e-07,4.86455e-07,0.000199999
-0.0230404,-0.112829,-0.621792,-0.0272347,-0.109712,-0.609609,0.0010957,0.0037333,0.0352766,1.01927,0.000200001,1.627e-09,3.88275e-07,1.627e-09,0.000200002,5.17268e-07,3.88275e-07,5.17268e-07,0.000199999
-0.0231386,-0.112592,-0.626915,-0.0272464,-0.109708,-0.609626,0.000997536,0.00397047,0.0301535,1.02246,0.000200001,1.31958e-09,3.13088e-07,1.31958e-09,0.000200002,4.48247e-07,3.13088e-07,4.48247e-07,0.000199999
-0.0234584,-0.112235,-0.630598,-0.0272339,-0.109726,-0.609619,-0.00354266,0.00661631,0.0494285,1.02564,0.000200001,9.6432e-10,2.37212e-07,9.6432e-10,0.000200001,3.65439e-07,2.37212e-07,3.65439e-07,0.000199999
-0.0229727,-0.112518,-0.643552,-0.0227058,-0.112516,-0.659657,-0.00305696,0.00633318,0.0364746,1.19519,0.0002,6.94228e-10,1.87677e-07,6.94228e-10,0.000200001,2.87797e-07,1.87677e-07,2.87797e-07,0.000199999
-0.0226784,-0.112727,-0.654123,-0.0227086,-0.11251,-0.659663,-0.00276273,0.00612487,0.0259031,1.19519,0.0002,4.96251e-10,1.53824e-07,4.96251e-10,0.000200001,2.22679e-07,1.53824e-07,2.22679e-07,0.000199999
-0.0225461,-0.112874,-0.662782,-0.0227535,-0.1125,-0.659639,-0.00548593,0.00948361,0.0403898,1.19577,0.0002,3.48879e-10,1.29549e-07,3.48879e-10,0.0002,1.65719e-07,1.29549e-07,1.65719e-07,0.0002
-0.0224625,-0.112998,-0.670029,-0.0227119,-0.112515,-0.659681,-0.0054023,0.00935895,0.0331434,1.1968,0.0002,2.48122e-10,1.14764e-07,2.48122e-10,0.0002,1.24199e-07,1.14764e-07,1.24199e-07,0.0002
-0.0224902,-0.113077,-0.676034,-0.0227155,-0.112502,-0.659688,-0.00616338,0.0107394,0.0474978,1.19519,0.0002,1.68516e-10,1.02168e-07,1.68516e-10,0.0002,8.25222e-08,1.02168e-07,8.25222e-08,0.0002
-0.0215642,-0.114788,-0.691203,-0.0180494,-0.121192,-0.710472,-0.00523738,0.00902849,0.0323295,1.34698,0.0002,1.11583e-10,7.92803e-08,1.11583e-10,0.0002,5.90311e-08,7.92803e-08,5.90311e-08,0.0002
-0.0208557,-0.116157,-0.70344,-0.0180615,-0.121182,-0.710465,-0.00452892,0.00765936,0.0200927,1.34374,0.0002,7.31004e-11,6.51282e-08,7.31004e-11,0.0002,3.89873e-08,6.51282e-08,3.89873e-08,0.0002
-0.0203418,-0.117136,-0.7132,-0.0182745,-0.121205,-0.710319,-0.00427095,0.00710995,0.0185216,1.32783,0.0002,4.46149e-11,3.68812e-08,4.46149e-11,0.0002,2.46081e-08,3.68812e-08,2.46081e-08,0.0002
-0.0199887,-0.117921,-0.721006,-0.0182666,-0.121191,-0.710312,-0.00391783,0.00632476,0.0107149,1.322,0.0002,2.63931e-11,1.93938e-08,2.63931e-11,0.0002,5.8444e-09,1.93938e-08,5.8444e-09,0.0002
-0.0197987,-0.118525,-0.726631,-0.0182694,-0.12119,-0.710315,-0.00402172,0.00615193,0.0349841,1.322,0.0002,1.59667e-11,4.11559e-09,1.59667e-11,0.0002,-2.08154e-08,4.11559e-09,-2.08154e-08,0.0002
-0.0196728,-0.119069,-0.730616,-0.0182689,-0.121185,-0.710328,-0.00389585,0.00560833,0.0309992,1.32524,0.0002,9.3669e-12,4.06895e-09,9.3669e-12,0.0002,-4.21649e-08,4.06895e-09,-4.21649e-08,0.0002
-0.0196348,-0.119763,-0.745346,-0.0185887,-0.122347,-0.768557,-0.00385784,0.00491438,0.016269,1.18606,0.0002,3.35554e-12,8.73594e-09,3.35554e-12,0.0002,-5.56133e-08,8.73594e-09,-5.56133e-08,0.0002
-0.0195106,-0.120373,-0.757857,-0.0185796,-0.122349,-0.768565,-0.00271875,0.00422695,0.0327306,1.18606,0.0002,-2.95605e-12,2.046e-08,-2.95605e-12,0.0002,-4.9589e-08,2.046e-08,-4.9589e-08,0.0002
-0.0192253,-0.121065,-0.76776,-0.0185764,-0.12234,-0.768555,-0.00243346,0.00353537,0.0228277,1.18279,0.0002,-5.22261e-12,6.09605e-08,-5.22261e-12,0.0002,-1.64414e-08,6.09605e-08,-1.64414e-08,0.0002
-0.0189296,-0.121709,-0.775652,-0.0189887,-0.122353,-0.768406,-0.0021377,0.00289127,0.0149352,1.13584,0.0002,1.87921e-11,1.01278e-07,1.87921e-11,0.0002,2.84777e-08,1.01278e-07,2.84777e-08,0.0002
-0.0185994,-0.122257,-0.782173,-0.018965,-0.122365,-0.768404,-0.00130097,0.00282544,0.0280165,1.13911,0.0002,6.45355e-11,1.32213e-07,6.45355e-11,0.0002,7.11555e-08,1.32213e-07,7.11555e-08,0.0002
-0.0181969,-0.122753,-0.787424,-0.0185691,-0.122349,-0.768576,-0.000898476,0.00232946,0.0227657,1.18606,0.0002,1.25612e-10,1.62046e-07,1.25612e-10,0.0002,1.0759e-07,1.62046e-07,1.0759e-07,0.0002
-0.0179619,-0.123241,-0.802193,-0.019104,-0.12292,-0.819347,-0.000244784,0.00227036,0.0363515,1.11782,0.0002,1.81571e-10,1.76743e-07,1.81571e-10,0.0002,1.35333e-07,1.76743e-07,1.35333e-07,0.0002
-0.0178066,-0.123629,-0.813904,-0.0190964,-0.122886,-0.819346,-8.95186e-05,0.00188272,0.0246398,1.11782,0.0002,2.20292e-10,1.86984e-07,2.20292e-10,0.0002,1.47201e-07,1.86984e-07,1.47201e-07,0.0002
-0.0176863,-0.123976,-0.823174,-0.0190957,-0.122907,-0.819366,3.07965e-05,0.0015356,0.0153701,1.12106,0.0002,2.53743e-10,1.99044e-07,2.53743e-10,0.0002,1.53751e-07,1.99044e-07,1.53751e-07,0.0002
-0.0176239,-0.124309,-0.830484,-0.0190906,-0.122879,-0.819356,-0.00118424,0.00328431,0.0318518,1.11782,0.0002,2.80536e-10,2.16689e-07,2.80536e-10,0.0002,1.51946e-07,2.16689e-07,1.51946e-07,0.0002
-0.0175163,-0.124557,-0.83644,-0.0190984,-0.122915,-0.819374,-0.00107669,0.00303675,0.0258966,1.11782,0.0002,3.09496e-10,2.24104e-07,3.09496e-10,0.0002,1.60003e-07,2.24104e-07,1.60003e-07,0.0002
-0.0170143,-0.124754,-0.851156,-0.0171365,-0.123456,-0.868619,-0.00126589,0.00445685,0.0395152,1.07795,0.0002,3.1882e-10,2.10308e-07,3.1882e-10,0.0002,1.70623e-07,2.10308e-07,1.70623e-07,0.0002
-0.0165753,-0.124833,-0.862933,-0.0171153,-0.123483,-0.868638,-0.000826939,0.00437793,0.0277383,1.08159,0.0002,3.14695e-10,1.88445e-07,3.14695e-10,0.0002,1.82326e-07,1.88445e-07,1.82326e-07,0.0002
-0.0161941,-0.12485,-0.872043,-0.0171287,-0.123524,-0.86863,-0.00143398,0.00555221,0.0457297,1.09258,0.0002,3.03849e-10,1.66112e-07,3.03849e-10,0.0002,1.94834e-07,1.66112e-07,1.94834e-07,0.0002
-0.0158612,-0.124865,-0.879225,-0.0171328,-0.123508,-0.868622,-0.00110107,0.00553667,0.0385473,1.09221,0.0002,2.98934e-10,1.52983e-07,2.98934e-10,0.0002,2.07218e-07,1.52983e-07,2.07218e-07,0.0002
-0.0157398,-0.124799,-0.884455,-0.01713,-0.123472,-0.868628,-0.000979763,0.00560279,0.0333175,1.08122,0.0002,2.57445e-10,1.33069e-07,2.57445e-10,0.0002,1.91888e-07,1.33069e-07,1.91888e-07,0.0002
