EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0191175,-0.107668,-0.0105292,-0.0194407,-0.10912,-0.0231912,-0.000887099,-0.00680148,0.0264754,1.22994,0.0002,-7.87098e-11,1.77908e-07,-7.87098e-11,0.0002,-4.39118e-08,1.77908e-07,-4.39118e-08,0.0002
-0.0192258,-0.108217,-0.0201009,-0.01943,-0.109138,-0.0231943,-0.000995422,-0.00735,0.0169037,1.22704,0.0002,-6.15845e-11,1.54562e-07,-6.15845e-11,0.0002,-3.56984e-08,1.54562e-07,-3.56984e-08,0.0002
-0.0193148,-0.108652,-0.0281742,-0.0194367,-0.109121,-0.0232043,-0.000363919,-0.00614868,0.0328015,1.22704,0.0002,-5.00104e-11,1.39543e-07,-5.00104e-11,0.0002,-3.0852e-08,1.39543e-07,-3.0852e-08,0.0002
-0.0193881,-0.109,-0.0348342,-0.0194421,-0.109121,-0.0231755,-0.000437216,-0.00649679,0.0261415,1.22994,0.0002,-4.21677e-11,1.29862e-07,-4.21677e-11,0.0002,-2.80885e-08,1.29862e-07,-2.80885e-08,0.0002
-0.0193834,-0.109302,-0.0402724,-0.0194363,-0.109119,-0.0232092,-0.000348729,-0.00609466,0.0281707,1.22704,0.0002,-2.91557e-11,1.27463e-07,-2.91557e-11,0.0002,-1.65465e-08,1.27463e-07,-1.65465e-08,0.0002
-0.0195026,-0.109721,-0.0575588,-0.0202285,-0.110215,-0.0878876,-0.000467947,-0.00651368,0.0108844,1.58818,0.0002,-1.36846e-11,1.19477e-07,-1.36846e-11,0.0002,-2.26257e-09,1.19477e-07,-2.26257e-09,0.0002
-0.0197008,-0.110029,-0.0714914,-0.020209,-0.110216,-0.0878877,-0.000666193,-0.00682241,-0.00304821,1.59174,0.0002,-1.54929e-11,1.09964e-07,-1.54929e-11,0.0002,-1.05313e-08,1.09964e-07,-1.05313e-08,0.0002
-0.0199425,-0.11021,-0.0824947,-0.020747,-0.110198,-0.0876917,-0.0012639,-0.00591135,0.0125254,1.51511,0.0002,-1.36397e-11,9.38459e-08,-1.36397e-11,0.0002,-1.20644e-08,9.38459e-08,-1.20644e-08,0.0002
-0.0201277,-0.110315,-0.0910621,-0.0209322,-0.110195,-0.0875502,-0.00144906,-0.00601602,0.00395806,1.51585,0.0002,-8.0973e-12,7.73189e-08,-8.0973e-12,0.0002,-5.89455e-09,7.73189e-08,-5.89455e-09,0.0002
-0.0203371,-0.110501,-0.0976132,-0.0208714,-0.110207,-0.0875891,-0.00176266,-0.00512067,0.018088,1.51842,0.0002,-1.12901e-11,8.26673e-08,-1.12901e-11,0.0002,-1.3947e-08,8.26673e-08,-1.3947e-08,0.0002
-0.0204979,-0.110693,-0.102654,-0.0208137,-0.110209,-0.0876224,-0.00192344,-0.00531239,0.0130475,1.51842,0.0002,-1.57349e-11,9.27938e-08,-1.57349e-11,0.0002,-2.00321e-08,9.27938e-08,-2.00321e-08,0.0002
-0.0206655,-0.111489,-0.112694,-0.0208003,-0.113658,-0.118699,-0.00209104,-0.006108,0.0030068,1.14422,0.0002,-2.22519e-11,9.17011e-08,-2.22519e-11,0.0002,-3.01266e-08,9.17011e-08,-3.01266e-08,0.0002
-0.0208458,-0.11212,-0.120932,-0.0208144,-0.113659,-0.118689,-0.00204521,-0.00645172,0.0210083,1.14691,0.0002,-3.11957e-11,8.99969e-08,-3.11957e-11,0.0002,-4.36755e-08,8.99969e-08,-4.36755e-08,0.0002
-0.0209679,-0.112647,-0.127837,-0.0207928,-0.113656,-0.11871,-0.00216737,-0.00697899,0.0141037,1.13801,0.0002,-3.75498e-11,9.25109e-08,-3.75498e-11,0.0002,-4.9683e-08,9.25109e-08,-4.9683e-08,0.0002
-0.021057,-0.112985,-0.133772,-0.0207984,-0.11366,-0.118697,-0.00191419,-0.00619094,0.0339374,1.14422,0.0002,-3.67429e-11,8.04726e-08,-3.67429e-11,0.0002,-5.19198e-08,8.04726e-08,-5.19198e-08,0.0002
-0.0211128,-0.113274,-0.138826,-0.0208106,-0.113637,-0.118674,-0.00197,-0.00647987,0.0288834,1.13723,0.0002,-3.55497e-11,7.64965e-08,-3.55497e-11,0.0002,-5.06051e-08,7.64965e-08,-5.06051e-08,0.0002
-0.0212558,-0.113405,-0.150983,-0.0217068,-0.11309,-0.158205,-0.00211304,-0.00661127,0.0167267,1.18984,0.0002,-2.85075e-11,7.58825e-08,-2.85075e-11,0.0002,-3.64339e-08,7.58825e-08,-3.64339e-08,0.0002
-0.0213593,-0.113469,-0.16071,-0.0216783,-0.113094,-0.158217,-0.0017181,-0.00592805,0.0233591,1.20508,0.0002,-2.13928e-11,6.872e-08,-2.13928e-11,0.0002,-2.65979e-08,6.872e-08,-2.65979e-08,0.0002
-0.0213985,-0.113529,-0.168493,-0.0216673,-0.113102,-0.158222,-0.00175728,-0.00598759,0.0155759,1.20829,0.0002,-1.3749e-11,6.52618e-08,-1.3749e-11,0.0002,-1.37913e-08,6.52618e-08,-1.37913e-08,0.0002
-0.0213785,-0.113494,-0.174506,-0.0216873,-0.113075,-0.15819,-0.00165935,-0.0056406,0.0380969,1.19543,0.0002,-4.79669e-12,5.08844e-08,-4.79669e-12,0.0002,3.36147e-09,5.08844e-08,3.36147e-09,0.0002
-0.0214084,-0.113463,-0.178909,-0.0217059,-0.113091,-0.15822,-0.00168928,-0.00560897,0.0336944,1.18984,0.0002,-1.59785e-12,4.05037e-08,-1.59785e-12,0.0002,7.59719e-09,4.05037e-08,7.59719e-09,0.0002
-0.0214482,-0.113416,-0.182116,-0.0216975,-0.113105,-0.158197,-0.00172906,-0.00556189,0.0304876,1.19305,0.0002,-5.21993e-13,2.99021e-08,-5.21993e-13,0.0002,7.56917e-09,2.99021e-08,7.56917e-09,0.0002
-0.0217113,-0.113658,-0.194462,-0.0221873,-0.113868,-0.208655,-0.00190062,-0.00529544,0.0279961,1.0677,0.0002,-4.9468e-12,4.32866e-08,-4.9468e-12,0.0002,-1.36885e-08,4.32866e-08,-1.36885e-08,0.0002
-0.0219589,-0.11391,-0.204028,-0.0221999,-0.113876,-0.208651,-0.00214827,-0.00554784,0.0184301,1.0677,0.0002,-1.44568e-11,6.09443e-08,-1.44568e-11,0.0002,-3.29716e-08,6.09443e-08,-3.29716e-08,0.0002
-0.0220877,-0.114212,-0.211896,-0.0221771,-0.113876,-0.208693,-0.00230323,-0.00589629,0.0405959,1.0709,0.0002,-2.31962e-11,8.81863e-08,-2.31962e-11,0.0002,-3.52052e-08,8.81863e-08,-3.52052e-08,0.0002
-0.0222458,-0.114486,-0.218193,-0.0221925,-0.113881,-0.208705,-0.00246131,-0.00617071,0.0342991,1.06451,0.0002,-3.77011e-11,1.10661e-07,-3.77011e-11,0.0002,-4.51523e-08,1.10661e-07,-4.51523e-08,0.0002
-0.0223251,-0.114673,-0.223648,-0.0222042,-0.113882,-0.208721,-0.00263288,-0.00515376,0.0481644,1.06451,0.0002,-4.25108e-11,1.19793e-07,-4.25108e-11,0.0002,-4.37214e-08,1.19793e-07,-4.37214e-08,0.0002
-0.0223213,-0.115718,-0.241914,-0.0215637,-0.118219,-0.279268,-0.00262914,-0.00619892,0.0298984,1.32439,0.0002,-5.4378e-11,1.30614e-07,-5.4378e-11,0.0002,-5.12523e-08,1.30614e-07,-5.12523e-08,0.0002
-0.0224079,-0.116467,-0.257049,-0.0215542,-0.118229,-0.279294,-0.00271569,-0.00694752,0.0147629,1.32764,0.0002,-7.06982e-11,1.22966e-07,-7.06982e-11,0.0002,-7.1029e-08,1.22966e-07,-7.1029e-08,0.0002
-0.0224011,-0.117016,-0.26905,-0.0215553,-0.118221,-0.279272,-0.00237826,-0.00656331,0.0258904,1.32764,0.0002,-6.92371e-11,1.10333e-07,-6.92371e-11,0.0002,-7.1734e-08,1.10333e-07,-7.1734e-08,0.0002
-0.022362,-0.117403,-0.278491,-0.0224457,-0.118221,-0.278993,-0.00233913,-0.00695,0.0164492,1.26897,0.0002,-4.26894e-11,9.3988e-08,-4.26894e-11,0.0002,-3.84314e-08,9.3988e-08,-3.84314e-08,0.0002
-0.0224032,-0.117647,-0.286039,-0.0224542,-0.118216,-0.278968,-0.00148476,-0.00594286,0.0336152,1.26247,0.0002,-2.94352e-11,7.32059e-08,-2.94352e-11,0.0002,-2.84603e-08,7.32059e-08,-2.84603e-08,0.0002
-0.0223802,-0.117816,-0.292291,-0.0224369,-0.118227,-0.279,-0.00146177,-0.00611176,0.0273633,1.27221,0.0002,-1.71424e-11,5.53463e-08,-1.71424e-11,0.0002,-1.36861e-08,5.53463e-08,-1.36861e-08,0.0002
-0.0224684,-0.117524,-0.299715,-0.0231094,-0.115825,-0.290079,-0.00155002,-0.00581956,0.0199389,0.968164,0.0002,-8.48276e-12,5.24693e-08,-8.48276e-12,0.0002,1.87177e-10,5.24693e-08,1.87177e-10,0.0002
-0.0226639,-0.117311,-0.305338,-0.0231293,-0.115776,-0.290046,-0.00125531,-0.0052101,0.0372725,0.955016,0.0002,-9.21989e-12,5.52391e-08,-9.21989e-12,0.0002,-1.03708e-08,5.52391e-08,-1.03708e-08,0.0002
-0.0227837,-0.11715,-0.310449,-0.0231485,-0.115762,-0.290009,-0.0013752,-0.00504906,0.0321609,0.958181,0.0002,-8.25148e-12,5.90566e-08,-8.25148e-12,0.0002,-1.07956e-08,5.90566e-08,-1.07956e-08,0.0002
-0.0228554,-0.117062,-0.314237,-0.0230947,-0.115835,-0.290051,-0.00173281,-0.00438102,0.0552177,0.965,0.0002,-7.13492e-12,6.57818e-08,-7.13492e-12,0.0002,-9.02063e-09,6.57818e-08,-9.02063e-09,0.0002
-0.0229457,-0.116927,-0.317256,-0.02312,-0.115778,-0.290001,-0.00182307,-0.00424601,0.052198,0.951852,0.0002,-7.61844e-12,6.14578e-08,-7.61844e-12,0.0002,-1.22756e-08,6.14578e-08,-1.22756e-08,0.0002
-0.0231228,-0.116878,-0.31947,-0.0231076,-0.1158,-0.290025,-0.00200018,-0.00419737,0.0499845,0.958181,0.0002,-1.64295e-11,6.71947e-08,-1.64295e-11,0.0002,-3.16757e-08,6.71947e-08,-3.16757e-08,0.0002
-0.0234738,-0.117399,-0.334992,-0.0244659,-0.118949,-0.359816,-0.00224271,-0.0043841,0.0430435,1.19148,0.0002,-1.68481e-11,6.01333e-08,-1.68481e-11,0.0002,-3.33082e-08,6.01333e-08,-3.33082e-08,0.0002
-0.0237813,-0.117828,-0.347299,-0.024461,-0.118946,-0.35978,-0.00255027,-0.00481238,0.0307366,1.18498,0.0002,-1.9069e-11,5.74667e-08,-1.9069e-11,0.0002,-3.89673e-08,5.74667e-08,-3.89673e-08,0.0002
-0.0239632,-0.118105,-0.35715,-0.0244814,-0.118949,-0.359812,-0.0022714,-0.0044921,0.0533608,1.19148,0.0002,-1.44304e-11,4.51592e-08,-1.44304e-11,0.0002,-3.16917e-08,4.51592e-08,-3.16917e-08,0.0002
-0.0241371,-0.118339,-0.365129,-0.0244857,-0.118952,-0.359782,-0.00244524,-0.00472656,0.0453818,1.18823,0.0002,-1.27574e-11,3.91725e-08,-1.27574e-11,0.0002,-3.15155e-08,3.91725e-08,-3.15155e-08,0.0002
-0.0242419,-0.11845,-0.37172,-0.0244644,-0.118966,-0.359785,-0.00255011,-0.00483714,0.0387911,1.19148,0.0002,-8.14149e-12,2.25792e-08,-8.14149e-12,0.0002,-2.65044e-08,2.25792e-08,-2.65044e-08,0.0002
-0.0247236,-0.118512,-0.38663,-0.0265885,-0.118903,-0.405386,-0.001724,-0.00491617,0.0404748,0.992034,0.0002,-4.53568e-12,1.0024e-08,-4.53568e-12,0.0002,-1.88524e-08,1.0024e-08,-1.88524e-08,0.0002
-0.0251084,-0.118602,-0.398356,-0.0265089,-0.118905,-0.405409,-0.00210887,-0.0050062,0.0287488,1.01218,0.0002,-3.19139e-12,8.23992e-09,-3.19139e-12,0.0002,-1.65195e-08,8.23992e-09,-1.65195e-08,0.0002
-0.0253749,-0.118626,-0.408051,-0.0265233,-0.118916,-0.405425,-0.0024209,-0.00484232,0.0458174,1.00291,0.0002,-1.5567e-12,-9.72596e-10,-1.5567e-12,0.0002,-7.86727e-09,-9.72596e-10,-7.86727e-09,0.0002
-0.0256501,-0.118731,-0.415702,-0.0265271,-0.118899,-0.405421,-0.0026961,-0.00494717,0.038166,0.999696,0.0002,-1.61167e-12,7.32512e-09,-1.61167e-12,0.0002,-1.22922e-08,7.32512e-09,-1.22922e-08,0.0002
-0.025869,-0.118817,-0.421821,-0.0265196,-0.118912,-0.405408,-0.00291496,-0.00503357,0.0320476,1.00575,0.0002,-1.99693e-12,1.25799e-08,-1.99693e-12,0.0002,-1.51848e-08,1.25799e-08,-1.51848e-08,0.0002
-0.0260907,-0.118936,-0.426616,-0.0265253,-0.118913,-0.405428,-0.00313171,-0.00460086,0.0495903,1.00291,0.0002,-4.47672e-12,2.37468e-08,-4.47672e-12,0.0002,-2.44481e-08,2.37468e-08,-2.44481e-08,0.0002
-0.0264497,-0.119146,-0.440774,-0.0273722,-0.119637,-0.459623,-0.00349075,-0.00481084,0.0354326,1.06027,0.0002,-6.54777e-12,2.631e-08,-6.54777e-12,0.0002,-3.2089e-08,2.631e-08,-3.2089e-08,0.0002
-0.026699,-0.119331,-0.451686,-0.0273714,-0.11964,-0.459624,-0.00330931,-0.00500528,0.0376173,1.06348,0.0002,-7.73106e-12,3.06841e-08,-7.73106e-12,0.0002,-3.09992e-08,3.06841e-08,-3.09992e-08,0.0002
-0.0268618,-0.119498,-0.46021,-0.0273767,-0.119638,-0.459628,-0.00347212,-0.00517151,0.0290937,1.06027,0.0002,-7.72005e-12,3.63952e-08,-7.72005e-12,0.0002,-2.43505e-08,3.63952e-08,-2.43505e-08,0.0002
-0.0270019,-0.119601,-0.467136,-0.0273749,-0.119633,-0.459647,-0.00361219,-0.00527495,0.0221676,1.06027,0.0002,-7.15999e-12,3.54365e-08,-7.15999e-12,0.0002,-2.17377e-08,3.54365e-08,-2.17377e-08,0.0002
-0.0271982,-0.119714,-0.472988,-0.0273669,-0.11964,-0.459654,-0.004,-0.00477021,0.0550718,1.06027,0.0002,-1.08338e-11,3.91697e-08,-1.08338e-11,0.0002,-3.39093e-08,3.91697e-08,-3.39093e-08,0.0002
-0.0272364,-0.119698,-0.488127,-0.0271445,-0.119402,-0.509866,-0.00403814,-0.00475418,0.0399331,0.943393,0.0002,-8.97199e-12,3.25325e-08,-8.97199e-12,0.0002,-2.94557e-08,3.25325e-08,-2.94557e-08,0.0002
-0.0272327,-0.119682,-0.50065,-0.0269726,-0.119388,-0.509854,-0.00403442,-0.00473836,0.0274105,0.952917,0.0002,-7.61414e-12,2.81624e-08,-7.61414e-12,0.0002,-2.67213e-08,2.81624e-08,-2.67213e-08,0.0002
-0.0271862,-0.119721,-0.510566,-0.0269831,-0.1194,-0.509864,-0.00324816,-0.00421195,0.0367178,0.956092,0.0002,-6.35028e-12,3.32275e-08,-6.35028e-12,0.0002,-1.78182e-08,3.32275e-08,-1.78182e-08,0.0002
-0.0270937,-0.119696,-0.518499,-0.0270962,-0.119387,-0.509863,-0.00315561,-0.00418685,0.0287848,0.940219,0.0002,-2.0949e-12,2.80377e-08,-2.0949e-12,0.0002,4.06031e-10,2.80377e-08,4.06031e-10,0.0002
-0.027046,-0.119724,-0.52495,-0.0269774,-0.1194,-0.509867,-0.00340507,-0.00405875,0.0452609,0.952917,0.0002,-5.55108e-13,3.19104e-08,-5.55108e-13,0.0002,3.92555e-09,3.19104e-08,3.92555e-09,0.0002
-0.0274084,-0.119939,-0.539927,-0.0284571,-0.120538,-0.55843,-0.00376739,-0.00427373,0.0302842,1.06262,0.0002,-2.69081e-12,2.86598e-08,-2.69081e-12,0.0002,-1.02865e-08,2.86598e-08,-1.02865e-08,0.0002
-0.0277088,-0.120079,-0.551601,-0.028472,-0.120533,-0.558444,-0.0038407,-0.00457112,0.0353145,1.05633,0.0002,-3.71729e-12,2.17115e-08,-3.71729e-12,0.0002,-2.06242e-08,2.17115e-08,-2.06242e-08,0.0002
-0.0280076,-0.12026,-0.560728,-0.0285412,-0.120515,-0.558421,-0.00413948,-0.00475184,0.0261873,1.04028,0.0002,-7.43246e-12,2.86288e-08,-7.43246e-12,0.0002,-3.45242e-08,2.86288e-08,-3.45242e-08,0.0002
-0.0281978,-0.12043,-0.567618,-0.0284746,-0.120533,-0.558432,-0.00432965,-0.00492169,0.0192973,1.05309,0.0002,-1.06629e-11,3.65445e-08,-1.06629e-11,0.0002,-3.78153e-08,3.65445e-08,-3.78153e-08,0.0002
-0.0280968,-0.120725,-0.57292,-0.0284648,-0.120538,-0.558419,-0.0039767,-0.00556308,0.0381009,1.05919,0.0002,-2.44492e-12,6.74799e-08,-2.44492e-12,0.0002,-9.67834e-11,6.74799e-08,-9.67834e-11,0.0002
-0.0276537,-0.121277,-0.57727,-0.0285384,-0.120524,-0.558438,-0.00353356,-0.00611474,0.0337516,1.04353,0.0002,7.46804e-11,1.38966e-07,7.46804e-11,0.0002,8.35826e-08,1.38966e-07,8.35826e-08,0.0002
-0.0268014,-0.122147,-0.591195,-0.0288439,-0.120763,-0.609631,-0.00201633,-0.00632365,0.0451774,1.03201,0.0002,3.76814e-10,2.45384e-07,3.76814e-10,0.0002,2.27398e-07,2.45384e-07,2.27398e-07,0.0002
-0.0257985,-0.12313,-0.603579,-0.0288324,-0.120772,-0.609642,-0.00101336,-0.00730671,0.0327929,1.03201,0.000200001,9.3572e-10,3.60324e-07,9.3572e-10,0.000200001,3.69241e-07,3.60324e-07,3.69241e-07,0.0002
-0.0248377,-0.123746,-0.614098,-0.0288868,-0.120792,-0.609591,-5.25833e-05,-0.00792303,0.0222744,1.01927,0.000200001,1.47364e-09,4.07387e-07,1.47364e-09,0.000200002,4.86454e-07,4.07387e-07,4.86454e-07,0.000199999
-0.0243435,-0.123925,-0.621795,-0.0288741,-0.120761,-0.609624,-0.00020734,-0.00736215,0.0352737,1.02246,0.000200001,1.627e-09,3.88275e-07,1.627e-09,0.000200002,5.17267e-07,3.88275e-07,5.17267e-07,0.000199999
-0.0245086,-0.123681,-0.626914,-0.0288845,-0.12077,-0.609612,-0.000372517,-0.00711821,0.0301539,1.01927,0.000200001,1.31958e-09,3.13089e-07,1.31958e-09,0.000200002,4.48246e-07,3.13089e-07,4.48246e-07,0.000199999
-0.0248798,-0.123316,-0.630596,-0.0288606,-0.120773,-0.609612,-0.00496404,-0.00446405,0.0494301,1.01927,0.000200001,9.64321e-10,2.37213e-07,9.64321e-10,0.000200001,3.65439e-07,2.37213e-07,3.65439e-07,0.000199999
-0.0245441,-0.123575,-0.643549,-0.0248776,-0.12348,-0.65965,-0.00462841,-0.00472384,0.0364772,1.19519,0.0002,6.94229e-10,1.87678e-07,6.94229e-10,0.000200001,2.87797e-07,1.87678e-07,2.87797e-07,0.000199999
-0.0243698,-0.123766,-0.654122,-0.0248795,-0.123479,-0.659666,-0.00445408,-0.00491449,0.0259046,1.19519,0.0002,4.96252e-10,1.53824e-07,4.96252e-10,0.000200001,2.22679e-07,1.53824e-07,2.22679e-07,0.000199999
-0.02433,-0.123899,-0.662784,-0.0249078,-0.12347,-0.659651,-0.00726988,-0.00154188,0.0403886,1.1926,0.0002,3.48879e-10,1.29549e-07,3.48879e-10,0.0002,1.65719e-07,1.29549e-07,1.65719e-07,0.0002
-0.0243266,-0.12401,-0.670028,-0.0248971,-0.123471,-0.659674,-0.00726648,-0.00165269,0.0331438,1.19519,0.0002,2.48122e-10,1.14764e-07,2.48122e-10,0.0002,1.24199e-07,1.14764e-07,1.24199e-07,0.0002
-0.0244171,-0.124079,-0.676034,-0.0248932,-0.123467,-0.659687,-0.00809026,-0.00026285,0.0474984,1.19519,0.0002,1.68516e-10,1.02168e-07,1.68516e-10,0.0002,8.25222e-08,1.02168e-07,8.25222e-08,0.0002
-0.0236524,-0.125758,-0.691205,-0.0207829,-0.132034,-0.710485,-0.00732559,-0.00194164,0.0323272,1.3546,0.0002,1.11583e-10,7.92803e-08,1.11583e-10,0.0002,5.90311e-08,7.92803e-08,5.90311e-08,0.0002
-0.0230534,-0.127101,-0.70346,-0.0206969,-0.132023,-0.710557,-0.00672658,-0.00328492,0.0200725,1.36109,0.0002,7.31004e-11,6.51282e-08,7.31004e-11,0.0002,3.89872e-08,6.51282e-08,3.89872e-08,0.0002
-0.0226453,-0.128059,-0.713213,-0.0210015,-0.132039,-0.710303,-0.00657448,-0.00381242,0.0185086,1.3267,0.0002,4.46149e-11,3.68812e-08,4.46149e-11,0.0002,2.46082e-08,3.68812e-08,2.46082e-08,0.0002
-0.0223747,-0.128834,-0.721017,-0.0209827,-0.132062,-0.710315,-0.00630387,-0.00458732,0.0107039,1.32962,0.0002,2.63931e-11,1.93936e-08,2.63931e-11,0.0002,5.84451e-09,1.93936e-08,5.84451e-09,0.0002
-0.0222536,-0.129424,-0.726641,-0.0209998,-0.132036,-0.71032,-0.00647665,-0.00474679,0.0349744,1.322,0.0002,1.59667e-11,4.11523e-09,1.59667e-11,0.0002,-2.08152e-08,4.11523e-09,-2.08152e-08,0.0002
-0.0221832,-0.129957,-0.730627,-0.0210012,-0.132032,-0.710343,-0.00640623,-0.00528006,0.0309884,1.32524,0.0002,9.36706e-12,4.06844e-09,9.36706e-12,0.0002,-4.21648e-08,4.06844e-09,-4.21648e-08,0.0002
-0.0223132,-0.130607,-0.745358,-0.0219387,-0.133013,-0.768572,-0.00653616,-0.00592942,0.0162573,1.18606,0.0002,3.3558e-12,8.73531e-09,3.3558e-12,0.0002,-5.56133e-08,8.73531e-09,-5.56133e-08,0.0002
-0.0223265,-0.131179,-0.757866,-0.0219456,-0.133002,-0.768564,-0.0055346,-0.00657856,0.0327216,1.18606,0.0002,-2.95584e-12,2.04595e-08,-2.95584e-12,0.0002,-4.95892e-08,2.04595e-08,-4.95892e-08,0.0002
-0.0221505,-0.131843,-0.767769,-0.0219386,-0.133011,-0.768569,-0.00535859,-0.00724314,0.0228178,1.18606,0.0002,-5.22274e-12,6.09602e-08,-5.22274e-12,0.0002,-1.64419e-08,6.09602e-08,-1.64419e-08,0.0002
-0.0219363,-0.132465,-0.77566,-0.022322,-0.133021,-0.768408,-0.00514446,-0.00786524,0.0149269,1.13911,0.0002,1.87915e-11,1.01278e-07,1.87915e-11,0.0002,2.84768e-08,1.01278e-07,2.84768e-08,0.0002
-0.0216753,-0.132993,-0.782181,-0.0223175,-0.13302,-0.768413,-0.00437688,-0.00791079,0.0280081,1.13911,0.0002,6.45347e-11,1.32214e-07,6.45347e-11,0.0002,7.11543e-08,1.32214e-07,7.11543e-08,0.0002
-0.0214064,-0.133476,-0.787395,-0.0223131,-0.133019,-0.768401,-0.00410798,-0.00839352,0.0227938,1.13911,0.0002,1.25611e-10,1.62047e-07,1.25611e-10,0.0002,1.07588e-07,1.62047e-07,1.07588e-07,0.0002
-0.0213055,-0.133911,-0.802169,-0.0229843,-0.133378,-0.819342,-0.00358843,-0.00839965,0.036375,1.11782,0.0002,1.81571e-10,1.76742e-07,1.81571e-10,0.0002,1.35334e-07,1.76742e-07,1.35334e-07,0.0002
-0.0212609,-0.134265,-0.813887,-0.0229931,-0.133387,-0.819354,-0.00354378,-0.00875354,0.0246571,1.12106,0.0002,2.20293e-10,1.86982e-07,2.20293e-10,0.0002,1.47203e-07,1.86982e-07,1.47203e-07,0.0002
-0.0212282,-0.13458,-0.823158,-0.0229883,-0.133384,-0.819352,-0.00351113,-0.00906879,0.0153865,1.11782,0.0002,2.53744e-10,1.99042e-07,2.53744e-10,0.0002,1.53753e-07,1.99042e-07,1.53753e-07,0.0002
-0.0212353,-0.134891,-0.830471,-0.0229799,-0.133371,-0.819354,-0.00479564,-0.00729752,0.0318653,1.11459,0.0002,2.80538e-10,2.16686e-07,2.80538e-10,0.0002,1.51949e-07,2.16686e-07,1.51949e-07,0.0002
-0.0211829,-0.135117,-0.836429,-0.0229855,-0.133387,-0.819376,-0.00474323,-0.0075232,0.0259068,1.11459,0.0002,3.09499e-10,2.24101e-07,3.09499e-10,0.0002,1.60006e-07,2.24101e-07,1.60006e-07,0.0002
-0.0208267,-0.135271,-0.85115,-0.0215328,-0.133803,-0.868632,-0.00507838,-0.00606042,0.0395207,1.08931,0.0002,3.18822e-10,2.10306e-07,3.18822e-10,0.0002,1.70626e-07,2.10306e-07,1.70626e-07,0.0002
-0.0205099,-0.135301,-0.862928,-0.0215383,-0.133754,-0.868634,-0.00476153,-0.00609017,0.0277433,1.08449,0.0002,3.14696e-10,1.88443e-07,3.14696e-10,0.0002,1.82328e-07,1.88443e-07,1.82328e-07,0.0002
-0.0202232,-0.13528,-0.87204,-0.0215361,-0.1338,-0.868637,-0.00546312,-0.00487754,0.0457323,1.08931,0.0002,3.03849e-10,1.66111e-07,3.03849e-10,0.0002,1.94835e-07,1.66111e-07,1.94835e-07,0.0002
-0.0199646,-0.135256,-0.879225,-0.0215335,-0.133743,-0.868634,-0.00520454,-0.00485407,0.0385469,1.08159,0.0002,2.98934e-10,1.52982e-07,2.98934e-10,0.0002,2.07219e-07,1.52982e-07,2.07219e-07,0.0002
-0.0199026,-0.135177,-0.884459,-0.0215296,-0.133796,-0.868648,-0.00514248,-0.00477453,0.0333132,1.09258,0.0002,2.57445e-10,1.33068e-07,2.57445e-10,0.0002,1.91889e-07,1.33068e-07,1.91889e-07,0.0002
-0.0200491,-0.135249,-0.888544,-0.0215368,-0.133805,-0.868657,-0.00618234,-0.00373954,0.0553669,1.09258,0.0002,2.22828e-10,1.41434e-07,2.22828e-10,0.0002,1.50591e-07,1.41434e-07,1.50591e-07,0.0002
-0.0204361,-0.13675,-0.905639,-0.0225164,-0.140859,-0.937266,-0.00656931,-0.00524065,0.0382725,1.4618,0.0002,1.86948e-10,1.50609e-07,1.86948e-10,0.0002,1.13818e-07,1.50609e-07,1.13818e-07,0.0002
-0.0207239,-0.137982,-0.91952,-0.0225185,-0.140852,-0.937261,-0.00759719,-0.00562654,0.0396041,1.45928,0.0002,1.64179e-10,1.62169e-07,1.64179e-10,0.0002,9.33877e-08,1.62169e-07,9.33877e-08,0.0002
-0.0209588,-0.138998,-0.930735,-0.022504,-0.140852,-0.937294,-0.00783209,-0.00664258,0.0283891,1.46319,0.0002,1.46794e-10,1.74613e-07,1.46794e-10,0.0002,7.86997e-08,1.74613e-07,7.86997e-08,0.0002
-0.021124,-0.139816,-0.940221,-0.0225252,-0.140852,-0.937274,-0.00799734,-0.00746024,0.0189037,1.45928,0.0002,1.38158e-10,1.83542e-07,1.38158e-10,0.0002,7.32129e-08,1.83542e-07,7.32129e-08,0.0002
-0.0212317,-0.140504,-0.948014,-0.0225168,-0.140845,-0.937265,-0.00832502,-0.00659807,0.0287783,1.45928,0.0002,1.3879e-10,1.95016e-07,1.3879e-10,0.0002,7.29563e-08,1.95016e-07,7.29563e-08,0.0002
-0.0204374,-0.141092,-0.961549,-0.0182395,-0.141143,-0.97377,-0.00753063,-0.00718647,0.0152433,1.06434,0.0002,1.44663e-10,1.98647e-07,1.44663e-10,0.0002,7.7757e-08,1.98647e-07,7.7757e-08,0.0002
-0.0197004,-0.141523,-0.972483,-0.0182118,-0.141151,-0.97378,-0.00681997,-0.00608447,0.0333636,1.07841,0.0002,1.65498e-10,1.94612e-07,1.65498e-10,0.0002,9.57933e-08,1.94612e-07,9.57933e-08,0.0002
