EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0243072,-0.0973006,0.0526248,-0.0242483,-0.0970483,0.0658163,-0.00653015,-0.00127416,0.0242235,1.12687,0.0002,-5.53082e-11,1.48317e-07,-5.53082e-11,0.0002,-4.95757e-08,1.48317e-07,-4.95757e-08,0.0002
-0.0244423,-0.0976036,0.0486381,-0.0242387,-0.0970653,0.0658144,-0.00666526,-0.00157714,0.0202369,1.12322,0.0002,-6.76965e-11,1.5053e-07,-6.76965e-11,0.0002,-5.65149e-08,1.5053e-07,-5.65149e-08,0.0002
-0.024641,-0.098488,0.0356235,-0.0248007,-0.0993402,0.0172053,-0.0065996,-0.00209292,0.0197365,1.22236,0.0002,-8.37635e-11,1.82313e-07,-8.37635e-11,0.0002,-5.65521e-08,1.82313e-07,-5.65521e-08,0.0002
-0.0248065,-0.0991943,0.0254247,-0.0248087,-0.0993387,0.017235,-0.00676507,-0.0027992,0.00953771,1.21591,0.0002,-9.72127e-11,2.02388e-07,-9.72127e-11,0.0002,-5.76709e-08,2.02388e-07,-5.76709e-08,0.0002
-0.0248781,-0.099725,0.0170598,-0.0249077,-0.0993944,0.0172409,-0.00683661,-0.00332994,0.00117282,1.18986,0.0002,-8.73548e-11,2.07968e-07,-8.73548e-11,0.0002,-4.57862e-08,2.07968e-07,-4.57862e-08,0.0002
-0.0250584,-0.100103,0.0103723,-0.0248695,-0.099365,0.0172629,-0.00700663,-0.00138797,0.0229867,1.19824,0.0002,-1.05168e-10,2.04833e-07,-1.05168e-10,0.0002,-5.93143e-08,2.04833e-07,-5.93143e-08,0.0002
-0.0251047,-0.100434,0.00512742,-0.0249044,-0.0994084,0.0172711,-0.00705294,-0.00171858,0.0177418,1.20214,0.0002,-9.79384e-11,2.05996e-07,-9.79384e-11,0.0002,-5.14181e-08,2.05996e-07,-5.14181e-08,0.0002
-0.025125,-0.100597,0.000921236,-0.0248105,-0.0993257,0.0172195,-0.00689466,0.000270372,0.0379258,1.21591,0.0002,-8.79698e-11,1.93055e-07,-8.79698e-11,0.0002,-4.67142e-08,1.93055e-07,-4.67142e-08,0.0002
-0.0252411,-0.101319,-0.0105315,-0.0252676,-0.102508,-0.0232199,-0.00701076,-0.000451702,0.026473,1.22682,0.0002,-7.87088e-11,1.77908e-07,-7.87088e-11,0.0002,-4.3911e-08,1.77908e-07,-4.3911e-08,0.0002
-0.0252954,-0.101811,-0.0201,-0.0252835,-0.102505,-0.0231809,-0.00706505,-0.000943677,0.0169045,1.22994,0.0002,-6.15839e-11,1.54562e-07,-6.15839e-11,0.0002,-3.5698e-08,1.54562e-07,-3.5698e-08,0.0002
-0.025339,-0.102199,-0.0281684,-0.0252792,-0.102477,-0.0231784,-0.00638811,0.000305105,0.0328074,1.23314,0.0002,-5.00099e-11,1.39543e-07,-5.00099e-11,0.0002,-3.08517e-08,1.39543e-07,-3.08517e-08,0.0002
-0.0253743,-0.102513,-0.0348292,-0.0252764,-0.102501,-0.0231739,-0.00642341,-9.81176e-06,0.0261466,1.22675,0.0002,-4.21672e-11,1.29862e-07,-4.21672e-11,0.0002,-2.80881e-08,1.29862e-07,-2.80881e-08,0.0002
-0.0253371,-0.102785,-0.0402743,-0.0252603,-0.102484,-0.0232387,-0.00630249,0.000421835,0.0281689,1.23001,0.0002,-2.91552e-11,1.27463e-07,-2.91552e-11,0.0002,-1.6546e-08,1.27463e-07,-1.6546e-08,0.0002
-0.0253442,-0.103111,-0.0575585,-0.0256213,-0.103232,-0.0878792,-0.00630951,9.62144e-05,0.0108846,1.58818,0.0002,-1.36843e-11,1.19477e-07,-1.36843e-11,0.0002,-2.26232e-09,1.19477e-07,-2.26232e-09,0.0002
-0.0254574,-0.103341,-0.0714896,-0.0256254,-0.103215,-0.0878803,-0.00642272,-0.000134345,-0.00304647,1.59174,0.0002,-1.54926e-11,1.09964e-07,-1.54926e-11,0.0002,-1.05311e-08,1.09964e-07,-1.05311e-08,0.0002
-0.0255223,-0.103463,-0.0825285,-0.0256197,-0.103217,-0.0878677,-0.00684368,0.000835385,0.0124917,1.59174,0.0002,-1.36395e-11,9.3846e-08,-1.36395e-11,0.0002,-1.20643e-08,9.3846e-08,-1.20643e-08,0.0002
-0.025651,-0.10352,-0.0911056,-0.0262298,-0.103208,-0.0876328,-0.00697241,0.000778738,0.00391457,1.51842,0.0002,-8.09747e-12,7.7319e-08,-8.09747e-12,0.0002,-5.89504e-09,7.7319e-08,-5.89504e-09,0.0002
-0.0258337,-0.103664,-0.0976574,-0.0262608,-0.103201,-0.0876361,-0.00725921,0.00171632,0.0180438,1.51485,0.0002,-1.1291e-11,8.26669e-08,-1.1291e-11,0.0002,-1.39487e-08,8.26669e-08,-1.39487e-08,0.0002
-0.0259889,-0.103821,-0.102682,-0.0262823,-0.103196,-0.0875891,-0.00741441,0.00155978,0.0130188,1.51485,0.0002,-1.57367e-11,9.2793e-08,-1.57367e-11,0.0002,-2.00349e-08,9.2793e-08,-2.00349e-08,0.0002
-0.0260984,-0.104559,-0.112715,-0.0260011,-0.1065,-0.118687,-0.00752398,0.000821234,0.00298636,1.14691,0.0002,-2.22537e-11,9.17001e-08,-2.22537e-11,0.0002,-3.01293e-08,9.17001e-08,-3.01293e-08,0.0002
-0.0262263,-0.105143,-0.120949,-0.0259853,-0.106493,-0.11869,-0.00742574,0.000524797,0.0209917,1.141,0.0002,-3.11973e-11,8.99958e-08,-3.11973e-11,0.0002,-4.36779e-08,8.99958e-08,-4.36779e-08,0.0002
-0.026313,-0.105633,-0.127848,-0.0259962,-0.106489,-0.1187,-0.00751247,3.56161e-05,0.0140924,1.14691,0.0002,-3.75512e-11,9.25098e-08,-3.75512e-11,0.0002,-4.96851e-08,9.25098e-08,-4.96851e-08,0.0002
-0.0263725,-0.105941,-0.133779,-0.0259957,-0.1065,-0.118686,-0.00722974,0.000852803,0.0339306,1.14691,0.0002,-3.67438e-11,8.04716e-08,-3.67438e-11,0.0002,-5.19214e-08,8.04716e-08,-5.19214e-08,0.0002
-0.026403,-0.106203,-0.138831,-0.0259992,-0.10646,-0.118671,-0.00726017,0.000590469,0.0288785,1.134,0.0002,-3.55504e-11,7.64958e-08,-3.55504e-11,0.0002,-5.06063e-08,7.64958e-08,-5.06063e-08,0.0002
-0.0264685,-0.106277,-0.150987,-0.0266095,-0.105728,-0.158207,-0.00732571,0.000517276,0.0167224,1.18984,0.0002,-2.85081e-11,7.5882e-08,-2.85081e-11,0.0002,-3.64348e-08,7.5882e-08,-3.64348e-08,0.0002
-0.0265151,-0.106292,-0.160713,-0.0266064,-0.105723,-0.158211,-0.00687386,0.00124891,0.0233567,1.18984,0.0002,-2.13932e-11,6.87197e-08,-2.13932e-11,0.0002,-2.65985e-08,6.87197e-08,-2.65985e-08,0.0002
-0.02651,-0.10631,-0.168486,-0.0266019,-0.105716,-0.158175,-0.00686882,0.00123118,0.0155834,1.189,0.0002,-1.37493e-11,6.52616e-08,-1.37493e-11,0.0002,-1.37918e-08,6.52616e-08,-1.37918e-08,0.0002
-0.0264494,-0.106251,-0.174504,-0.0265958,-0.105732,-0.158209,-0.00673028,0.001603,0.038099,1.19543,0.0002,-4.79692e-12,5.08841e-08,-4.79692e-12,0.0002,3.36123e-09,5.08841e-08,3.36123e-09,0.0002
-0.0264384,-0.106195,-0.178903,-0.0265723,-0.105727,-0.158202,-0.0067193,0.00165863,0.0336998,1.20508,0.0002,-1.598e-12,4.05036e-08,-1.598e-12,0.0002,7.59705e-09,4.05036e-08,7.59705e-09,0.0002
-0.026448,-0.106126,-0.182112,-0.0265768,-0.105728,-0.158198,-0.00672893,0.00172752,0.0304917,1.20186,0.0002,-5.22086e-13,2.9902e-08,-5.22086e-13,0.0002,7.5691e-09,2.9902e-08,7.5691e-09,0.0002
-0.0266158,-0.106306,-0.194462,-0.0267107,-0.106265,-0.208672,-0.00680519,0.0020567,0.027996,1.0709,0.0002,-4.94684e-12,4.32866e-08,-4.94684e-12,0.0002,-1.36884e-08,4.32866e-08,-1.36884e-08,0.0002
-0.0267866,-0.106507,-0.204026,-0.0267202,-0.106266,-0.208643,-0.00697598,0.00185581,0.0184318,1.0677,0.0002,-1.44568e-11,6.09443e-08,-1.44568e-11,0.0002,-3.29716e-08,6.09443e-08,-3.29716e-08,0.0002
-0.0268582,-0.106769,-0.211891,-0.0267189,-0.10628,-0.208674,-0.00707374,0.00154595,0.0406012,1.06451,0.0002,-2.31962e-11,8.81864e-08,-2.31962e-11,0.0002,-3.52051e-08,8.81864e-08,-3.52051e-08,0.0002
-0.0269686,-0.10701,-0.218189,-0.0267247,-0.106271,-0.208707,-0.00718417,0.00130509,0.034303,1.06451,0.0002,-3.77009e-11,1.10662e-07,-3.77009e-11,0.0002,-4.5152e-08,1.10662e-07,-4.5152e-08,0.0002
-0.0270078,-0.107169,-0.223646,-0.0267266,-0.106265,-0.208725,-0.00731564,0.00235044,0.0481666,1.06451,0.0002,-4.25104e-11,1.19793e-07,-4.25104e-11,0.0002,-4.3721e-08,1.19793e-07,-4.3721e-08,0.0002
-0.0268616,-0.108136,-0.241909,-0.0255343,-0.110325,-0.279251,-0.00716946,0.00138307,0.0299037,1.32439,0.0002,-5.43776e-11,1.30614e-07,-5.43776e-11,0.0002,-5.12519e-08,1.30614e-07,-5.12519e-08,0.0002
-0.0268362,-0.108822,-0.257039,-0.0255348,-0.110332,-0.279265,-0.00714405,0.000697603,0.014773,1.32764,0.0002,-7.06979e-11,1.22967e-07,-7.06979e-11,0.0002,-7.10285e-08,1.22967e-07,-7.10285e-08,0.0002
-0.0267392,-0.109322,-0.269041,-0.0255324,-0.110331,-0.279267,-0.00671637,0.00113081,0.0258996,1.33088,0.0002,-6.92368e-11,1.10333e-07,-6.92368e-11,0.0002,-7.17333e-08,1.10333e-07,-7.17333e-08,0.0002
-0.0265266,-0.109668,-0.278489,-0.0259162,-0.110324,-0.279018,-0.00650373,0.000784832,0.0164514,1.29023,0.0002,-4.2689e-11,9.39882e-08,-4.2689e-11,0.0002,-3.84308e-08,9.39882e-08,-3.84308e-08,0.0002
-0.0265289,-0.109883,-0.286045,-0.0264246,-0.110334,-0.279004,-0.00561052,0.00182124,0.0336097,1.26897,0.0002,-2.9435e-11,7.32061e-08,-2.9435e-11,0.0002,-2.84599e-08,7.32061e-08,-2.84599e-08,0.0002
-0.0264782,-0.110023,-0.292293,-0.026424,-0.110317,-0.27899,-0.0055598,0.00168144,0.0273609,1.26572,0.0002,-1.71422e-11,5.53465e-08,-1.71422e-11,0.0002,-1.36858e-08,5.53465e-08,-1.36858e-08,0.0002
-0.0265277,-0.109701,-0.299711,-0.0270134,-0.107884,-0.290046,-0.00560925,0.00200332,0.0199436,0.961346,0.0002,-8.48266e-12,5.24694e-08,-8.48266e-12,0.0002,1.87277e-10,5.24694e-08,1.87277e-10,0.0002
-0.0266847,-0.109468,-0.305331,-0.0269967,-0.107852,-0.290029,-0.00527617,0.00263302,0.0372797,0.961835,0.0002,-9.21979e-12,5.52392e-08,-9.21979e-12,0.0002,-1.03707e-08,5.52392e-08,-1.03707e-08,0.0002
-0.0267772,-0.109295,-0.310444,-0.0270323,-0.107859,-0.290012,-0.00536864,0.00280597,0.0321661,0.961346,0.0002,-8.25134e-12,5.90567e-08,-8.25134e-12,0.0002,-1.07954e-08,5.90567e-08,-1.07954e-08,0.0002
-0.0268332,-0.109187,-0.314226,-0.02701,-0.107878,-0.290019,-0.00571062,0.00349435,0.0552283,0.958181,0.0002,-7.13474e-12,6.57819e-08,-7.13474e-12,0.0002,-9.02031e-09,6.57819e-08,-9.02031e-09,0.0002
-0.0269061,-0.109039,-0.317251,-0.027011,-0.10784,-0.290017,-0.00578352,0.00364194,0.0522033,0.951852,0.0002,-7.61824e-12,6.14579e-08,-7.61824e-12,0.0002,-1.22752e-08,6.14579e-08,-1.22752e-08,0.0002
-0.0270716,-0.10898,-0.319461,-0.0270097,-0.107859,-0.290002,-0.00594897,0.00370124,0.0499934,0.951852,0.0002,-1.64293e-11,6.71949e-08,-1.64293e-11,0.0002,-3.16753e-08,6.71949e-08,-3.16753e-08,0.0002
-0.0272978,-0.109444,-0.334982,-0.0277911,-0.110766,-0.359801,-0.00606678,0.00357147,0.0430537,1.19148,0.0002,-1.6848e-11,6.01335e-08,-1.6848e-11,0.0002,-3.33078e-08,6.01335e-08,-3.33078e-08,0.0002
-0.0275062,-0.109824,-0.347293,-0.0277891,-0.110751,-0.359793,-0.00627515,0.00319094,0.0307423,1.18823,0.0002,-1.90688e-11,5.7467e-08,-1.90688e-11,0.0002,-3.89669e-08,5.7467e-08,-3.89669e-08,0.0002
-0.0276092,-0.110065,-0.357143,-0.0278117,-0.110765,-0.359799,-0.00591735,0.00354737,0.053368,1.19148,0.0002,-1.44303e-11,4.51595e-08,-1.44303e-11,0.0002,-3.16913e-08,4.51595e-08,-3.16913e-08,0.0002
-0.0277181,-0.110267,-0.365119,-0.0278072,-0.110751,-0.35976,-0.0060263,0.00334515,0.045392,1.18498,0.0002,-1.27573e-11,3.91728e-08,-1.27573e-11,0.0002,-3.15152e-08,3.91728e-08,-3.15152e-08,0.0002
-0.0277764,-0.11035,-0.371711,-0.0278124,-0.110756,-0.359782,-0.00608457,0.00326216,0.0387998,1.18823,0.0002,-8.14148e-12,2.25794e-08,-8.14148e-12,0.0002,-2.65042e-08,2.25794e-08,-2.65042e-08,0.0002
-0.028137,-0.110367,-0.386629,-0.029518,-0.110575,-0.405415,-0.00513748,0.00322884,0.0404758,0.998465,0.0002,-4.53568e-12,1.00241e-08,-4.53568e-12,0.0002,-1.88524e-08,1.00241e-08,-1.88524e-08,0.0002
-0.0284294,-0.11042,-0.398357,-0.02946,-0.110574,-0.405414,-0.00542987,0.00317592,0.0287487,1.01218,0.0002,-3.19139e-12,8.24003e-09,-3.19139e-12,0.0002,-1.65194e-08,8.24003e-09,-1.65194e-08,0.0002
-0.0286222,-0.110409,-0.40805,-0.029476,-0.11056,-0.405418,-0.00566825,0.00337446,0.0458186,0.999696,0.0002,-1.5567e-12,-9.72529e-10,-1.5567e-12,0.0002,-7.86725e-09,-9.72529e-10,-7.86725e-09,0.0002
-0.0288385,-0.110491,-0.4157,-0.0294799,-0.11057,-0.405416,-0.00588454,0.00329204,0.0381681,1.00291,0.0002,-1.61167e-12,7.32517e-09,-1.61167e-12,0.0002,-1.22922e-08,7.32517e-09,-1.22922e-08,0.0002
-0.0290101,-0.110558,-0.421823,-0.0294717,-0.110575,-0.405427,-0.00605615,0.00322528,0.0320454,1.00613,0.0002,-1.99693e-12,1.25799e-08,-1.99693e-12,0.0002,-1.51848e-08,1.25799e-08,-1.51848e-08,0.0002
-0.0291923,-0.110661,-0.426615,-0.0294686,-0.110572,-0.405414,-0.00623332,0.00367433,0.0495914,1.01218,0.0002,-4.47672e-12,2.37468e-08,-4.47672e-12,0.0002,-2.44481e-08,2.37468e-08,-2.44481e-08,0.0002
-0.0294295,-0.110831,-0.440774,-0.0298647,-0.111163,-0.459627,-0.00647052,0.00350416,0.0354327,1.06027,0.0002,-6.54777e-12,2.631e-08,-6.54777e-12,0.0002,-3.2089e-08,2.631e-08,-3.2089e-08,0.0002
-0.029582,-0.110985,-0.451687,-0.0298674,-0.111167,-0.459632,-0.00619232,0.00334143,0.0376158,1.06027,0.0002,-7.73106e-12,3.06841e-08,-7.73106e-12,0.0002,-3.09992e-08,3.06841e-08,-3.09992e-08,0.0002
-0.0296668,-0.111122,-0.460209,-0.0298696,-0.111147,-0.45962,-0.00627711,0.00320397,0.0290942,1.06027,0.0002,-7.72006e-12,3.63952e-08,-7.72006e-12,0.0002,-2.43505e-08,3.63952e-08,-2.43505e-08,0.0002
-0.029745,-0.111204,-0.467135,-0.0298707,-0.111148,-0.459647,-0.00635535,0.0031224,0.0221679,1.05705,0.0002,-7.16e-12,3.54365e-08,-7.16e-12,0.0002,-2.17377e-08,3.54365e-08,-2.17377e-08,0.0002
-0.0298938,-0.111299,-0.472986,-0.0298722,-0.111157,-0.459642,-0.00669559,0.00364437,0.0550744,1.05705,0.0002,-1.08338e-11,3.91697e-08,-1.08338e-11,0.0002,-3.39093e-08,3.91697e-08,-3.39093e-08,0.0002
-0.0297979,-0.111244,-0.488128,-0.02917,-0.110794,-0.509881,-0.00659971,0.0036991,0.0399322,0.946568,0.0002,-8.972e-12,3.25325e-08,-8.972e-12,0.0002,-2.94557e-08,3.25325e-08,-2.94557e-08,0.0002
-0.0296935,-0.111203,-0.500653,-0.0290307,-0.110807,-0.509867,-0.0064953,0.00374041,0.0274072,0.959266,0.0002,-7.61414e-12,2.81624e-08,-7.61414e-12,0.0002,-2.67213e-08,2.81624e-08,-2.67213e-08,0.0002
-0.0295669,-0.111215,-0.510568,-0.0290429,-0.110785,-0.509858,-0.00562882,0.0042941,0.0367164,0.952917,0.0002,-6.35029e-12,3.32275e-08,-6.35029e-12,0.0002,-1.78182e-08,3.32275e-08,-1.78182e-08,0.0002
-0.0294178,-0.111172,-0.518504,-0.0291941,-0.110792,-0.509879,-0.00547973,0.00433697,0.0287805,0.946568,0.0002,-2.09491e-12,2.80377e-08,-2.09491e-12,0.0002,4.05992e-10,2.80377e-08,4.05992e-10,0.0002
-0.0293168,-0.111183,-0.524952,-0.0290349,-0.110792,-0.509856,-0.00567585,0.00448204,0.0452597,0.952917,0.0002,-5.55127e-13,3.19105e-08,-5.55127e-13,0.0002,3.92547e-09,3.19105e-08,3.92547e-09,0.0002
-0.0295537,-0.111366,-0.539926,-0.0301006,-0.111838,-0.55842,-0.00591273,0.00429886,0.0302853,1.05595,0.0002,-2.69083e-12,2.86598e-08,-2.69083e-12,0.0002,-1.02866e-08,2.86598e-08,-1.02866e-08,0.0002
-0.0297644,-0.111478,-0.551594,-0.0301685,-0.11182,-0.558413,-0.00589626,0.00402953,0.0353216,1.04015,0.0002,-3.71731e-12,2.17115e-08,-3.71731e-12,0.0002,-2.06242e-08,2.17115e-08,-2.06242e-08,0.0002
-0.0299796,-0.111642,-0.560723,-0.0301788,-0.111827,-0.558425,-0.00611144,0.00386643,0.026192,1.04028,0.0002,-7.43248e-12,2.8629e-08,-7.43248e-12,0.0002,-3.45241e-08,2.8629e-08,-3.45241e-08,0.0002
-0.0301167,-0.111793,-0.567612,-0.0301815,-0.111824,-0.558423,-0.00624861,0.00371473,0.0193028,1.04028,0.0002,-1.06629e-11,3.65446e-08,-1.06629e-11,0.0002,-3.78152e-08,3.65446e-08,-3.78152e-08,0.0002
-0.0299735,-0.112071,-0.572916,-0.0301721,-0.111809,-0.558421,-0.00585333,0.00309169,0.038105,1.03368,0.0002,-2.44477e-12,6.74799e-08,-2.44477e-12,0.0002,-9.64502e-11,6.74799e-08,-9.64502e-11,0.0002
-0.029481,-0.112613,-0.577262,-0.0301682,-0.111823,-0.558415,-0.00536082,0.00254933,0.0337595,1.04015,0.0002,7.46808e-11,1.38966e-07,7.46808e-11,0.0002,8.35832e-08,1.38966e-07,8.35832e-08,0.0002
-0.0285061,-0.113463,-0.591185,-0.0300583,-0.112,-0.609612,-0.003721,0.00236008,0.0451877,1.02246,0.0002,3.76814e-10,2.45383e-07,3.76814e-10,0.0002,2.27399e-07,2.45383e-07,2.27399e-07,0.0002
-0.0274038,-0.114431,-0.603568,-0.0300407,-0.11201,-0.609626,-0.00261875,0.00139273,0.0328045,1.02883,0.000200001,9.3572e-10,3.6032e-07,9.3572e-10,0.000200001,3.69244e-07,3.6032e-07,3.69244e-07,0.0002
-0.0263565,-0.115028,-0.614099,-0.0300594,-0.111999,-0.609642,-0.00157143,0.000795273,0.0222737,1.02883,0.000200001,1.47364e-09,4.07382e-07,1.47364e-09,0.000200002,4.86459e-07,4.07382e-07,4.86459e-07,0.000199999
-0.0258004,-0.115199,-0.621793,-0.0300836,-0.112006,-0.609615,-0.00166432,0.0013634,0.0352751,1.01927,0.000200001,1.627e-09,3.88272e-07,1.627e-09,0.000200002,5.1727e-07,3.88272e-07,5.1727e-07,0.000199999
-0.025916,-0.11495,-0.626913,-0.0300936,-0.112017,-0.60961,-0.00177992,0.00161286,0.0301555,1.0129,0.000200001,1.31957e-09,3.13087e-07,1.31957e-09,0.000200002,4.48248e-07,3.13087e-07,4.48248e-07,0.000199999
-0.0262457,-0.114579,-0.630594,-0.0300605,-0.112015,-0.60961,-0.00632994,0.00427244,0.049432,1.01609,0.000200001,9.64319e-10,2.37211e-07,9.64319e-10,0.000200001,3.6544e-07,2.37211e-07,3.6544e-07,0.000199999
-0.0257888,-0.114824,-0.643549,-0.0256376,-0.114667,-0.659656,-0.00587313,0.00402795,0.0364777,1.19519,0.0002,6.94227e-10,1.87677e-07,6.94227e-10,0.000200001,2.87798e-07,1.87677e-07,2.87798e-07,0.000199999
-0.0255182,-0.115003,-0.654121,-0.0256426,-0.114669,-0.659667,-0.00560246,0.00384885,0.0259049,1.19681,0.0002,4.9625e-10,1.53823e-07,4.9625e-10,0.000200001,2.22679e-07,1.53823e-07,2.22679e-07,0.000199999
-0.0253958,-0.115128,-0.662788,-0.0256431,-0.114666,-0.659672,-0.00833564,0.00722956,0.0403846,1.1968,0.0002,3.48878e-10,1.29549e-07,3.48878e-10,0.0002,1.65719e-07,1.29549e-07,1.65719e-07,0.0002
-0.025328,-0.115232,-0.670034,-0.0256407,-0.114667,-0.659684,-0.00826781,0.00712541,0.0331386,1.19519,0.0002,2.48122e-10,1.14764e-07,2.48122e-10,0.0002,1.24199e-07,1.14764e-07,1.24199e-07,0.0002
-0.0253693,-0.115294,-0.676038,-0.025649,-0.114653,-0.659685,-0.0090425,0.00852251,0.0474947,1.19519,0.0002,1.68515e-10,1.02168e-07,1.68515e-10,0.0002,8.25221e-08,1.02168e-07,8.25221e-08,0.0002
-0.0244776,-0.11696,-0.691204,-0.0211001,-0.123188,-0.710465,-0.00815081,0.00685587,0.0323284,1.34374,0.0002,1.11583e-10,7.92802e-08,1.11583e-10,0.0002,5.9031e-08,7.92802e-08,5.9031e-08,0.0002
-0.0237927,-0.118294,-0.703442,-0.0210924,-0.123179,-0.710471,-0.00746584,0.0055219,0.0200906,1.35135,0.0002,7.31002e-11,6.51281e-08,7.31002e-11,0.0002,3.89872e-08,6.51281e-08,3.89872e-08,0.0002
-0.023296,-0.119244,-0.713197,-0.0212978,-0.123195,-0.710299,-0.00722515,0.00500197,0.0185238,1.32419,0.0002,4.46148e-11,3.68812e-08,4.46148e-11,0.0002,2.46081e-08,3.68812e-08,2.46081e-08,0.0002
-0.0229603,-0.120009,-0.721004,-0.0213077,-0.123196,-0.710309,-0.0068894,0.0042374,0.0107172,1.32095,0.0002,2.6393e-11,1.93938e-08,2.6393e-11,0.0002,5.84437e-09,1.93938e-08,5.84437e-09,0.0002
-0.0227812,-0.120598,-0.726632,-0.0212953,-0.123204,-0.710329,-0.00700417,0.00407924,0.0349831,1.32849,0.0002,1.59666e-11,4.11565e-09,1.59666e-11,0.0002,-2.08154e-08,4.11565e-09,-2.08154e-08,0.0002
-0.0226677,-0.12113,-0.730623,-0.0213135,-0.1232,-0.710361,-0.00689071,0.00354715,0.0309919,1.322,0.0002,9.36688e-12,4.06895e-09,9.36688e-12,0.0002,-4.21649e-08,4.06895e-09,-4.21649e-08,0.0002
-0.0226605,-0.121774,-0.745348,-0.0217373,-0.124158,-0.768534,-0.00688346,0.00290335,0.0162677,1.18347,0.0002,3.3556e-12,8.73574e-09,3.3556e-12,0.0002,-5.56134e-08,8.73574e-09,-5.56134e-08,0.0002
-0.0225594,-0.122345,-0.757859,-0.0217209,-0.124165,-0.768574,-0.00576749,0.00225502,0.0327279,1.18606,0.0002,-2.95601e-12,2.04599e-08,-2.95601e-12,0.0002,-4.95891e-08,2.04599e-08,-4.95891e-08,0.0002
-0.0222928,-0.123008,-0.767761,-0.0217185,-0.124167,-0.768553,-0.00550088,0.00159242,0.0228259,1.18606,0.0002,-5.22266e-12,6.09604e-08,-5.22266e-12,0.0002,-1.64416e-08,6.09604e-08,-1.64416e-08,0.0002
-0.0220112,-0.123628,-0.775654,-0.0221273,-0.124177,-0.768408,-0.00521935,0.000972084,0.0149333,1.13911,0.0002,1.8792e-11,1.01278e-07,1.8792e-11,0.0002,2.84775e-08,1.01278e-07,2.84775e-08,0.0002
-0.0216999,-0.124153,-0.782172,-0.022141,-0.124171,-0.768395,-0.00440149,0.000928788,0.0280169,1.13584,0.0002,6.45353e-11,1.32213e-07,6.45353e-11,0.0002,7.11552e-08,1.32213e-07,7.11552e-08,0.0002
-0.0213889,-0.124636,-0.78739,-0.0221273,-0.124177,-0.768409,-0.00409051,0.00044649,0.0227992,1.13911,0.0002,1.25612e-10,1.62046e-07,1.25612e-10,0.0002,1.0759e-07,1.62046e-07,1.0759e-07,0.0002
-0.0211616,-0.125077,-0.802169,-0.0223345,-0.124565,-0.81936,-0.00344451,0.000434844,0.0363757,1.12106,0.0002,1.81572e-10,1.76741e-07,1.81572e-10,0.0002,1.35335e-07,1.76741e-07,1.35335e-07,0.0002
-0.0210145,-0.125433,-0.813886,-0.0223369,-0.124567,-0.819351,-0.00329741,7.79354e-05,0.0246583,1.12106,0.0002,2.20293e-10,1.86981e-07,2.20293e-10,0.0002,1.47204e-07,1.86981e-07,1.47204e-07,0.0002
-0.0209012,-0.125751,-0.823156,-0.0223387,-0.124562,-0.819348,-0.00318409,-0.000239209,0.0153885,1.11782,0.0002,2.53745e-10,1.99042e-07,2.53745e-10,0.0002,1.53754e-07,1.99042e-07,1.53754e-07,0.0002
-0.020846,-0.126069,-0.830474,-0.0223415,-0.124579,-0.819376,-0.00440633,0.00152463,0.0318625,1.11926,0.0002,2.80539e-10,2.16686e-07,2.80539e-10,0.0002,1.5195e-07,2.16686e-07,1.5195e-07,0.0002
-0.0207399,-0.126293,-0.836429,-0.022328,-0.12456,-0.819365,-0.00430029,0.00130004,0.0259068,1.11782,0.0002,3.09499e-10,2.24101e-07,3.09499e-10,0.0002,1.60006e-07,2.24101e-07,1.60006e-07,0.0002
-0.0202538,-0.126449,-0.851153,-0.02044,-0.124984,-0.868644,-0.00450548,0.00276179,0.0395185,1.08159,0.0002,3.18823e-10,2.10306e-07,3.18823e-10,0.0002,1.70626e-07,2.10306e-07,1.70626e-07,0.0002
-0.0198335,-0.126478,-0.862927,-0.020448,-0.124931,-0.86862,-0.00408514,0.00273238,0.0277445,1.07505,0.0002,3.14696e-10,1.88443e-07,3.14696e-10,0.0002,1.82328e-07,1.88443e-07,1.82328e-07,0.0002
-0.0194643,-0.126458,-0.872042,-0.0204471,-0.124982,-0.868651,-0.00470422,0.00394414,0.0457305,1.08159,0.0002,3.03849e-10,1.66111e-07,3.03849e-10,0.0002,1.94835e-07,1.66111e-07,1.94835e-07,0.0002
-0.0191384,-0.126456,-0.879231,-0.0204381,-0.125029,-0.868653,-0.00437834,0.00394603,0.0385417,1.09258,0.0002,2.98934e-10,1.52982e-07,2.98934e-10,0.0002,2.07219e-07,1.52982e-07,2.07219e-07,0.0002
-0.019025,-0.126371,-0.884464,-0.0204467,-0.12497,-0.868654,-0.00426493,0.00403058,0.0333079,1.08159,0.0002,2.57445e-10,1.33069e-07,2.57445e-10,0.0002,1.91889e-07,1.33069e-07,1.91889e-07,0.0002
-0.0191282,-0.12645,-0.888547,-0.0204425,-0.125031,-0.868651,-0.00526143,0.0050593,0.0553639,1.09258,0.0002,2.22828e-10,1.41435e-07,2.22828e-10,0.0002,1.50591e-07,1.41435e-07,1.50591e-07,0.0002
