EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0246207,-0.0796436,0.271633,-0.0251898,-0.0790085,0.283272,-0.00803248,0.000818723,0.0175981,1.06227,0.0002,7.05746e-11,2.18849e-07,7.05746e-11,0.0002,3.79263e-08,2.18849e-07,3.79263e-08,0.0002
-0.0244359,-0.0798724,0.262821,-0.0237812,-0.0784931,0.261215,-0.0084338,0.0019885,0.0297996,0.89072,0.0002,5.565e-11,2.13501e-07,5.565e-11,0.0002,2.64384e-08,2.13501e-07,2.64384e-08,0.0002
-0.0243634,-0.0800687,0.255584,-0.0239425,-0.0785039,0.261311,-0.00836134,0.00179225,0.0225626,0.874691,0.0002,3.39991e-11,2.11806e-07,3.39991e-11,0.0002,1.18318e-08,2.11806e-07,1.18318e-08,0.0002
-0.024337,-0.0802766,0.250004,-0.0239392,-0.0784995,0.261322,-0.00833494,0.0015843,0.016982,0.874691,0.0002,9.46495e-12,2.18949e-07,9.46495e-12,0.0002,-2.97536e-09,2.18949e-07,-2.97536e-09,0.0002
-0.0243195,-0.0804485,0.245544,-0.0239493,-0.0785278,0.261344,-0.008763,0.00303039,0.033654,0.868402,0.0002,-1.08002e-11,2.2346e-07,-1.08002e-11,0.0002,-1.29171e-08,2.2346e-07,-1.29171e-08,0.0002
-0.0243309,-0.0805656,0.242486,-0.0239398,-0.0785031,0.261309,-0.00877438,0.00291328,0.0305966,0.874691,0.0002,-3.24932e-11,2.23799e-07,-3.24932e-11,0.0002,-2.37068e-08,2.23799e-07,-2.37068e-08,0.0002
-0.0243867,-0.080737,0.240359,-0.0239371,-0.0785047,0.261348,-0.008503,0.00487278,0.0491238,0.874691,0.000200001,-6.33277e-11,2.36282e-07,-6.33277e-11,0.0002,-3.83786e-08,2.36282e-07,-3.83786e-08,0.0002
-0.0241797,-0.0825814,0.225783,-0.0228048,-0.0871055,0.196975,-0.00829603,0.00302838,0.0345478,1.76188,0.000200001,-7.73467e-11,2.4265e-07,-7.73467e-11,0.0002,-4.13436e-08,2.4265e-07,-4.13436e-08,0.0002
-0.0238544,-0.084048,0.213379,-0.0221896,-0.0871124,0.196368,-0.00797076,0.00156186,0.0221445,1.89743,0.000200001,-7.84877e-11,2.44987e-07,-7.84877e-11,0.0002,-3.79966e-08,2.44987e-07,-3.79966e-08,0.0002
-0.023555,-0.0852113,0.203664,-0.0221815,-0.08711,0.19637,-0.00675993,0.0019759,0.032868,1.89412,0.000200001,-6.91174e-11,2.44947e-07,-6.91174e-11,0.0002,-3.02793e-08,2.44947e-07,-3.02793e-08,0.0002
-0.0236521,-0.0860844,0.196145,-0.0238085,-0.0870301,0.19764,-0.00685707,0.00110287,0.0253491,1.61969,0.000200001,-6.3518e-11,2.38183e-07,-6.3518e-11,0.0002,-2.75205e-08,2.38183e-07,-2.75205e-08,0.0002
-0.0239863,-0.0868074,0.190106,-0.0247892,-0.086987,0.198041,-0.00767336,0.00245425,0.0396665,1.56664,0.000200001,-7.57901e-11,2.39042e-07,-7.57901e-11,0.0002,-3.57709e-08,2.39042e-07,-3.57709e-08,0.0002
-0.0242754,-0.0874228,0.177649,-0.0247641,-0.0875993,0.159907,-0.00796243,0.0018389,0.027209,1.02299,0.0002,-8.64852e-11,2.26092e-07,-8.64852e-11,0.0002,-4.40389e-08,2.26092e-07,-4.40389e-08,0.0002
-0.0244267,-0.0878983,0.167268,-0.0247698,-0.0875957,0.159904,-0.00811375,0.00136337,0.0168283,1.02617,0.0002,-7.55489e-11,2.15233e-07,-7.55489e-11,0.0002,-3.68578e-08,2.15233e-07,-3.68578e-08,0.0002
-0.024532,-0.0882551,0.159272,-0.0247659,-0.087601,0.159892,-0.00795736,0.00168178,0.0196859,1.01982,0.0002,-6.33804e-11,2.04293e-07,-6.33804e-11,0.0002,-3.01452e-08,2.04293e-07,-3.01452e-08,0.0002
-0.0245841,-0.088491,0.152873,-0.0247727,-0.087598,0.159882,-0.00800951,0.00144587,0.0132868,1.02617,0.0002,-4.65673e-11,1.89482e-07,-4.65673e-11,0.0002,-2.06765e-08,1.89482e-07,-2.06765e-08,0.0002
-0.0246269,-0.0886783,0.147756,-0.0247718,-0.0875909,0.159896,-0.00762355,0.00269529,0.0267392,1.02299,0.0002,-3.49751e-11,1.79994e-07,-3.49751e-11,0.0002,-1.49923e-08,1.79994e-07,-1.49923e-08,0.0002
-0.0246511,-0.0887634,0.143349,-0.0247734,-0.0875984,0.15988,-0.00764771,0.00261026,0.0223324,1.02299,0.0002,-2.41714e-11,1.63327e-07,-2.41714e-11,0.0002,-9.72412e-09,1.63327e-07,-9.72412e-09,0.0002
-0.0248176,-0.0895079,0.129883,-0.0256788,-0.0910123,0.111211,-0.00781424,0.00186573,0.00886601,0.95988,0.0002,-1.02199e-11,1.51746e-07,-1.02199e-11,0.0002,1.68244e-10,1.51746e-07,1.68244e-10,0.0002
-0.0249298,-0.0900806,0.118801,-0.0256565,-0.0910137,0.111219,-0.0076503,0.0026977,0.02111,0.958235,0.0002,1.51138e-12,1.4063e-07,1.51138e-12,0.0002,8.81345e-09,1.4063e-07,8.81345e-09,0.0002
-0.025064,-0.0905432,0.109316,-0.0256604,-0.0910085,0.111226,-0.00778443,0.00223505,0.0116248,0.958235,0.0002,3.22883e-12,1.34355e-07,3.22883e-12,0.0002,7.06329e-09,1.34355e-07,7.06329e-09,0.0002
-0.0251126,-0.0908868,0.10203,-0.0256651,-0.0910165,0.111186,-0.00777161,0.00291004,0.0242149,0.958235,0.0002,1.17253e-11,1.25947e-07,1.17253e-11,0.0002,1.53602e-08,1.25947e-07,1.53602e-08,0.0002
-0.0252186,-0.0911436,0.0963052,-0.0256667,-0.090997,0.111188,-0.00787756,0.00265324,0.0184902,0.954999,0.0002,8.99497e-12,1.18198e-07,8.99497e-12,0.0002,9.90287e-09,1.18198e-07,9.90287e-09,0.0002
-0.0254512,-0.0919383,0.082876,-0.0259726,-0.0936906,0.0659055,-0.00811022,0.00185852,0.00506106,1.12687,0.0002,-3.36966e-12,1.21203e-07,-3.36966e-12,0.0002,-6.76497e-09,1.21203e-07,-6.76497e-09,0.0002
-0.0256589,-0.0925938,0.0722296,-0.0259721,-0.0936797,0.0658724,-0.00782554,0.00212454,0.0213216,1.12687,0.0002,-1.71287e-11,1.26594e-07,-1.71287e-11,0.0002,-2.11802e-08,1.26594e-07,-2.11802e-08,0.0002
-0.0257709,-0.0930489,0.0638041,-0.0259864,-0.0936793,0.0658127,-0.00793749,0.00166939,0.0128961,1.12644,0.0002,-1.90802e-11,1.19028e-07,-1.90802e-11,0.0002,-2.13768e-08,1.19028e-07,-2.13768e-08,0.0002
-0.0259394,-0.0935,0.0574799,-0.0259792,-0.0936631,0.0658241,-0.00816241,0.00252642,0.0290787,1.12043,0.0002,-3.32751e-11,1.2847e-07,-3.32751e-11,0.0002,-3.46419e-08,1.2847e-07,-3.46419e-08,0.0002
-0.0261123,-0.0939493,0.0526261,-0.0259764,-0.0936697,0.0658161,-0.00833526,0.00207718,0.0242248,1.12965,0.0002,-5.5308e-11,1.48317e-07,-5.5308e-11,0.0002,-4.95755e-08,1.48317e-07,-4.95755e-08,0.0002
-0.026234,-0.0942446,0.048637,-0.0259767,-0.0936756,0.0658039,-0.00845695,0.00178188,0.0202358,1.12687,0.0002,-6.76962e-11,1.5053e-07,-6.76962e-11,0.0002,-5.65147e-08,1.5053e-07,-5.65147e-08,0.0002
-0.0263906,-0.0951034,0.0356266,-0.0263819,-0.0958531,0.017225,-0.00834918,0.00129173,0.0197396,1.21591,0.0002,-8.37634e-11,1.82313e-07,-8.37634e-11,0.0002,-5.65521e-08,1.82313e-07,-5.65521e-08,0.0002
-0.0265168,-0.0957893,0.025423,-0.0263618,-0.0958521,0.0172142,-0.00847535,0.000605816,0.00953609,1.22236,0.0002,-9.72123e-11,2.02388e-07,-9.72123e-11,0.0002,-5.76706e-08,2.02388e-07,-5.76706e-08,0.0002
-0.0265508,-0.0963007,0.0170605,-0.0264302,-0.0958926,0.0172509,-0.00850933,9.44336e-05,0.00117354,1.19824,0.0002,-8.73547e-11,2.07968e-07,-8.73547e-11,0.0002,-4.57862e-08,2.07968e-07,-4.57862e-08,0.0002
-0.0267135,-0.0966643,0.0103654,-0.026454,-0.0958669,0.0172258,-0.00866171,0.00205114,0.0229798,1.19048,0.0002,-1.05168e-10,2.04833e-07,-1.05168e-10,0.0002,-5.93143e-08,2.04833e-07,-5.93143e-08,0.0002
-0.0267394,-0.0969801,0.00511823,-0.0264576,-0.0958953,0.0172524,-0.00868764,0.00173534,0.0177326,1.18726,0.0002,-9.79389e-11,2.05996e-07,-9.79389e-11,0.0002,-5.14185e-08,2.05996e-07,-5.14185e-08,0.0002
-0.0267522,-0.0971385,0.000919601,-0.0264074,-0.0958507,0.0172481,-0.0085218,0.00372849,0.0379241,1.21244,0.0002,-8.79709e-11,1.93055e-07,-8.79709e-11,0.0002,-4.67151e-08,1.93055e-07,-4.67151e-08,0.0002
-0.0268295,-0.0978447,-0.010527,-0.0267007,-0.0989707,-0.0231909,-0.00859909,0.00302233,0.0264775,1.22994,0.0002,-7.87097e-11,1.77908e-07,-7.87097e-11,0.0002,-4.39117e-08,1.77908e-07,-4.39117e-08,0.0002
-0.0268501,-0.0983212,-0.020095,-0.0267033,-0.0989541,-0.023174,-0.00861968,0.00254579,0.0169096,1.22994,0.0002,-6.15843e-11,1.54562e-07,-6.15843e-11,0.0002,-3.56982e-08,1.54562e-07,-3.56982e-08,0.0002
-0.0268685,-0.0987018,-0.028165,-0.0267082,-0.0989514,-0.023182,-0.00791762,0.00380185,0.0328107,1.22994,0.0002,-5.001e-11,1.39543e-07,-5.001e-11,0.0002,-3.08517e-08,1.39543e-07,-3.08517e-08,0.0002
-0.0268853,-0.0990089,-0.0348298,-0.0267133,-0.0989657,-0.0231904,-0.0079344,0.00349471,0.026146,1.22994,0.0002,-4.21671e-11,1.29862e-07,-4.21671e-11,0.0002,-2.80879e-08,1.29862e-07,-2.80879e-08,0.0002
-0.0268349,-0.0992775,-0.0402627,-0.026705,-0.0989645,-0.0231783,-0.00780022,0.00392936,0.0281805,1.22675,0.0002,-2.91551e-11,1.27463e-07,-2.91551e-11,0.0002,-1.6546e-08,1.27463e-07,-1.6546e-08,0.0002
-0.0267826,-0.0995808,-0.057549,-0.0268226,-0.0996128,-0.0878781,-0.00774794,0.00362602,0.0108942,1.59174,0.0002,-1.36839e-11,1.19477e-07,-1.36839e-11,0.0002,-2.26183e-09,1.19477e-07,-2.26183e-09,0.0002
-0.0268477,-0.0997952,-0.071484,-0.0268234,-0.099604,-0.0878904,-0.00781306,0.0034117,-0.00304085,1.58818,0.0002,-1.54921e-11,1.09964e-07,-1.54921e-11,0.0002,-1.05305e-08,1.09964e-07,-1.05305e-08,0.0002
-0.026875,-0.099899,-0.0825296,-0.0268215,-0.0995798,-0.0878961,-0.00819632,0.00439966,0.0124905,1.59529,0.0002,-1.36391e-11,9.3846e-08,-1.36391e-11,0.0002,-1.20637e-08,9.3846e-08,-1.20637e-08,0.0002
-0.0269753,-0.0999411,-0.0911038,-0.0274406,-0.0995705,-0.0876195,-0.00829667,0.0043576,0.00391631,1.50991,0.0002,-8.0972e-12,7.73191e-08,-8.0972e-12,0.0002,-5.89472e-09,7.73191e-08,-5.89472e-09,0.0002
-0.0271342,-0.100077,-0.097648,-0.0274662,-0.0995813,-0.0875963,-0.00855972,0.00530344,0.0180532,1.51485,0.0002,-1.12908e-11,8.26669e-08,-1.12908e-11,0.0002,-1.39485e-08,8.26669e-08,-1.39485e-08,0.0002
-0.0272554,-0.100228,-0.102686,-0.0274129,-0.0995779,-0.0876466,-0.00868094,0.00515305,0.0130148,1.51705,0.0002,-1.57363e-11,9.27932e-08,-1.57363e-11,0.0002,-2.00344e-08,9.27932e-08,-2.00344e-08,0.0002
-0.0273249,-0.100954,-0.112724,-0.0270671,-0.102845,-0.118716,-0.00875041,0.00442702,0.00297734,1.14422,0.0002,-2.22534e-11,9.17002e-08,-2.22534e-11,0.0002,-3.01291e-08,9.17002e-08,-3.01291e-08,0.0002
-0.0274254,-0.101521,-0.120948,-0.0270751,-0.102803,-0.118652,-0.00862484,0.00414748,0.0209921,1.13723,0.0002,-3.11972e-11,8.99956e-08,-3.11972e-11,0.0002,-4.36781e-08,8.99956e-08,-4.36781e-08,0.0002
-0.0274844,-0.102007,-0.127849,-0.0270568,-0.102851,-0.118706,-0.00868388,0.0036613,0.0140914,1.14422,0.0002,-3.75512e-11,9.25097e-08,-3.75512e-11,0.0002,-4.96852e-08,9.25097e-08,-4.96852e-08,0.0002
-0.0275223,-0.102308,-0.133781,-0.0270588,-0.102836,-0.118693,-0.00837948,0.00448625,0.0339284,1.14422,0.0002,-3.67438e-11,8.04715e-08,-3.67438e-11,0.0002,-5.19214e-08,8.04715e-08,-5.19214e-08,0.0002
-0.0275359,-0.102573,-0.138838,-0.0270648,-0.102841,-0.118699,-0.00839309,0.00422111,0.0288712,1.14422,0.0002,-3.55504e-11,7.64957e-08,-3.55504e-11,0.0002,-5.06064e-08,7.64957e-08,-5.06064e-08,0.0002
-0.0275546,-0.102633,-0.150992,-0.0275084,-0.102035,-0.158202,-0.00841183,0.00416057,0.0167177,1.20186,0.0002,-2.85082e-11,7.5882e-08,-2.85082e-11,0.0002,-3.6435e-08,7.5882e-08,-3.6435e-08,0.0002
-0.0275634,-0.10264,-0.160716,-0.0275039,-0.102033,-0.158208,-0.00792224,0.00490156,0.0233536,1.20508,0.0002,-2.13934e-11,6.87196e-08,-2.13934e-11,0.0002,-2.65988e-08,6.87196e-08,-2.65988e-08,0.0002
-0.0275351,-0.102654,-0.168497,-0.0275336,-0.102047,-0.158217,-0.00789386,0.00488712,0.0155724,1.19619,0.0002,-1.37494e-11,6.52616e-08,-1.37494e-11,0.0002,-1.3792e-08,6.52616e-08,-1.3792e-08,0.0002
-0.027453,-0.102589,-0.17451,-0.0275139,-0.102047,-0.158195,-0.00773393,0.00526487,0.038093,1.20186,0.0002,-4.79703e-12,5.08843e-08,-4.79703e-12,0.0002,3.36098e-09,5.08843e-08,3.36098e-09,0.0002
-0.0274327,-0.102527,-0.178907,-0.0275289,-0.102035,-0.158194,-0.00771355,0.00532643,0.0336966,1.18984,0.0002,-1.59808e-12,4.05037e-08,-1.59808e-12,0.0002,7.59684e-09,4.05037e-08,7.59684e-09,0.0002
-0.0274359,-0.102452,-0.18211,-0.0275391,-0.102029,-0.15818,-0.00771679,0.00540165,0.0304928,1.18662,0.0002,-5.22138e-13,2.99021e-08,-5.22138e-13,0.0002,7.56896e-09,2.99021e-08,7.56896e-09,0.0002
-0.0275569,-0.102618,-0.194458,-0.0274647,-0.102526,-0.208657,-0.00774629,0.00574394,0.0279998,1.0709,0.0002,-4.94689e-12,4.32866e-08,-4.94689e-12,0.0002,-1.36885e-08,4.32866e-08,-1.36885e-08,0.0002
-0.027686,-0.102809,-0.204027,-0.0274527,-0.102528,-0.208659,-0.00787537,0.00555312,0.0184316,1.0677,0.0002,-1.44568e-11,6.09444e-08,-1.44568e-11,0.0002,-3.29715e-08,6.09444e-08,-3.29715e-08,0.0002
-0.0277234,-0.103063,-0.211899,-0.0274473,-0.102534,-0.208713,-0.00793894,0.00525284,0.0405933,1.07409,0.0002,-2.31962e-11,8.81865e-08,-2.31962e-11,0.0002,-3.52051e-08,8.81865e-08,-3.52051e-08,0.0002
-0.0278092,-0.103298,-0.218196,-0.027467,-0.102538,-0.208708,-0.00802479,0.00501702,0.0342963,1.06451,0.0002,-3.77012e-11,1.10661e-07,-3.77012e-11,0.0002,-4.51524e-08,1.10661e-07,-4.51524e-08,0.0002
-0.027827,-0.103455,-0.223653,-0.0274603,-0.102541,-0.208734,-0.00813487,0.00606476,0.0481595,1.0677,0.0002,-4.25109e-11,1.19793e-07,-4.25109e-11,0.0002,-4.37216e-08,1.19793e-07,-4.37216e-08,0.0002
-0.0276131,-0.104409,-0.241913,-0.0260148,-0.106544,-0.279246,-0.00792094,0.00511074,0.029899,1.32114,0.0002,-5.43783e-11,1.30614e-07,-5.43783e-11,0.0002,-5.12526e-08,1.30614e-07,-5.12526e-08,0.0002
-0.0275326,-0.105083,-0.257044,-0.0260108,-0.10655,-0.279269,-0.00784046,0.00443609,0.0147686,1.32764,0.0002,-7.06984e-11,1.22966e-07,-7.06984e-11,0.0002,-7.10292e-08,1.22966e-07,-7.10292e-08,0.0002
-0.0273924,-0.105571,-0.269043,-0.0260126,-0.106533,-0.279262,-0.00736952,0.00488136,0.0258971,1.32764,0.0002,-6.92372e-11,1.10333e-07,-6.92372e-11,0.0002,-7.17339e-08,1.10333e-07,-7.17339e-08,0.0002
-0.0271479,-0.105912,-0.278495,-0.0264101,-0.106548,-0.279039,-0.00712503,0.00454052,0.0164453,1.29023,0.0002,-4.26893e-11,9.3988e-08,-4.26893e-11,0.0002,-3.84312e-08,9.3988e-08,-3.84312e-08,0.0002
-0.0271194,-0.106119,-0.286046,-0.0268919,-0.106534,-0.278989,-0.00620101,0.0055858,0.0336078,1.26897,0.0002,-2.94352e-11,7.32059e-08,-2.94352e-11,0.0002,-2.84602e-08,7.32059e-08,-2.84602e-08,0.0002
-0.027046,-0.106252,-0.292294,-0.026901,-0.106522,-0.278984,-0.0061276,0.00545214,0.0273605,1.26897,0.0002,-1.71424e-11,5.53464e-08,-1.71424e-11,0.0002,-1.36861e-08,5.53464e-08,-1.36861e-08,0.0002
-0.0270656,-0.105919,-0.299708,-0.0274317,-0.104054,-0.290029,-0.00614714,0.0057858,0.0199467,0.958671,0.0002,-8.48278e-12,5.24694e-08,-8.48278e-12,0.0002,1.87117e-10,5.24694e-08,1.87117e-10,0.0002
-0.0272037,-0.10568,-0.305332,-0.0274402,-0.104045,-0.290047,-0.00579518,0.00642033,0.0372785,0.951852,0.0002,-9.21985e-12,5.52392e-08,-9.21985e-12,0.0002,-1.03707e-08,5.52392e-08,-1.03707e-08,0.0002
-0.0272811,-0.105508,-0.310444,-0.0274756,-0.104075,-0.290006,-0.00587252,0.00659267,0.0321664,0.958181,0.0002,-8.2514e-12,5.90567e-08,-8.2514e-12,0.0002,-1.07954e-08,5.90567e-08,-1.07954e-08,0.0002
-0.0273274,-0.1054,-0.31423,-0.0274653,-0.104093,-0.290039,-0.00620478,0.00728084,0.0552246,0.967675,0.0002,-7.13478e-12,6.57819e-08,-7.13478e-12,0.0002,-9.02033e-09,6.57819e-08,-9.02033e-09,0.0002
-0.0273853,-0.105257,-0.317253,-0.0274301,-0.104073,-0.290014,-0.00626268,0.0074245,0.0522009,0.958181,0.0002,-7.61829e-12,6.14579e-08,-7.61829e-12,0.0002,-1.22753e-08,6.14579e-08,-1.22753e-08,0.0002
-0.0275412,-0.105195,-0.319464,-0.027441,-0.104065,-0.29001,-0.00641854,0.00748612,0.0499899,0.951852,0.0002,-1.64294e-11,6.71949e-08,-1.64294e-11,0.0002,-3.16754e-08,6.71949e-08,-3.16754e-08,0.0002
-0.0277081,-0.105647,-0.334982,-0.0279641,-0.106922,-0.359787,-0.00647705,0.00736812,0.0430537,1.18643,0.0002,-1.6848e-11,6.01335e-08,-1.6848e-11,0.0002,-3.33079e-08,6.01335e-08,-3.33079e-08,0.0002
-0.0278726,-0.106021,-0.347293,-0.0279801,-0.10692,-0.359794,-0.00664156,0.00699458,0.0307422,1.18643,0.0002,-1.90689e-11,5.7467e-08,-1.90689e-11,0.0002,-3.89669e-08,5.7467e-08,-3.89669e-08,0.0002
-0.0279347,-0.106263,-0.357139,-0.0279737,-0.10697,-0.359777,-0.00624287,0.00734919,0.0533722,1.19472,0.0002,-1.44303e-11,4.51594e-08,-1.44303e-11,0.0002,-3.16914e-08,4.51594e-08,-3.16914e-08,0.0002
-0.0280095,-0.106466,-0.365126,-0.0279621,-0.106951,-0.359812,-0.0063177,0.00714655,0.0453849,1.19148,0.0002,-1.27573e-11,3.91728e-08,-1.27573e-11,0.0002,-3.15152e-08,3.91728e-08,-3.15152e-08,0.0002
-0.0280416,-0.10655,-0.37172,-0.0279729,-0.106963,-0.359798,-0.00634977,0.007062,0.038791,1.19148,0.0002,-8.14148e-12,2.25793e-08,-8.14148e-12,0.0002,-2.65042e-08,2.25793e-08,-2.65042e-08,0.0002
-0.0283405,-0.106566,-0.386638,-0.0294745,-0.106766,-0.405423,-0.00534093,0.00703043,0.0404673,0.999696,0.0002,-4.53568e-12,1.00241e-08,-4.53568e-12,0.0002,-1.88523e-08,1.00241e-08,-1.88523e-08,0.0002
-0.0285966,-0.106619,-0.398363,-0.0294822,-0.106773,-0.405411,-0.00559707,0.00697749,0.0287424,1.0049,0.0002,-3.19139e-12,8.23996e-09,-3.19139e-12,0.0002,-1.65194e-08,8.23996e-09,-1.65194e-08,0.0002
-0.0287693,-0.106607,-0.408048,-0.0295425,-0.106754,-0.405386,-0.00581531,0.00717685,0.0458199,0.992034,0.0002,-1.55669e-12,-9.72551e-10,-1.55669e-12,0.0002,-7.86719e-09,-9.72551e-10,-7.86719e-09,0.0002
-0.0289668,-0.106688,-0.4157,-0.0295332,-0.106764,-0.405418,-0.00601285,0.007095,0.0381686,0.992034,0.0002,-1.61167e-12,7.32517e-09,-1.61167e-12,0.0002,-1.22922e-08,7.32517e-09,-1.22922e-08,0.0002
-0.0291147,-0.106755,-0.421817,-0.0294815,-0.106769,-0.405399,-0.00616075,0.00702871,0.0320515,1.01218,0.0002,-1.99692e-12,1.25799e-08,-1.99692e-12,0.0002,-1.51848e-08,1.25799e-08,-1.51848e-08,0.0002
-0.0292796,-0.106856,-0.426609,-0.0294866,-0.106765,-0.405407,-0.00632059,0.00747858,0.0495977,1.01218,0.0002,-4.47672e-12,2.37469e-08,-4.47672e-12,0.0002,-2.4448e-08,2.37469e-08,-2.4448e-08,0.0002
-0.029458,-0.107027,-0.44077,-0.029658,-0.107362,-0.459637,-0.00649901,0.00730774,0.0354358,1.06027,0.0002,-6.54778e-12,2.63102e-08,-6.54778e-12,0.0002,-3.20889e-08,2.63102e-08,-3.20889e-08,0.0002
-0.0295632,-0.107181,-0.451684,-0.0296594,-0.107362,-0.459628,-0.00617351,0.00714516,0.0376191,1.06027,0.0002,-7.73106e-12,3.06842e-08,-7.73106e-12,0.0002,-3.09991e-08,3.06842e-08,-3.09991e-08,0.0002
-0.0296098,-0.10732,-0.460209,-0.02966,-0.107349,-0.459634,-0.00622014,0.00700655,0.0290941,1.06348,0.0002,-7.72004e-12,3.63953e-08,-7.72004e-12,0.0002,-2.43503e-08,3.63953e-08,-2.43503e-08,0.0002
-0.0296575,-0.107401,-0.467134,-0.0296613,-0.107342,-0.459642,-0.00626789,0.00692565,0.0221689,1.06027,0.0002,-7.15998e-12,3.54365e-08,-7.15998e-12,0.0002,-2.17376e-08,3.54365e-08,-2.17376e-08,0.0002
-0.0297825,-0.107497,-0.472987,-0.0296653,-0.107358,-0.459652,-0.00658424,0.00744672,0.0550732,1.05705,0.0002,-1.08338e-11,3.91698e-08,-1.08338e-11,0.0002,-3.39092e-08,3.91698e-08,-3.39092e-08,0.0002
-0.0296336,-0.107445,-0.488127,-0.0287939,-0.107008,-0.509868,-0.00643542,0.00749823,0.0399337,0.946568,0.0002,-8.97199e-12,3.25326e-08,-8.97199e-12,0.0002,-2.94556e-08,3.25326e-08,-2.94556e-08,0.0002
-0.0294835,-0.107402,-0.500648,-0.0286377,-0.107,-0.509847,-0.00628526,0.00754115,0.0274124,0.952917,0.0002,-7.61414e-12,2.81625e-08,-7.61414e-12,0.0002,-2.67213e-08,2.81625e-08,-2.67213e-08,0.0002
-0.0293202,-0.107417,-0.510564,-0.0286498,-0.106999,-0.509858,-0.00538216,0.00809195,0.0367207,0.956092,0.0002,-6.35027e-12,3.32275e-08,-6.35027e-12,0.0002,-1.78181e-08,3.32275e-08,-1.78181e-08,0.0002
-0.0291351,-0.107375,-0.518498,-0.0287671,-0.107002,-0.509868,-0.00519699,0.00813337,0.0287861,0.940219,0.0002,-2.09489e-12,2.80377e-08,-2.09489e-12,0.0002,4.06086e-10,2.80377e-08,4.06086e-10,0.0002
-0.0290137,-0.107389,-0.52495,-0.0286503,-0.107008,-0.509873,-0.00537275,0.00827599,0.0452609,0.959266,0.0002,-5.55094e-13,3.19104e-08,-5.55094e-13,0.0002,3.92561e-09,3.19104e-08,3.92561e-09,0.0002
-0.029194,-0.10758,-0.539927,-0.0295145,-0.108083,-0.558431,-0.00555302,0.00808508,0.0302839,1.05938,0.0002,-2.6908e-12,2.86598e-08,-2.6908e-12,0.0002,-1.02865e-08,2.86598e-08,-1.02865e-08,0.0002
-0.0293629,-0.107697,-0.551593,-0.0295998,-0.108058,-0.558405,-0.00549476,0.00781093,0.0353222,1.03691,0.0002,-3.71729e-12,2.17115e-08,-3.71729e-12,0.0002,-2.06242e-08,2.17115e-08,-2.06242e-08,0.0002
-0.0295297,-0.107862,-0.560726,-0.0295357,-0.108057,-0.558442,-0.00566161,0.00764553,0.0261893,1.04986,0.0002,-7.43247e-12,2.8629e-08,-7.43247e-12,0.0002,-3.45241e-08,2.8629e-08,-3.45241e-08,0.0002
-0.0296259,-0.10802,-0.567616,-0.0295266,-0.108074,-0.558432,-0.00575777,0.00748792,0.0192988,1.06262,0.0002,-1.06629e-11,3.65446e-08,-1.06629e-11,0.0002,-3.78152e-08,3.65446e-08,-3.78152e-08,0.0002
-0.0294517,-0.1083,-0.572922,-0.0295266,-0.108048,-0.558432,-0.00533154,0.00686245,0.0380996,1.04948,0.0002,-2.44485e-12,6.748e-08,-2.44485e-12,0.0002,-9.66401e-11,6.748e-08,-9.66401e-11,0.0002
-0.0289496,-0.108844,-0.577267,-0.0295986,-0.10806,-0.558422,-0.00482947,0.00631858,0.0337538,1.04028,0.0002,7.46805e-11,1.38966e-07,7.46805e-11,0.0002,8.35825e-08,1.38966e-07,8.35825e-08,0.0002
-0.0279371,-0.109706,-0.591188,-0.0293385,-0.108291,-0.609609,-0.00315196,0.00611733,0.0451838,1.0129,0.0002,3.76814e-10,2.45384e-07,3.76814e-10,0.0002,2.27398e-07,2.45384e-07,2.27398e-07,0.0002
-0.0267946,-0.110675,-0.603571,-0.0292708,-0.108263,-0.609629,-0.00200954,0.00514799,0.0328009,1.03211,0.000200001,9.3572e-10,3.60322e-07,9.3572e-10,0.000200001,3.69243e-07,3.60322e-07,3.69243e-07,0.0002
-0.025721,-0.111282,-0.614094,-0.0293187,-0.10829,-0.609608,-0.000935906,0.00454114,0.0222778,1.0129,0.000200001,1.47364e-09,4.07384e-07,1.47364e-09,0.000200002,4.86457e-07,4.07384e-07,4.86457e-07,0.000199999
-0.0251429,-0.111458,-0.621789,-0.0293382,-0.108281,-0.60961,-0.00100681,0.00510506,0.0352793,1.0129,0.000200001,1.627e-09,3.88273e-07,1.627e-09,0.000200002,5.17269e-07,3.88273e-07,5.17269e-07,0.000199999
-0.0252354,-0.11121,-0.62691,-0.0293207,-0.108282,-0.609612,-0.00109934,0.0053531,0.0301586,1.01609,0.000200001,1.31957e-09,3.13086e-07,1.31957e-09,0.000200002,4.48248e-07,3.13086e-07,4.48248e-07,0.000199999
-0.0255483,-0.110838,-0.630597,-0.0292959,-0.108273,-0.609635,-0.00563255,0.00801305,0.0494294,1.02892,0.000200001,9.64318e-10,2.37211e-07,9.64318e-10,0.000200001,3.6544e-07,2.37211e-07,3.6544e-07,0.000199999
