EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.490823,0.151577,1.46081,-0.490787,0.151672,1.46075,0.0266771,0.116017,-0.130194,25.7586,0.0002,-1.23163e-14,8.09154e-10,-1.23163e-14,0.0002,-1.00551e-09,8.09154e-10,-1.00551e-09,0.0002
-0.490825,0.151553,1.46083,-0.490773,0.151504,1.4606,0.0266753,0.115993,-0.130173,25.7683,0.0002,-3.87494e-14,2.02263e-09,-3.87494e-14,0.0002,-2.52161e-09,2.02263e-09,-2.52161e-09,0.0002
-0.490825,0.151563,1.46083,-0.490826,0.151603,1.46082,0.026675,0.116003,-0.130174,25.7682,0.0002,-2.21883e-14,1.29448e-09,-2.21883e-14,0.0002,-1.61383e-09,1.29448e-09,-1.61383e-09,0.0002
-0.490815,0.151561,1.46087,-0.49082,0.151614,1.46073,0.0266854,0.116011,-0.130129,25.7721,0.0002,8.67191e-16,2.70652e-09,8.67191e-16,0.0002,4.71955e-10,2.70652e-09,4.71955e-10,0.0002
-0.490808,0.151547,1.46077,-0.490781,0.151489,1.46035,0.026692,0.115997,-0.130234,25.779,0.0002,-9.90052e-17,1.73218e-09,-9.90052e-17,0.0002,3.02051e-10,1.73218e-09,3.02051e-10,0.0002
-0.490821,0.151547,1.46089,-0.490813,0.151594,1.46107,0.0266793,0.115997,-0.13011,25.746,0.0002,-3.0632e-14,2.61329e-09,-3.0632e-14,0.0002,-1.68483e-09,2.61329e-09,-1.68483e-09,0.0002
-0.49083,0.151547,1.46093,-0.490867,0.151546,1.46111,0.0266701,0.115997,-0.130065,25.7559,0.0002,-1.73502e-14,1.6725e-09,-1.73502e-14,0.0002,-1.07829e-09,1.6725e-09,-1.07829e-09,0.0002
-0.490835,0.151505,1.46107,-0.490844,0.151445,1.46097,0.026665,0.115955,-0.12993,25.7299,0.0002,-3.63911e-14,4.45334e-09,-3.63911e-14,0.0002,-1.06272e-09,4.45334e-09,-1.06272e-09,0.0002
-0.490837,0.151503,1.46107,-0.490843,0.151491,1.46106,0.0266633,0.115963,-0.129931,25.7606,0.0002,-2.08672e-14,2.85013e-09,-2.08672e-14,0.0002,-6.80141e-10,2.85013e-09,-6.80141e-10,0.0002
-0.490828,0.151459,1.46099,-0.490794,0.151285,1.46068,0.0266719,0.115919,-0.13001,25.7526,0.0002,-1.23625e-14,1.82409e-09,-1.23625e-14,0.0002,-4.3529e-10,1.82409e-09,-4.3529e-10,0.0002
-0.490824,0.151467,1.46093,-0.490805,0.151499,1.46069,0.0266765,0.115937,-0.13007,25.7528,0.0002,-7.50546e-15,1.16742e-09,-7.50546e-15,0.0002,-2.78586e-10,1.16742e-09,-2.78586e-10,0.0002
-0.490834,0.151457,1.46102,-0.490819,0.151464,1.46106,0.0266656,0.115927,-0.129981,25.7602,0.0002,-3.41528e-14,2.25215e-09,-3.41528e-14,0.0002,-2.05619e-09,2.25215e-09,-2.05619e-09,0.0002
-0.490833,0.15146,1.46098,-0.490828,0.151474,1.46082,0.026667,0.11594,-0.13002,25.771,0.0002,-1.94868e-14,1.44137e-09,-1.94868e-14,0.0002,-1.31596e-09,1.44137e-09,-1.31596e-09,0.0002
-0.490772,0.151295,1.46026,-0.490526,0.150632,1.4574,0.0267284,0.115775,-0.130736,25.7644,0.0002,-1.15004e-14,9.2248e-10,-1.15004e-14,0.0002,-8.42217e-10,9.2248e-10,-8.42217e-10,0.0002
-0.490719,0.151128,1.45967,-0.490461,0.150404,1.45696,0.0267811,0.115608,-0.131334,25.7601,0.0002,1.23993e-14,-1.28851e-09,1.23993e-14,0.0002,-2.04277e-09,-1.28851e-09,-2.04277e-09,0.0002
-0.490668,0.151007,1.45914,-0.490463,0.150523,1.45702,0.0268322,0.115487,-0.131864,25.749,0.0002,6.58793e-15,-8.24649e-10,6.58793e-15,0.0002,-1.30737e-09,-8.24649e-10,-1.30737e-09,0.0002
-0.490621,0.150908,1.45874,-0.490432,0.150512,1.45716,0.0268793,0.115398,-0.13226,25.7646,0.0002,3.66427e-15,-5.27776e-10,3.66427e-15,0.0002,-8.36719e-10,-5.27776e-10,-8.36719e-10,0.0002
-0.490591,0.150822,1.4584,-0.490415,0.150523,1.45674,0.0269087,0.115312,-0.132596,25.7807,0.0002,-1.75144e-14,1.16311e-09,-1.75144e-14,0.0002,-2.41669e-09,1.16311e-09,-2.41669e-09,0.0002
-0.490537,0.15075,1.45808,-0.490369,0.150522,1.45647,0.0269626,0.11524,-0.132919,25.7942,0.0002,-3.01451e-15,2.62609e-09,-3.01451e-15,0.0002,-4.64281e-11,2.62609e-09,-4.64281e-11,0.0002
-0.490517,0.150475,1.45763,-0.490436,0.149375,1.45584,0.0270829,0.114965,-0.133367,25.7151,0.0002,-1.86686e-15,1.68069e-09,-1.86686e-15,0.0002,-2.9714e-11,1.68069e-09,-2.9714e-11,0.0002
-0.490502,0.150292,1.45728,-0.490444,0.149559,1.45586,0.0270976,0.114782,-0.133722,25.7483,0.0002,-1.16922e-15,1.07564e-09,-1.16922e-15,0.0002,-1.9017e-11,1.07564e-09,-1.9017e-11,0.0002
-0.490492,0.150107,1.45696,-0.49045,0.149365,1.45568,0.027108,0.114597,-0.134042,25.7293,0.0002,-7.3783e-16,6.88413e-10,-7.3783e-16,0.0002,-1.21708e-11,6.88413e-10,-1.21708e-11,0.0002
-0.490481,0.149965,1.4568,-0.490379,0.149447,1.45583,0.0271187,0.114465,-0.134205,25.7072,0.0002,-2.45051e-14,1.93811e-09,-2.45051e-14,0.0002,-1.89165e-09,1.93811e-09,-1.89165e-09,0.0002
-0.490474,0.149876,1.45659,-0.4904,0.149459,1.45547,0.0271257,0.114376,-0.134406,25.7245,0.0002,7.48779e-15,-6.43713e-10,7.48779e-15,0.0002,-2.70788e-09,-6.43713e-10,-2.70788e-09,0.0002
-0.490458,0.149793,1.45642,-0.490391,0.149461,1.45571,0.0271423,0.114303,-0.135584,25.7071,0.0002,3.89972e-15,-4.11976e-10,3.89972e-15,0.0002,-1.73304e-09,-4.11976e-10,-1.73304e-09,0.0002
-0.49052,0.149892,1.45728,-0.490873,0.150298,1.4601,0.0270804,0.114402,-0.134719,25.9864,0.0002,2.06344e-15,1.24231e-10,2.06344e-15,0.0002,2.27207e-09,1.24231e-10,2.27207e-09,0.0002
-0.490605,0.149974,1.4579,-0.490944,0.150302,1.46038,0.0269954,0.114494,-0.1341,26.0256,0.0002,1.17609e-15,7.95077e-11,1.17609e-15,0.0002,1.45412e-09,7.95077e-11,1.45412e-09,0.0002
-0.490692,0.150016,1.45853,-0.490982,0.15023,1.46071,0.0269082,0.114536,-0.133475,25.99,0.0002,-9.30018e-15,1.55019e-09,-9.30018e-15,0.0002,-9.51813e-10,1.55019e-09,-9.51813e-10,0.0002
-0.490756,0.150071,1.459,-0.491013,0.150291,1.4609,0.0268439,0.114601,-0.132999,25.9808,0.0002,-5.19666e-15,9.92122e-10,-5.19666e-15,0.0002,-6.0916e-10,9.92122e-10,-6.0916e-10,0.0002
-0.490805,0.150107,1.45938,-0.491,0.150252,1.4609,0.0267952,0.114637,-0.13262,25.9797,0.0002,-3.01643e-15,6.34958e-10,-3.01643e-15,0.0002,-3.89862e-10,6.34958e-10,-3.89862e-10,0.0002
-0.490852,0.150113,1.45973,-0.49104,0.150139,1.46114,0.0267481,0.114653,-0.132267,25.9593,0.0002,-1.80377e-15,4.06373e-10,-1.80377e-15,0.0002,-2.49512e-10,4.06373e-10,-2.49512e-10,0.0002
-0.490892,0.150134,1.46007,-0.490995,0.150263,1.46108,0.0267078,0.114674,-0.131933,25.9803,0.0002,-2.44228e-14,1.76283e-09,-2.44228e-14,0.0002,-2.03939e-09,1.76283e-09,-2.03939e-09,0.0002
-0.490931,0.150163,1.46031,-0.491038,0.150223,1.46097,0.0266693,0.114703,-0.131689,25.984,0.0002,9.71544e-15,-7.50986e-10,9.71544e-15,0.0002,-2.80859e-09,-7.50986e-10,-2.80859e-09,0.0002
-0.490925,0.150151,1.46045,-0.490998,0.15022,1.46098,0.0266746,0.114701,-0.131554,25.9885,0.0002,2.54895e-14,3.27727e-09,2.54895e-14,0.0002,1.20988e-09,3.27727e-09,1.20988e-09,0.0002
-0.490958,0.150149,1.46064,-0.491031,0.150189,1.46111,0.0266417,0.114699,-0.131358,25.9741,0.0002,-2.24754e-14,3.60154e-09,-2.24754e-14,0.0002,-1.1043e-09,3.60154e-09,-1.1043e-09,0.0002
-0.490964,0.150165,1.4607,-0.490985,0.150228,1.46095,0.0266363,0.114725,-0.131296,25.9787,0.0002,-1.2348e-14,2.30499e-09,-1.2348e-14,0.0002,-7.06753e-10,2.30499e-09,-7.06753e-10,0.0002
-0.490983,0.15016,1.4608,-0.491059,0.15014,1.46117,0.0266172,0.11471,-0.131202,25.9782,0.0002,-7.06861e-15,1.47519e-09,-7.06861e-15,0.0002,-4.52322e-10,1.47519e-09,-4.52322e-10,0.0002
-0.491002,0.150172,1.46104,-0.491077,0.15022,1.46136,0.0265984,0.114732,-0.130963,25.9831,0.0002,-4.18227e-15,9.44123e-10,-4.18227e-15,0.0002,-2.89486e-10,9.44123e-10,-2.89486e-10,0.0002
-0.491017,0.150171,1.46109,-0.491078,0.150168,1.46129,0.0265831,0.114731,-0.130913,25.9605,0.0002,-2.53672e-15,6.04239e-10,-2.53672e-15,0.0002,-1.85271e-10,6.04239e-10,-1.85271e-10,0.0002
-0.491028,0.150167,1.46118,-0.491074,0.150151,1.46157,0.0265716,0.114737,-0.130816,25.9495,0.0002,-1.56618e-15,3.86713e-10,-1.56618e-15,0.0002,-1.18574e-10,3.86713e-10,-1.18574e-10,0.0002
-0.491054,0.150182,1.46133,-0.491111,0.15018,1.46161,0.0266458,0.114752,-0.130666,25.9504,0.0002,1.60603e-14,-1.63002e-09,1.60603e-14,0.0002,-1.58137e-09,-1.63002e-09,-1.58137e-09,0.0002
-0.491082,0.150168,1.46135,-0.491077,0.150209,1.46141,0.0266177,0.114738,-0.130651,25.8468,0.0002,-5.95347e-14,1.96801e-09,-5.95347e-14,0.0002,-4.7669e-09,1.96801e-09,-4.7669e-09,0.0002
-0.491076,0.150178,1.46144,-0.491111,0.15017,1.46148,0.0265237,0.114738,-0.130561,25.9453,0.0002,-6.18549e-15,-2.46263e-10,-6.18549e-15,0.0002,-1.17355e-09,-2.46263e-10,-1.17355e-09,0.0002
-0.491078,0.150195,1.46139,-0.491084,0.150263,1.46122,0.0266221,0.114765,-0.130605,25.8587,0.0002,-4.10668e-15,-1.57608e-10,-4.10668e-15,0.0002,-7.51069e-10,-1.57608e-10,-7.51069e-10,0.0002
-0.491082,0.1502,1.46141,-0.491096,0.150221,1.46146,0.0266185,0.11477,-0.130593,25.8322,0.0002,-2.68888e-15,-1.00869e-10,-2.68888e-15,0.0002,-4.80684e-10,-1.00869e-10,-4.80684e-10,0.0002
-0.491082,0.150178,1.46148,-0.491129,0.150149,1.46144,0.0266184,0.114748,-0.130523,25.9511,0.0002,1.23777e-14,1.81262e-09,1.23777e-14,0.0002,1.19826e-09,1.81262e-09,1.19826e-09,0.0002
-0.491095,0.150177,1.46149,-0.491092,0.150219,1.46123,0.0266046,0.114747,-0.13051,25.9743,0.0002,-1.84529e-14,2.66611e-09,-1.84529e-14,0.0002,-1.11019e-09,2.66611e-09,-1.11019e-09,0.0002
-0.49109,0.150186,1.46149,-0.491071,0.150222,1.46148,0.0266095,0.114766,-0.130511,25.9568,0.0002,-1.02944e-14,1.70631e-09,-1.02944e-14,0.0002,-7.10522e-10,1.70631e-09,-7.10522e-10,0.0002
-0.49109,0.150195,1.46148,-0.491089,0.15023,1.46145,0.0266099,0.114785,-0.130519,25.9551,0.0002,-5.96769e-15,1.09204e-09,-5.96769e-15,0.0002,-4.54734e-10,1.09204e-09,-4.54734e-10,0.0002
-0.491085,0.150191,1.46142,-0.491065,0.150176,1.46115,0.0266149,0.114781,-0.130584,25.9518,0.0002,-3.56507e-15,6.98904e-10,-3.56507e-15,0.0002,-2.9103e-10,6.98904e-10,-2.9103e-10,0.0002
-0.491097,0.150193,1.46146,-0.491087,0.150249,1.4613,0.0266028,0.114783,-0.130544,25.941,0.0002,-2.80797e-14,1.95321e-09,-2.80797e-14,0.0002,-2.06343e-09,1.95321e-09,-2.06343e-09,0.0002
-0.491095,0.150188,1.46147,-0.491085,0.150167,1.46153,0.0266052,0.114778,-0.130528,25.8375,0.0002,-1.59075e-14,1.25006e-09,-1.59075e-14,0.0002,-1.32059e-09,1.25006e-09,-1.32059e-09,0.0002
-0.491098,0.15017,1.46153,-0.49111,0.150097,1.46175,0.0266021,0.11476,-0.130473,25.8006,0.0002,-9.33557e-15,8.00036e-10,-9.33557e-15,0.0002,-8.4518e-10,8.00036e-10,-8.4518e-10,0.0002
-0.4911,0.150167,1.46149,-0.491108,0.150154,1.46132,0.0266002,0.114757,-0.130513,25.9411,0.0002,-5.62856e-15,5.12023e-10,-5.62856e-15,0.0002,-5.40915e-10,5.12023e-10,-5.40915e-10,0.0002
-0.491114,0.150152,1.46156,-0.491113,0.150139,1.46153,0.0265858,0.114742,-0.131442,25.8101,0.0002,-2.94704e-14,1.83374e-09,-2.94704e-14,0.0002,-2.22325e-09,1.83374e-09,-2.22325e-09,0.0002
-0.491106,0.150186,1.46151,-0.491076,0.150325,1.46133,0.0265935,0.114776,-0.131487,25.8442,0.0002,-1.67737e-14,1.17359e-09,-1.67737e-14,0.0002,-1.42288e-09,1.17359e-09,-1.42288e-09,0.0002
-0.491109,0.150164,1.46153,-0.491121,0.150075,1.46162,0.0265906,0.114764,-0.131466,25.927,0.0002,-9.88019e-15,7.51101e-10,-9.88019e-15,0.0002,-9.10642e-10,7.51101e-10,-9.10642e-10,0.0002
-0.491113,0.15018,1.46155,-0.491126,0.150245,1.46161,0.0265873,0.11477,-0.131451,25.9339,0.0002,-5.97312e-15,4.80704e-10,-5.97312e-15,0.0002,-5.82811e-10,4.80704e-10,-5.82811e-10,0.0002
-0.491111,0.150166,1.46167,-0.491092,0.150217,1.46151,0.0265891,0.114766,-0.131332,25.8254,0.0002,-2.09354e-14,3.69081e-09,-2.09354e-14,0.0002,-7.43535e-10,3.69081e-09,-7.43535e-10,0.0002
-0.49116,0.150398,1.46233,-0.491358,0.151327,1.46498,0.0265397,0.114998,-0.130669,26.0864,0.0002,-1.19936e-14,2.36212e-09,-1.19936e-14,0.0002,-4.75863e-10,2.36212e-09,-4.75863e-10,0.0002
-0.491224,0.150574,1.46287,-0.491423,0.151321,1.46473,0.0264755,0.115174,-0.130126,26.0851,0.0002,-4.72819e-14,3.01939e-09,-4.72819e-14,0.0002,-2.18034e-09,3.01939e-09,-2.18034e-09,0.0002
-0.491266,0.150686,1.46331,-0.49143,0.151137,1.46506,0.0264344,0.115296,-0.12969,25.9339,0.0002,-2.68897e-14,1.93241e-09,-2.68897e-14,0.0002,-1.39542e-09,1.93241e-09,-1.39542e-09,0.0002
-0.491294,0.150815,1.46368,-0.491408,0.15133,1.46515,0.0264059,0.115425,-0.129322,25.973,0.0002,-1.58288e-14,1.23674e-09,-1.58288e-14,0.0002,-8.93068e-10,1.23674e-09,-8.93068e-10,0.0002
-0.491314,0.150906,1.4639,-0.491395,0.151269,1.46476,0.0263858,0.115516,-0.129105,26.0753,0.0002,-9.56494e-15,7.91514e-10,-9.56494e-15,0.0002,-5.71563e-10,7.91514e-10,-5.71563e-10,0.0002
-0.491319,0.15097,1.46428,-0.491443,0.15124,1.46517,0.0263812,0.11559,-0.128724,25.9338,0.0002,1.25418e-14,8.69167e-10,1.25418e-14,0.0002,3.01822e-09,8.69167e-10,3.01822e-09,0.0002
-0.491365,0.151005,1.46444,-0.491493,0.151193,1.46543,0.0263346,0.115625,-0.128557,25.9391,0.0002,4.2661e-16,2.06725e-09,4.2661e-16,0.0002,5.85684e-11,2.06725e-09,5.85684e-11,0.0002
-0.491391,0.151037,1.46477,-0.491495,0.151162,1.46543,0.0263088,0.115657,-0.128232,25.9348,0.0002,2.1104e-16,1.32304e-09,2.1104e-16,0.0002,3.74838e-11,1.32304e-09,3.74838e-11,0.0002
-0.491409,0.151095,1.46491,-0.491481,0.15133,1.46547,0.0262909,0.115715,-0.128091,25.948,0.0002,1.09674e-16,8.46744e-10,1.09674e-16,0.0002,2.39896e-11,8.46744e-10,2.39896e-11,0.0002
-0.491405,0.151115,1.46496,-0.49139,0.151193,1.46516,0.0262947,0.115745,-0.12804,25.9577,0.0002,5.97912e-17,5.41916e-10,5.97912e-17,0.0002,1.53534e-11,5.41916e-10,1.53534e-11,0.0002
-0.491433,0.151155,1.46519,-0.491487,0.151362,1.46579,0.0262666,0.115785,-0.12781,25.957,0.0002,-2.27088e-14,1.85938e-09,-2.27088e-14,0.0002,-1.86199e-09,1.85938e-09,-1.86199e-09,0.0002
-0.491443,0.151203,1.46529,-0.49148,0.151396,1.46569,0.0262573,0.115833,-0.12771,25.9571,0.0002,-1.2761e-14,1.19001e-09,-1.2761e-14,0.0002,-1.19168e-09,1.19001e-09,-1.19168e-09,0.0002
-0.491452,0.151255,1.4654,-0.491487,0.151461,1.46585,0.0262484,0.115885,-0.127597,25.9702,0.0002,-7.44097e-15,7.61603e-10,-7.44097e-15,0.0002,-7.62673e-10,7.61603e-10,-7.62673e-10,0.0002
-0.491462,0.15126,1.46541,-0.491505,0.15128,1.46542,0.0262378,0.1159,-0.127593,25.9463,0.0002,-4.46482e-15,4.87426e-10,-4.46482e-15,0.0002,-4.88111e-10,4.87426e-10,-4.88111e-10,0.0002
-0.491475,0.151254,1.46548,-0.491468,0.151278,1.46547,0.0263249,0.115894,-0.127516,25.9343,0.0002,-2.82524e-14,1.82535e-09,-2.82524e-14,0.0002,-2.18353e-09,1.82535e-09,-2.18353e-09,0.0002
-0.491478,0.151265,1.46552,-0.491489,0.151309,1.46565,0.026322,0.115905,-0.127482,25.9428,0.0002,-1.60408e-14,1.16822e-09,-1.60408e-14,0.0002,-1.39746e-09,1.16822e-09,-1.39746e-09,0.0002
-0.491472,0.15127,1.46568,-0.491496,0.151347,1.46603,0.0263278,0.11592,-0.127315,25.9316,0.0002,5.59932e-15,2.61864e-09,5.59932e-15,0.0002,6.19227e-10,2.61864e-09,6.19227e-10,0.0002
-0.491482,0.151309,1.46576,-0.491521,0.151467,1.46607,0.0263181,0.115959,-0.127239,26.077,0.0002,2.75334e-15,1.67593e-09,2.75334e-15,0.0002,3.96306e-10,1.67593e-09,3.96306e-10,0.0002
-0.491486,0.151281,1.46579,-0.491501,0.151167,1.46591,0.0263144,0.115931,-0.12721,25.9415,0.0002,1.42208e-15,1.07259e-09,1.42208e-15,0.0002,2.53636e-10,1.07259e-09,2.53636e-10,0.0002
-0.4915,0.151285,1.46585,-0.491498,0.151349,1.46578,0.0263002,0.115935,-0.127149,25.9288,0.0002,-2.46295e-14,2.20057e-09,-2.46295e-14,0.0002,-1.70824e-09,2.20057e-09,-1.70824e-09,0.0002
-0.491495,0.151272,1.46582,-0.491474,0.151221,1.46567,0.0263054,0.115922,-0.127184,25.967,0.0002,-1.38382e-14,1.40837e-09,-1.38382e-14,0.0002,-1.09327e-09,1.40837e-09,-1.09327e-09,0.0002
-0.49149,0.151263,1.46577,-0.491472,0.151226,1.46558,0.0263099,0.115923,-0.127231,26.0607,0.0002,-8.06812e-15,9.01354e-10,-8.06812e-15,0.0002,-6.99694e-10,9.01354e-10,-6.99694e-10,0.0002
-0.491499,0.151246,1.4658,-0.491475,0.151226,1.4656,0.0263011,0.115916,-0.127202,25.931,0.0002,-3.4958e-14,2.09094e-09,-3.4958e-14,0.0002,-2.3184e-09,2.09094e-09,-2.3184e-09,0.0002
-0.4915,0.151232,1.46577,-0.491503,0.151173,1.46566,0.0263002,0.115892,-0.127229,25.7893,0.0002,-1.98911e-14,1.3382e-09,-1.98911e-14,0.0002,-1.48378e-09,1.3382e-09,-1.48378e-09,0.0002
-0.491492,0.151238,1.46572,-0.49146,0.151263,1.4655,0.0263082,0.115908,-0.127284,25.8141,0.0002,-1.17137e-14,8.56448e-10,-1.17137e-14,0.0002,-9.49616e-10,8.56448e-10,-9.49616e-10,0.0002
-0.491505,0.151243,1.4658,-0.491501,0.15131,1.46584,0.0262947,0.115903,-0.127196,25.8074,0.0002,-3.84336e-14,2.0621e-09,-3.84336e-14,0.0002,-2.47843e-09,2.0621e-09,-2.47843e-09,0.0002
-0.491496,0.151244,1.46572,-0.491459,0.151251,1.46539,0.026304,0.115914,-0.127278,25.8467,0.0002,-2.19808e-14,1.31974e-09,-2.19808e-14,0.0002,-1.5862e-09,1.31974e-09,-1.5862e-09,0.0002
-0.491496,0.151236,1.46572,-0.491497,0.151201,1.46572,0.0263038,0.115906,-0.127279,25.8142,0.0002,-1.29959e-14,8.44636e-10,-1.29959e-14,0.0002,-1.01516e-09,8.44636e-10,-1.01516e-09,0.0002
-0.49149,0.151232,1.46565,-0.491463,0.151219,1.46537,0.0263104,0.115912,-0.127349,25.8047,0.0002,-7.87837e-15,5.40567e-10,-7.87837e-15,0.0002,-6.49706e-10,5.40567e-10,-6.49706e-10,0.0002
-0.491491,0.151231,1.46576,-0.491495,0.151228,1.46558,0.0263094,0.115911,-0.127236,25.819,0.0002,-4.86234e-15,3.45963e-10,-4.86234e-15,0.0002,-4.15812e-10,3.45963e-10,-4.15812e-10,0.0002
-0.491505,0.151208,1.46574,-0.49156,0.151116,1.46565,0.0262954,0.115888,-0.127258,25.753,0.0002,-3.03824e-15,2.21416e-10,-3.03824e-15,0.0002,-2.66119e-10,2.21416e-10,-2.66119e-10,0.0002
-0.491512,0.15121,1.46572,-0.491542,0.151219,1.46565,0.0262879,0.11589,-0.128276,25.8274,0.0002,-1.91431e-15,1.41706e-10,-1.91431e-15,0.0002,-1.70316e-10,1.41706e-10,-1.70316e-10,0.0002
-0.491501,0.151195,1.46577,-0.491505,0.15119,1.46562,0.0262987,0.115885,-0.128234,25.8095,0.0002,1.69362e-14,1.96135e-09,1.69362e-14,0.0002,1.40499e-09,1.96135e-09,1.40499e-09,0.0002
-0.491507,0.151349,1.46588,-0.49153,0.151965,1.46633,0.0262929,0.116039,-0.12812,25.9083,0.0002,9.42826e-15,1.25527e-09,9.42826e-15,0.0002,8.99191e-10,1.25527e-09,8.99191e-10,0.0002
-0.491512,0.151488,1.46595,-0.491532,0.152043,1.46624,0.0262879,0.116178,-0.128047,25.9184,0.0002,5.45618e-15,8.03371e-10,5.45618e-15,0.0002,5.75482e-10,8.03371e-10,5.75482e-10,0.0002
-0.491542,0.151561,1.46618,-0.491604,0.151903,1.46675,0.0262579,0.116251,-0.127824,25.9086,0.0002,-1.7983e-14,2.02857e-09,-1.7983e-14,0.0002,-1.50201e-09,2.02857e-09,-1.50201e-09,0.0002
-0.491536,0.151697,1.46628,-0.491511,0.152239,1.46667,0.0262641,0.116397,-0.127725,25.9548,0.0002,-9.94908e-15,1.29829e-09,-9.94908e-15,0.0002,-9.61286e-10,1.29829e-09,-9.61286e-10,0.0002
-0.491539,0.151763,1.46639,-0.491554,0.152025,1.46684,0.0262605,0.116463,-0.127611,25.9376,0.0002,-5.72842e-15,8.30903e-10,-5.72842e-15,0.0002,-6.15223e-10,8.30903e-10,-6.15223e-10,0.0002
-0.491536,0.151845,1.46657,-0.491571,0.152235,1.46697,0.0262636,0.116555,-0.127432,25.9459,0.0002,1.56436e-14,2.40143e-09,1.56436e-14,0.0002,1.12149e-09,2.40143e-09,1.12149e-09,0.0002
-0.491541,0.151925,1.46666,-0.491557,0.152241,1.46702,0.0263594,0.116635,-0.127342,25.9552,0.0002,8.633e-15,1.53692e-09,8.633e-15,0.0002,7.17752e-10,1.53692e-09,7.17752e-10,0.0002
-0.491577,0.151996,1.4669,-0.491617,0.152271,1.46726,0.026323,0.116716,-0.127095,25.9436,0.0002,-1.0108e-14,6.30383e-10,-1.0108e-14,0.0002,-2.92565e-09,6.30383e-10,-2.92565e-09,0.0002
-0.49159,0.152006,1.46689,-0.491595,0.151987,1.46714,0.02631,0.116726,-0.127112,25.9499,0.0002,3.2023e-14,-1.46567e-09,3.2023e-14,0.0002,-3.38831e-09,-1.46567e-09,-3.38831e-09,0.0002
-0.491601,0.152052,1.46689,-0.491643,0.152238,1.46692,0.0262993,0.116772,-0.127106,25.9516,0.0002,1.7952e-14,-9.38029e-10,1.7952e-14,0.0002,-2.16852e-09,-9.38029e-10,-2.16852e-09,0.0002
-0.491597,0.152053,1.46689,-0.491582,0.152056,1.46688,0.0263029,0.116773,-0.127109,25.9367,0.0002,1.04478e-14,-6.00338e-10,1.04478e-14,0.0002,-1.38785e-09,-6.00338e-10,-1.38785e-09,0.0002
-0.491587,0.152044,1.46696,-0.491593,0.152068,1.46693,0.0263132,0.116764,-0.127038,25.9488,0.0002,1.01386e-14,1.48468e-09,1.01386e-14,0.0002,6.27942e-10,1.48468e-09,6.27942e-10,0.0002
-0.491618,0.152031,1.46706,-0.491683,0.152027,1.46713,0.0262822,0.116761,-0.126941,25.9162,0.0002,-2.02385e-14,2.4665e-09,-2.02385e-14,0.0002,-1.4669e-09,2.4665e-09,-1.4669e-09,0.0002
-0.491619,0.152067,1.46708,-0.491625,0.152211,1.46715,0.0262807,0.116797,-0.126922,25.9546,0.0002,-1.11002e-14,1.57856e-09,-1.11002e-14,0.0002,-9.38818e-10,1.57856e-09,-9.38818e-10,0.0002
-0.491612,0.152054,1.46708,-0.491525,0.152047,1.46676,0.0262879,0.116794,-0.126921,25.9553,0.0002,-4.33105e-14,2.5268e-09,-4.33105e-14,0.0002,-2.46946e-09,2.5268e-09,-2.46946e-09,0.0002
-0.491606,0.152053,1.46705,-0.491584,0.152048,1.46695,0.0262936,0.116793,-0.126948,25.9364,0.0002,-2.4524e-14,1.61715e-09,-2.4524e-14,0.0002,-1.58045e-09,1.61715e-09,-1.58045e-09,0.0002
-0.491605,0.152081,1.46709,-0.491601,0.152193,1.46725,0.0262946,0.116831,-0.126909,25.9506,0.0002,-1.43868e-14,1.03498e-09,-1.43868e-14,0.0002,-1.01149e-09,1.03498e-09,-1.01149e-09,0.0002
-0.491626,0.152085,1.46722,-0.491652,0.152147,1.46743,0.0262736,0.116835,-0.126777,25.9348,0.0002,-4.18336e-14,2.17893e-09,-4.18336e-14,0.0002,-2.51594e-09,2.17893e-09,-2.51594e-09,0.0002
-0.491626,0.152076,1.46717,-0.491625,0.152043,1.46696,0.0262739,0.116826,-0.12683,25.9585,0.0002,-2.39667e-14,1.39451e-09,-2.39667e-14,0.0002,-1.6102e-09,1.39451e-09,-1.6102e-09,0.0002
-0.491623,0.152063,1.46706,-0.491609,0.152009,1.46664,0.0262774,0.116813,-0.126936,25.9408,0.0002,-1.4189e-14,8.92489e-10,-1.4189e-14,0.0002,-1.03053e-09,8.92489e-10,-1.03053e-09,0.0002
-0.491634,0.152038,1.46697,-0.491619,0.151985,1.46689,0.0262664,0.116798,-0.127035,25.9371,0.0002,-4.07732e-14,2.08739e-09,-4.07732e-14,0.0002,-2.52841e-09,2.08739e-09,-2.52841e-09,0.0002
-0.491628,0.15207,1.46697,-0.491608,0.152197,1.467,0.0262715,0.11683,-0.127027,25.9316,0.0002,-2.33927e-14,1.33593e-09,-2.33927e-14,0.0002,-1.61818e-09,1.33593e-09,-1.61818e-09,0.0002
-0.491638,0.152056,1.46695,-0.491629,0.151943,1.46656,0.0262619,0.116816,-0.127046,25.9094,0.0002,8.92436e-15,-1.01378e-09,8.92436e-15,0.0002,-2.55196e-09,-1.01378e-09,-2.55196e-09,0.0002
