EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0223517,-0.097185,0.177731,-0.0231728,-0.097475,0.159906,-0.00603877,-0.00792332,0.0272913,1.02299,0.0002,-8.64701e-11,2.26096e-07,-8.64701e-11,0.0002,-4.40269e-08,2.26096e-07,-4.40269e-08,0.0002
-0.0225698,-0.0976825,0.167334,-0.0231802,-0.0974676,0.159904,-0.00625687,-0.00842078,0.016894,1.02617,0.0002,-7.55291e-11,2.15235e-07,-7.55291e-11,0.0002,-3.68444e-08,2.15235e-07,-3.68444e-08,0.0002
-0.0227291,-0.0980574,0.159323,-0.0231794,-0.0974761,0.159884,-0.00615455,-0.00812056,0.0197368,1.02299,0.0002,-6.33597e-11,2.04295e-07,-6.33597e-11,0.0002,-3.01322e-08,2.04295e-07,-3.01322e-08,0.0002
-0.0228231,-0.0983061,0.152914,-0.0231791,-0.0974642,0.159886,-0.00624852,-0.00836925,0.0133282,1.02299,0.0002,-4.65484e-11,1.89484e-07,-4.65484e-11,0.0002,-2.06652e-08,1.89484e-07,-2.06652e-08,0.0002
-0.0228996,-0.0985071,0.147786,-0.0231791,-0.0974743,0.159879,-0.00589621,-0.00713348,0.0267689,1.01982,0.0002,-3.49585e-11,1.79995e-07,-3.49585e-11,0.0002,-1.49827e-08,1.79995e-07,-1.49827e-08,0.0002
-0.0229495,-0.0985998,0.143372,-0.0231751,-0.0974655,0.159878,-0.00594617,-0.00722618,0.0223557,1.01982,0.0002,-2.41582e-11,1.63328e-07,-2.41582e-11,0.0002,-9.7165e-09,1.63328e-07,-9.7165e-09,0.0002
-0.0232297,-0.099376,0.129901,-0.0245452,-0.101007,0.111208,-0.0062263,-0.00800242,0.00888398,0.967944,0.0002,-1.02094e-11,1.51746e-07,-1.02094e-11,0.0002,1.74221e-10,1.51746e-07,1.74221e-10,0.0002
-0.0234422,-0.0999642,0.118819,-0.02457,-0.100959,0.11124,-0.00616263,-0.0071859,0.0211285,0.958235,0.0002,1.51942e-12,1.4063e-07,1.51942e-12,0.0002,8.81805e-09,1.4063e-07,8.81805e-09,0.0002
-0.0236509,-0.100435,0.109334,-0.0245459,-0.100931,0.111246,-0.0063714,-0.00765631,0.0116435,0.958235,0.0002,3.23523e-12,1.34355e-07,3.23523e-12,0.0002,7.06706e-09,1.34355e-07,7.06706e-09,0.0002
-0.0237603,-0.100791,0.102044,-0.0245557,-0.10097,0.111181,-0.00641931,-0.00699379,0.0242288,0.961471,0.0002,1.17304e-11,1.25947e-07,1.17304e-11,0.0002,1.53634e-08,1.25947e-07,1.53634e-08,0.0002
-0.0239164,-0.101055,0.0963162,-0.0245652,-0.100937,0.111187,-0.00657541,-0.00725777,0.0185012,0.951762,0.0002,8.99891e-12,1.18198e-07,8.99891e-12,0.0002,9.90542e-09,1.18198e-07,9.90542e-09,0.0002
-0.0242687,-0.101859,0.0828754,-0.0252688,-0.10365,0.0658588,-0.00692774,-0.00806225,0.00506042,1.13008,0.0002,-3.3664e-12,1.21204e-07,-3.3664e-12,0.0002,-6.76284e-09,1.21204e-07,-6.76284e-09,0.0002
-0.0245796,-0.102525,0.0722314,-0.0253052,-0.103655,0.0658841,-0.00674618,-0.00780709,0.0213234,1.12687,0.0002,-1.71264e-11,1.26594e-07,-1.71264e-11,0.0002,-2.11789e-08,1.26594e-07,-2.11789e-08,0.0002
-0.024774,-0.102989,0.0638073,-0.0253193,-0.103651,0.065822,-0.00694059,-0.00827034,0.0128993,1.12965,0.0002,-1.90785e-11,1.19028e-07,-1.90785e-11,0.0002,-2.13759e-08,1.19028e-07,-2.13759e-08,0.0002
-0.0250064,-0.103446,0.0574811,-0.0253013,-0.103636,0.0658169,-0.00722931,-0.00741993,0.0290798,1.12365,0.0002,-3.32737e-11,1.2847e-07,-3.32737e-11,0.0002,-3.46411e-08,1.2847e-07,-3.46411e-08,0.0002
-0.0252389,-0.103903,0.0526333,-0.0253417,-0.103651,0.0658478,-0.00746185,-0.0078762,0.024232,1.12322,0.0002,-5.53069e-11,1.48317e-07,-5.53069e-11,0.0002,-4.9575e-08,1.48317e-07,-4.9575e-08,0.0002
-0.025394,-0.104205,0.0486436,-0.0252703,-0.103663,0.065808,-0.00761694,-0.00817826,0.0202423,1.1393,0.0002,-6.76951e-11,1.50531e-07,-6.76951e-11,0.0002,-5.65139e-08,1.50531e-07,-5.65139e-08,0.0002
-0.0256818,-0.105079,0.0356316,-0.0261978,-0.10589,0.0172244,-0.00764036,-0.00868385,0.0197446,1.21138,0.0002,-8.37618e-11,1.82314e-07,-8.37618e-11,0.0002,-5.6551e-08,1.82314e-07,-5.6551e-08,0.0002
-0.0259145,-0.105772,0.0254332,-0.0261855,-0.105864,0.0172456,-0.00787302,-0.00937705,0.00954627,1.21913,0.0002,-9.72105e-11,2.02388e-07,-9.72105e-11,0.0002,-5.76695e-08,2.02388e-07,-5.76695e-08,0.0002
-0.0260412,-0.10629,0.0170692,-0.0262914,-0.105908,0.0172542,-0.00799972,-0.00989493,0.00118226,1.18738,0.0002,-8.73523e-11,2.07969e-07,-8.73523e-11,0.0002,-4.57847e-08,2.07969e-07,-4.57847e-08,0.0002
-0.02625,-0.106655,0.0103727,-0.0261751,-0.105865,0.0172274,-0.00819824,-0.00793999,0.0229871,1.21591,0.0002,-1.05165e-10,2.04834e-07,-1.05165e-10,0.0002,-5.93127e-08,2.04834e-07,-5.93127e-08,0.0002
-0.0263328,-0.106974,0.00511995,-0.0262787,-0.105899,0.0172323,-0.00828109,-0.00825837,0.0177343,1.18918,0.0002,-9.79363e-11,2.05996e-07,-9.79363e-11,0.0002,-5.1417e-08,2.05996e-07,-5.1417e-08,0.0002
-0.026402,-0.107141,0.000922624,-0.0262829,-0.105891,0.0172566,-0.00817165,-0.0062745,0.0379272,1.18726,0.0002,-8.79689e-11,1.93055e-07,-8.79689e-11,0.0002,-4.6714e-08,1.93055e-07,-4.6714e-08,0.0002
-0.0265959,-0.107846,-0.0105224,-0.0269336,-0.108968,-0.0231792,-0.00836554,-0.00697946,0.0264822,1.22994,0.0002,-7.87081e-11,1.77908e-07,-7.87081e-11,0.0002,-4.39108e-08,1.77908e-07,-4.39108e-08,0.0002
-0.0267089,-0.108325,-0.0200919,-0.0269318,-0.108966,-0.0231766,-0.00847853,-0.00745799,0.0169127,1.22994,0.0002,-6.1583e-11,1.54563e-07,-6.1583e-11,0.0002,-3.56974e-08,1.54563e-07,-3.56974e-08,0.0002
-0.0268016,-0.108704,-0.0281621,-0.0269386,-0.108945,-0.0231798,-0.00785079,-0.00619996,0.0328136,1.22994,0.0002,-5.0009e-11,1.39543e-07,-5.0009e-11,0.0002,-3.0851e-08,1.39543e-07,-3.0851e-08,0.0002
-0.0268753,-0.109007,-0.0348302,-0.0269306,-0.10895,-0.0232037,-0.0079244,-0.00650352,0.0261456,1.22355,0.0002,-4.21663e-11,1.29862e-07,-4.21663e-11,0.0002,-2.80874e-08,1.29862e-07,-2.80874e-08,0.0002
-0.026874,-0.109275,-0.0402642,-0.0269409,-0.108961,-0.0231842,-0.0078394,-0.00606847,0.0281789,1.22675,0.0002,-2.91546e-11,1.27464e-07,-2.91546e-11,0.0002,-1.65457e-08,1.27464e-07,-1.65457e-08,0.0002
-0.0269868,-0.109569,-0.0575512,-0.0276866,-0.109562,-0.0878827,-0.0079521,-0.00636205,0.0108919,1.58462,0.0002,-1.36835e-11,1.19477e-07,-1.36835e-11,0.0002,-2.26169e-09,1.19477e-07,-2.26169e-09,0.0002
-0.027184,-0.109777,-0.0714876,-0.0276879,-0.109559,-0.0878992,-0.0081493,-0.00656974,-0.00304447,1.58462,0.0002,-1.54919e-11,1.09964e-07,-1.54919e-11,0.0002,-1.05304e-08,1.09964e-07,-1.05304e-08,0.0002
-0.0274231,-0.109876,-0.0824929,-0.0282172,-0.10954,-0.0876973,-0.00874444,-0.0055776,0.0125273,1.51511,0.0002,-1.3639e-11,9.3846e-08,-1.3639e-11,0.0002,-1.20638e-08,9.3846e-08,-1.20638e-08,0.0002
-0.027605,-0.109916,-0.0910597,-0.0283967,-0.109536,-0.0875455,-0.0089264,-0.00561734,0.00396049,1.51585,0.0002,-8.09684e-12,7.7319e-08,-8.09684e-12,0.0002,-5.89413e-09,7.7319e-08,-5.89413e-09,0.0002
-0.0278141,-0.110049,-0.0976118,-0.0283471,-0.109538,-0.0875915,-0.00923965,-0.0046679,0.0180895,1.51348,0.0002,-1.12897e-11,8.26673e-08,-1.12897e-11,0.0002,-1.39466e-08,8.26673e-08,-1.39466e-08,0.0002
-0.027985,-0.1102,-0.102647,-0.0283411,-0.109554,-0.0875929,-0.00941051,-0.00481923,0.0130545,1.51128,0.0002,-1.57346e-11,9.27938e-08,-1.57346e-11,0.0002,-2.00318e-08,9.27938e-08,-2.00318e-08,0.0002
-0.0281474,-0.110912,-0.112683,-0.0282615,-0.112745,-0.118671,-0.00957294,-0.00553086,0.00301807,1.13723,0.0002,-2.22515e-11,9.17013e-08,-2.22515e-11,0.0002,-3.01262e-08,9.17013e-08,-3.01262e-08,0.0002
-0.0283195,-0.111474,-0.120916,-0.0282555,-0.112739,-0.118653,-0.00951894,-0.00580601,0.0210246,1.134,0.0002,-3.11954e-11,8.99973e-08,-3.11954e-11,0.0002,-4.36749e-08,8.99973e-08,-4.36749e-08,0.0002
-0.0284394,-0.111946,-0.127817,-0.0282553,-0.112732,-0.118679,-0.00963885,-0.00627751,0.0141229,1.13723,0.0002,-3.75493e-11,9.25115e-08,-3.75493e-11,0.0002,-4.9682e-08,9.25115e-08,-4.9682e-08,0.0002
-0.0285248,-0.112241,-0.133752,-0.0282516,-0.112745,-0.118672,-0.009382,-0.00544657,0.0339577,1.13723,0.0002,-3.67425e-11,8.04733e-08,-3.67425e-11,0.0002,-5.19187e-08,8.04733e-08,-5.19187e-08,0.0002
-0.0285744,-0.112507,-0.138818,-0.0282474,-0.112781,-0.118717,-0.00943163,-0.00571328,0.0288909,1.14422,0.0002,-3.55492e-11,7.64974e-08,-3.55492e-11,0.0002,-5.06039e-08,7.64974e-08,-5.06039e-08,0.0002
-0.0287089,-0.112559,-0.150976,-0.0291255,-0.111923,-0.158202,-0.00956607,-0.00576461,0.0167334,1.19619,0.0002,-2.85071e-11,7.58831e-08,-2.85071e-11,0.0002,-3.64329e-08,7.58831e-08,-3.64329e-08,0.0002
-0.0288034,-0.112555,-0.160703,-0.0290866,-0.111908,-0.158206,-0.00916219,-0.0050135,0.0233665,1.20186,0.0002,-2.13924e-11,6.87204e-08,-2.13924e-11,0.0002,-2.65971e-08,6.87204e-08,-2.65971e-08,0.0002
-0.028843,-0.112561,-0.168485,-0.0291134,-0.111921,-0.158211,-0.00920178,-0.00501967,0.015584,1.19305,0.0002,-1.37486e-11,6.5262e-08,-1.37486e-11,0.0002,-1.37907e-08,6.5262e-08,-1.37907e-08,0.0002
-0.0288184,-0.112487,-0.174506,-0.029109,-0.111913,-0.15822,-0.00909928,-0.00463376,0.0380974,1.19305,0.0002,-4.79641e-12,5.08844e-08,-4.79641e-12,0.0002,3.36195e-09,5.08844e-08,3.36195e-09,0.0002
-0.0288328,-0.112423,-0.178906,-0.0290682,-0.111922,-0.15821,-0.00911369,-0.00456967,0.0336968,1.21143,0.0002,-1.59767e-12,4.05037e-08,-1.59767e-12,0.0002,7.5975e-09,4.05037e-08,7.5975e-09,0.0002
-0.0288714,-0.112343,-0.182113,-0.029116,-0.111901,-0.158192,-0.0091523,-0.00448973,0.0304905,1.18662,0.0002,-5.21875e-13,2.99021e-08,-5.21875e-13,0.0002,7.56938e-09,2.99021e-08,7.56938e-09,0.0002
-0.0291198,-0.11249,-0.19446,-0.0295371,-0.112319,-0.208657,-0.00930917,-0.0041279,0.0279979,1.0677,0.0002,-4.9467e-12,4.32866e-08,-4.9467e-12,0.0002,-1.36883e-08,4.32866e-08,-1.36883e-08,0.0002
-0.0293521,-0.112663,-0.204024,-0.0295318,-0.112311,-0.20864,-0.00954148,-0.00430087,0.0184338,1.06451,0.0002,-1.44567e-11,6.09444e-08,-1.44567e-11,0.0002,-3.29714e-08,6.09444e-08,-3.29714e-08,0.0002
-0.0294739,-0.112903,-0.211893,-0.0295355,-0.112321,-0.20869,-0.00968946,-0.00458764,0.0405995,1.06451,0.0002,-2.3196e-11,8.81865e-08,-2.3196e-11,0.0002,-3.52049e-08,8.81865e-08,-3.52049e-08,0.0002
-0.0296202,-0.113129,-0.218194,-0.0295199,-0.112329,-0.208722,-0.00983578,-0.0048134,0.0342986,1.0709,0.0002,-3.77008e-11,1.10662e-07,-3.77008e-11,0.0002,-4.51519e-08,1.10662e-07,-4.51519e-08,0.0002
-0.0296924,-0.113276,-0.223651,-0.0295432,-0.112325,-0.208734,-0.0100003,-0.0037565,0.0481614,1.06451,0.0002,-4.25105e-11,1.19793e-07,-4.25105e-11,0.0002,-4.37212e-08,1.19793e-07,-4.37212e-08,0.0002
-0.0296553,-0.114188,-0.241917,-0.028764,-0.116157,-0.279271,-0.00996309,-0.00466882,0.0298956,1.32439,0.0002,-5.43779e-11,1.30614e-07,-5.43779e-11,0.0002,-5.12523e-08,1.30614e-07,-5.12523e-08,0.0002
-0.0297194,-0.114831,-0.257048,-0.0287758,-0.116169,-0.279279,-0.0100272,-0.00531138,0.0147637,1.32764,0.0002,-7.06982e-11,1.22966e-07,-7.06982e-11,0.0002,-7.10291e-08,1.22966e-07,-7.10291e-08,0.0002
-0.0296922,-0.115295,-0.269051,-0.0287649,-0.116162,-0.279282,-0.00966937,-0.0048426,0.025889,1.32764,0.0002,-6.92371e-11,1.10333e-07,-6.92371e-11,0.0002,-7.1734e-08,1.10333e-07,-7.1734e-08,0.0002
-0.029637,-0.115613,-0.278493,-0.0296562,-0.116154,-0.278997,-0.00961412,-0.00516002,0.0164473,1.26897,0.0002,-4.26894e-11,9.3988e-08,-4.26894e-11,0.0002,-3.84315e-08,9.3988e-08,-3.84315e-08,0.0002
-0.0296608,-0.115805,-0.286048,-0.0296423,-0.116162,-0.279004,-0.00874237,-0.0041002,0.0336065,1.27221,0.0002,-2.94353e-11,7.32059e-08,-2.94353e-11,0.0002,-2.84604e-08,7.32059e-08,-2.84604e-08,0.0002
-0.0296302,-0.115929,-0.292297,-0.0296567,-0.116161,-0.278994,-0.00871182,-0.00422459,0.0273575,1.27221,0.0002,-1.71424e-11,5.53464e-08,-1.71424e-11,0.0002,-1.36862e-08,5.53464e-08,-1.36862e-08,0.0002
-0.0297068,-0.115585,-0.299712,-0.0303008,-0.113678,-0.290037,-0.00878834,-0.00388035,0.0199426,0.96451,0.0002,-8.48283e-12,5.24694e-08,-8.48283e-12,0.0002,1.87002e-10,5.24694e-08,1.87002e-10,0.0002
-0.0298871,-0.11533,-0.305335,-0.0302922,-0.113631,-0.290047,-0.00847853,-0.00322965,0.0372753,0.955506,0.0002,-9.21992e-12,5.52392e-08,-9.21992e-12,0.0002,-1.03709e-08,5.52392e-08,-1.03709e-08,0.0002
-0.0299992,-0.115144,-0.310449,-0.0303328,-0.113657,-0.290017,-0.00859064,-0.00304363,0.0321615,0.961346,0.0002,-8.25148e-12,5.90567e-08,-8.25148e-12,0.0002,-1.07956e-08,5.90567e-08,-1.07956e-08,0.0002
-0.0300649,-0.115021,-0.314229,-0.0302805,-0.113651,-0.290018,-0.00894232,-0.00233977,0.055225,0.958671,0.0002,-7.1349e-12,6.57818e-08,-7.1349e-12,0.0002,-9.02058e-09,6.57818e-08,-9.02058e-09,0.0002
-0.0301537,-0.114868,-0.317252,-0.0303218,-0.113647,-0.290007,-0.00903106,-0.00218673,0.0522027,0.958181,0.0002,-7.61838e-12,6.14578e-08,-7.61838e-12,0.0002,-1.22754e-08,6.14578e-08,-1.22754e-08,0.0002
-0.0303264,-0.114802,-0.319464,-0.0302936,-0.113657,-0.290016,-0.00920376,-0.00212124,0.04999,0.958181,0.0002,-1.64294e-11,6.71949e-08,-1.64294e-11,0.0002,-3.16754e-08,6.71949e-08,-3.16754e-08,0.0002
-0.0306399,-0.115212,-0.33498,-0.0314823,-0.116315,-0.359777,-0.00940886,-0.00219634,0.0430557,1.18823,0.0002,-1.6848e-11,6.01335e-08,-1.6848e-11,0.0002,-3.3308e-08,6.01335e-08,-3.3308e-08,0.0002
-0.0309188,-0.115552,-0.347294,-0.0314839,-0.11632,-0.359808,-0.00968777,-0.00253712,0.0307409,1.19148,0.0002,-1.90689e-11,5.7467e-08,-1.90689e-11,0.0002,-3.89669e-08,5.7467e-08,-3.89669e-08,0.0002
-0.0310734,-0.115756,-0.357142,-0.0314822,-0.116306,-0.359785,-0.00938155,-0.00214329,0.0533696,1.18174,0.0002,-1.44303e-11,4.51595e-08,-1.44303e-11,0.0002,-3.16914e-08,4.51595e-08,-3.16914e-08,0.0002
-0.0312284,-0.115928,-0.365122,-0.0315021,-0.116291,-0.359781,-0.00953664,-0.0023154,0.0453891,1.18174,0.0002,-1.27573e-11,3.91728e-08,-1.27573e-11,0.0002,-3.15152e-08,3.91728e-08,-3.15152e-08,0.0002
-0.0313228,-0.11599,-0.371713,-0.0315032,-0.116313,-0.359779,-0.009631,-0.0023776,0.0387981,1.18823,0.0002,-8.14149e-12,2.25794e-08,-8.14149e-12,0.0002,-2.65042e-08,2.25794e-08,-2.65042e-08,0.0002
-0.0317507,-0.115953,-0.38663,-0.0334008,-0.115946,-0.405413,-0.00875118,-0.00235726,0.0404748,1.01218,0.0002,-4.53569e-12,1.00241e-08,-4.53569e-12,0.0002,-1.88524e-08,1.00241e-08,-1.88524e-08,0.0002
-0.0321121,-0.115964,-0.398355,-0.0334184,-0.115947,-0.405401,-0.00911251,-0.00236745,0.0287503,1.01218,0.0002,-3.1914e-12,8.24001e-09,-3.1914e-12,0.0002,-1.65194e-08,8.24001e-09,-1.65194e-08,0.0002
-0.0323586,-0.115922,-0.408041,-0.0334274,-0.115949,-0.405382,-0.00940463,-0.00213811,0.0458272,1.01218,0.0002,-1.5567e-12,-9.72541e-10,-1.5567e-12,0.0002,-7.86725e-09,-9.72541e-10,-7.86725e-09,0.0002
-0.0326254,-0.115978,-0.415693,-0.0334688,-0.115954,-0.405415,-0.00967143,-0.00219495,0.0381752,0.995249,0.0002,-1.61168e-12,7.32522e-09,-1.61168e-12,0.0002,-1.22922e-08,7.32522e-09,-1.22922e-08,0.0002
-0.0328266,-0.116021,-0.421812,-0.0334064,-0.115943,-0.405402,-0.0098726,-0.00223805,0.0320561,1.00253,0.0002,-1.99693e-12,1.258e-08,-1.99693e-12,0.0002,-1.51847e-08,1.258e-08,-1.51847e-08,0.0002
-0.0330357,-0.116109,-0.426605,-0.0334197,-0.115959,-0.405408,-0.0100767,-0.0017736,0.0496011,1.01218,0.0002,-4.47672e-12,2.3747e-08,-4.47672e-12,0.0002,-2.44479e-08,2.3747e-08,-2.44479e-08,0.0002
-0.0333498,-0.116217,-0.440764,-0.034093,-0.116304,-0.459619,-0.0103909,-0.00188233,0.0354422,1.06027,0.0002,-6.54779e-12,2.63103e-08,-6.54779e-12,0.0002,-3.20888e-08,2.63103e-08,-3.20888e-08,0.0002
-0.0335645,-0.116323,-0.451678,-0.0340984,-0.116309,-0.459625,-0.0101748,-0.00199632,0.0376248,1.06027,0.0002,-7.73106e-12,3.06844e-08,-7.73106e-12,0.0002,-3.09989e-08,3.06844e-08,-3.09989e-08,0.0002
-0.0336988,-0.116427,-0.460202,-0.0341,-0.116322,-0.459622,-0.0103092,-0.0021013,0.029101,1.06027,0.0002,-7.72001e-12,3.63954e-08,-7.72001e-12,0.0002,-2.43501e-08,3.63954e-08,-2.43501e-08,0.0002
-0.0338159,-0.116481,-0.46713,-0.0340967,-0.116313,-0.459645,-0.0104262,-0.00215483,0.0221737,1.05705,0.0002,-7.15995e-12,3.54367e-08,-7.15995e-12,0.0002,-2.17374e-08,3.54367e-08,-2.17374e-08,0.0002
-0.0339966,-0.116552,-0.472986,-0.0341029,-0.11631,-0.459668,-0.0107984,-0.00160804,0.0550738,1.06027,0.0002,-1.08338e-11,3.91699e-08,-1.08338e-11,0.0002,-3.3909e-08,3.91699e-08,-3.3909e-08,0.0002
-0.0339795,-0.116434,-0.488126,-0.0336667,-0.11573,-0.509866,-0.0107813,-0.00149002,0.0399347,0.946568,0.0002,-8.97198e-12,3.25327e-08,-8.97198e-12,0.0002,-2.94555e-08,3.25327e-08,-2.94555e-08,0.0002
-0.0339351,-0.11634,-0.500649,-0.0335119,-0.115734,-0.509857,-0.0107368,-0.00139619,0.027411,0.956092,0.0002,-7.61413e-12,2.81625e-08,-7.61413e-12,0.0002,-2.67212e-08,2.81625e-08,-2.67212e-08,0.0002
-0.0338557,-0.116314,-0.510567,-0.0335208,-0.115737,-0.509867,-0.00991763,-0.000805587,0.0367177,0.952917,0.0002,-6.35026e-12,3.32276e-08,-6.35026e-12,0.0002,-1.78181e-08,3.32276e-08,-1.78181e-08,0.0002
-0.0337428,-0.116238,-0.5185,-0.0336637,-0.115726,-0.509864,-0.00980469,-0.000729495,0.0287845,0.940219,0.0002,-2.09489e-12,2.80377e-08,-2.09489e-12,0.0002,4.06092e-10,2.80377e-08,4.06092e-10,0.0002
-0.0336765,-0.116223,-0.524949,-0.0335336,-0.115725,-0.509858,-0.0100356,-0.000557745,0.0452626,0.952917,0.0002,-5.55094e-13,3.19105e-08,-5.55094e-13,0.0002,3.92559e-09,3.19105e-08,3.92559e-09,0.0002
-0.0339844,-0.116338,-0.539923,-0.0348153,-0.116539,-0.558414,-0.0103434,-0.000673163,0.0302887,1.04948,0.0002,-2.6908e-12,2.86598e-08,-2.6908e-12,0.0002,-1.02865e-08,2.86598e-08,-1.02865e-08,0.0002
-0.0342548,-0.116399,-0.551591,-0.0348977,-0.116536,-0.558415,-0.0103867,-0.000891367,0.0353239,1.04028,0.0002,-3.7173e-12,2.17116e-08,-3.7173e-12,0.0002,-2.06241e-08,2.17116e-08,-2.06241e-08,0.0002
-0.0345145,-0.116525,-0.560719,-0.0348919,-0.116562,-0.558415,-0.0106464,-0.00101734,0.0261959,1.04662,0.0002,-7.43248e-12,2.86291e-08,-7.43248e-12,0.0002,-3.4524e-08,2.86291e-08,-3.4524e-08,0.0002
-0.0346754,-0.116648,-0.567612,-0.0348352,-0.116562,-0.558437,-0.0108073,-0.00113991,0.0193032,1.05292,0.0002,-1.06629e-11,3.65448e-08,-1.06629e-11,0.0002,-3.7815e-08,3.65448e-08,-3.7815e-08,0.0002
-0.0345642,-0.116905,-0.572915,-0.0348911,-0.116564,-0.558416,-0.0104441,-0.00174299,0.0381063,1.04339,0.0002,-2.44473e-12,6.748e-08,-2.44473e-12,0.0002,-9.6356e-11,6.748e-08,-9.6356e-11,0.0002
-0.0340975,-0.117427,-0.577264,-0.0348877,-0.116553,-0.558432,-0.00997731,-0.00226439,0.0337572,1.04677,0.0002,7.46809e-11,1.38965e-07,7.46809e-11,0.0002,8.35834e-08,1.38965e-07,8.35834e-08,0.0002
-0.033201,-0.118213,-0.591187,-0.0350668,-0.116494,-0.609614,-0.0084159,-0.00238953,0.0451854,1.01294,0.0002,3.76814e-10,2.45383e-07,3.76814e-10,0.0002,2.27399e-07,2.45383e-07,2.27399e-07,0.0002
-0.032151,-0.119121,-0.60357,-0.0349967,-0.116464,-0.609628,-0.00736586,-0.00329783,0.0328024,1.03211,0.000200001,9.3572e-10,3.60321e-07,9.3572e-10,0.000200001,3.69244e-07,3.60321e-07,3.69244e-07,0.0002
-0.0311492,-0.119674,-0.614095,-0.0350343,-0.116467,-0.609617,-0.00636408,-0.00385092,0.0222772,1.02246,0.000200001,1.47364e-09,4.07383e-07,1.47364e-09,0.000200002,4.86458e-07,4.07383e-07,4.86458e-07,0.000199999
-0.0306202,-0.119811,-0.621788,-0.0350118,-0.11648,-0.609605,-0.00648406,-0.00324838,0.0352799,1.01927,0.000200001,1.627e-09,3.88272e-07,1.627e-09,0.000200002,5.1727e-07,3.88272e-07,5.1727e-07,0.000199999
-0.0307625,-0.119529,-0.626909,-0.035047,-0.116465,-0.609609,-0.00662639,-0.00296621,0.0301597,1.01933,0.000200001,1.31957e-09,3.13086e-07,1.31957e-09,0.000200002,4.48248e-07,3.13086e-07,4.48248e-07,0.000199999
-0.0311085,-0.119134,-0.630598,-0.0349888,-0.116472,-0.609644,-0.0111928,-0.000282167,0.0494285,1.03201,0.000200001,9.64317e-10,2.37211e-07,9.64317e-10,0.000200001,3.6544e-07,2.37211e-07,3.6544e-07,0.000199999
-0.0307129,-0.119312,-0.643552,-0.0308065,-0.118888,-0.659659,-0.0107972,-0.000459991,0.0364743,1.19519,0.0002,6.94226e-10,1.87676e-07,6.94226e-10,0.000200001,2.87798e-07,1.87676e-07,2.87798e-07,0.000199999
-0.0304915,-0.119434,-0.654122,-0.0308129,-0.118876,-0.659659,-0.0105758,-0.000582943,0.0259038,1.19201,0.0002,4.9625e-10,1.53823e-07,4.9625e-10,0.000200001,2.22679e-07,1.53823e-07,2.22679e-07,0.000199999
-0.0304093,-0.119516,-0.662789,-0.0308175,-0.118879,-0.659676,-0.0133492,0.00284148,0.040383,1.1968,0.0002,3.48878e-10,1.29549e-07,3.48878e-10,0.0002,1.65719e-07,1.29549e-07,1.65719e-07,0.0002
-0.0303766,-0.119584,-0.670031,-0.0308296,-0.118877,-0.659667,-0.0133164,0.00277281,0.0331408,1.19577,0.0002,2.48121e-10,1.14764e-07,2.48121e-10,0.0002,1.24199e-07,1.14764e-07,1.24199e-07,0.0002
-0.0304425,-0.11962,-0.676034,-0.0308207,-0.118872,-0.659677,-0.0141157,0.00419658,0.047498,1.19519,0.0002,1.68515e-10,1.02168e-07,1.68515e-10,0.0002,8.25221e-08,1.02168e-07,8.25221e-08,0.0002
-0.0296111,-0.12121,-0.691202,-0.0264744,-0.127131,-0.710469,-0.0132843,0.00260646,0.0323301,1.34698,0.0002,1.11583e-10,7.92802e-08,1.11583e-10,0.0002,5.9031e-08,7.92802e-08,5.9031e-08,0.0002
-0.0289605,-0.122488,-0.703459,-0.0263975,-0.127148,-0.710567,-0.0126336,0.00132861,0.0200728,1.37408,0.0002,7.31002e-11,6.51281e-08,7.31002e-11,0.0002,3.89872e-08,6.51281e-08,3.89872e-08,0.0002
-0.028505,-0.12339,-0.713211,-0.0266714,-0.127149,-0.710296,-0.0124341,0.000856356,0.0185103,1.32743,0.0002,4.46148e-11,3.68812e-08,4.46148e-11,0.0002,2.46082e-08,3.68812e-08,2.46082e-08,0.0002
-0.0282035,-0.124119,-0.721017,-0.0266882,-0.127165,-0.710322,-0.0121327,0.000126996,0.0107038,1.3289,0.0002,2.6393e-11,1.93936e-08,2.6393e-11,0.0002,5.8445e-09,1.93936e-08,5.8445e-09,0.0002
-0.0280508,-0.124676,-0.726642,-0.0266703,-0.127153,-0.710326,-0.0122738,1.19444e-06,0.0349729,1.32849,0.0002,1.59667e-11,4.11523e-09,1.59667e-11,0.0002,-2.08152e-08,4.11523e-09,-2.08152e-08,0.0002
-0.0279581,-0.125182,-0.730629,-0.0266871,-0.127148,-0.710346,-0.0121811,-0.000504888,0.0309867,1.322,0.0002,9.36704e-12,4.06839e-09,9.36704e-12,0.0002,-4.21648e-08,4.06839e-09,-4.21648e-08,0.0002
-0.0280132,-0.125743,-0.745359,-0.0273393,-0.127795,-0.768571,-0.0122362,-0.00106575,0.0162563,1.18606,0.0002,3.35581e-12,8.73523e-09,3.35581e-12,0.0002,-5.56133e-08,8.73523e-09,-5.56133e-08,0.0002
