EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0227289,0.13954,0.00901539,-0.0242253,0.140014,0.00993335,0.0054082,0.0126411,-0.0515312,18.0396,0.0002,-1.79594e-12,1.02251e-08,-1.79594e-12,0.0002,-2.67956e-08,1.02251e-08,-2.67956e-08,0.0002
-0.0230141,0.139634,0.00217204,-0.0241551,0.14001,0.00999198,0.00512302,0.0127349,-0.0583745,18.0201,0.0002,-1.00912e-12,6.54406e-09,-1.00912e-12,0.0002,-1.71492e-08,6.54406e-09,-1.71492e-08,0.0002
-0.0232202,0.139642,-0.00341472,-0.0241527,0.139995,0.00994912,0.00522907,0.0134386,-0.0375221,18.0201,0.0002,-1.00986e-12,1.44211e-08,-1.00986e-12,0.0002,-7.64115e-09,1.44211e-08,-7.64115e-09,0.0002
-0.0234634,0.139632,-0.00799206,-0.0242246,0.140019,0.00992703,0.00498584,0.0134287,-0.0420994,18.0394,0.0002,-2.06586e-12,2.27571e-08,-2.06586e-12,0.0002,-1.18664e-08,2.27571e-08,-1.18664e-08,0.0002
-0.0236173,0.139708,-0.01207,-0.0242348,0.140012,0.00991696,0.00442585,0.0137617,-0.0329515,18.0396,0.0002,-1.18389e-12,1.45646e-08,-1.18389e-12,0.0002,-7.59448e-09,1.45646e-08,-7.59448e-09,0.0002
-0.0240703,0.138955,-0.0279021,-0.0258809,0.135941,-0.0518967,0.00397285,0.0130084,-0.0487836,18.1721,0.0002,-7.01055e-13,9.32133e-09,-7.01055e-13,0.0002,-4.86047e-09,9.32133e-09,-4.86047e-09,0.0002
-0.0243944,0.138309,-0.0409745,-0.0258967,0.135942,-0.0518605,0.00364872,0.0123621,-0.0618561,18.1731,0.0002,-1.03818e-14,1.30278e-08,-1.03818e-14,0.0002,3.43079e-09,1.30278e-08,3.43079e-09,0.0002
-0.0246524,0.137833,-0.0516413,-0.0258971,0.135941,-0.0518694,0.0029547,0.0120214,-0.0557731,18.1767,0.0002,3.63134e-13,8.68874e-09,3.63134e-13,0.0002,8.99344e-09,8.68874e-09,8.99344e-09,0.0002
-0.0249606,0.137478,-0.0602829,-0.0258803,0.135935,-0.0518928,0.00264652,0.0116662,-0.0644146,18.1721,0.0002,-5.99735e-14,1.52752e-09,-5.99735e-14,0.0002,-4.22235e-09,1.52752e-09,-4.22235e-09,0.0002
-0.0251468,0.137214,-0.0672918,-0.0259039,0.135945,-0.0518536,0.00232004,0.0113456,-0.0414375,18.1777,0.0002,6.68679e-14,-5.81195e-09,6.68679e-14,0.0002,-2.2184e-09,-5.81195e-09,-2.2184e-09,0.0002
-0.0253966,0.137031,-0.0723847,-0.0258848,0.135945,-0.05187,0.00207023,0.0111623,-0.0465303,18.1721,0.0002,1.75859e-12,-1.52169e-08,1.75859e-12,0.0002,-1.7595e-08,-1.52169e-08,-1.7595e-08,0.0002
-0.0251924,0.137288,-0.0873485,-0.0234142,0.138351,-0.109423,0.00227448,0.0114202,-0.0614942,18.9802,0.0002,2.71204e-12,-8.8505e-09,2.71204e-12,0.0002,-4.2067e-08,-8.8505e-09,-4.2067e-08,0.0002
-0.0248691,0.137393,-0.0989022,-0.0234228,0.138328,-0.109406,0.00303788,0.011675,-0.0492342,18.985,0.0002,-1.75065e-12,1.09467e-08,-1.75065e-12,0.0002,-3.19463e-08,1.09467e-08,-3.19463e-08,0.0002
-0.0246302,0.137501,-0.108043,-0.0234208,0.138335,-0.109413,0.00327677,0.0117831,-0.058375,18.9906,0.0002,-3.72916e-12,1.98089e-08,-3.72916e-12,0.0002,-2.86763e-08,1.98089e-08,-2.86763e-08,0.0002
-0.0243957,0.137587,-0.115772,-0.023413,0.138354,-0.109424,0.00373692,0.0125409,-0.0400531,18.9729,0.0002,-3.99822e-12,2.61976e-08,-3.99822e-12,0.0002,-1.99469e-08,2.61976e-08,-1.99469e-08,0.0002
-0.0242514,0.137705,-0.122155,-0.0234399,0.138365,-0.10939,0.00388127,0.0126589,-0.0464364,18.9788,0.0002,-3.91705e-12,2.26689e-08,-3.91705e-12,0.0002,-2.03704e-08,2.26689e-08,-2.03704e-08,0.0002
-0.0244196,0.137786,-0.137469,-0.0252091,0.138017,-0.160943,0.00371308,0.0127401,-0.0617501,17.4054,0.0002,-1.72968e-12,1.15807e-08,-1.72968e-12,0.0002,-9.21646e-09,1.15807e-08,-9.21646e-09,0.0002
-0.0245092,0.137845,-0.150126,-0.0251981,0.138019,-0.160903,0.00371807,0.0130126,-0.0633754,17.3958,0.0002,-5.94386e-13,5.54504e-09,-5.94386e-13,0.0002,4.70083e-09,5.54504e-09,4.70083e-09,0.0002
-0.0244902,0.137922,-0.160458,-0.0251982,0.138027,-0.160901,0.00373704,0.0130899,-0.0737076,17.3958,0.0002,-9.67646e-13,-2.72664e-09,-9.67646e-13,0.0002,2.81568e-08,-2.72664e-09,2.81568e-08,0.0002
-0.024561,0.137996,-0.168725,-0.0252093,0.138028,-0.160907,0.00366632,0.0131643,-0.0819745,17.4006,0.0002,-2.34453e-12,-1.00726e-08,-2.34453e-12,0.0002,2.98164e-08,-1.00726e-08,2.98164e-08,0.0002
-0.0246728,0.138127,-0.175446,-0.0252251,0.138019,-0.160928,0.00356478,0.0138049,-0.0536401,17.3973,0.0002,-4.49657e-12,-2.65403e-08,-4.49657e-12,0.0002,2.27198e-08,-2.65403e-08,2.27198e-08,0.0002
-0.0247489,0.138166,-0.180922,-0.0252104,0.138022,-0.160903,0.0034887,0.0138435,-0.0591157,17.4006,0.0002,-4.37269e-12,-2.63909e-08,-4.37269e-12,0.0002,1.97728e-08,-2.63909e-08,1.97728e-08,0.0002
-0.0247229,0.138338,-0.197571,-0.0246607,0.138818,-0.221726,0.00378865,0.0136385,-0.0654013,17.1908,0.0002,-3.28673e-12,-2.35725e-08,-3.28673e-12,0.0002,1.39504e-08,-2.35725e-08,1.39504e-08,0.0002
-0.0246524,0.138508,-0.210489,-0.0246644,0.138818,-0.221792,0.00385915,0.0138094,-0.0783194,17.1996,0.0002,-4.31116e-12,-2.70041e-08,-4.31116e-12,0.0002,1.83955e-08,-2.70041e-08,1.83955e-08,0.0002
-0.0246128,0.138561,-0.220417,-0.0246626,0.138818,-0.22183,0.00389875,0.0138623,-0.0882475,17.1909,0.0002,-3.07862e-12,-1.57968e-08,-3.07862e-12,0.0002,1.84158e-08,-1.57968e-08,1.84158e-08,0.0002
-0.0246039,0.138584,-0.228274,-0.0246484,0.138803,-0.221925,0.00372966,0.0141718,-0.0519672,17.1907,0.0002,-1.60537e-12,-6.02061e-09,-1.60537e-12,0.0002,1.43245e-08,-6.02061e-09,1.43245e-08,0.0002
-0.024605,0.138556,-0.234365,-0.0246414,0.138778,-0.221979,0.00372855,0.0141437,-0.0580573,17.1946,0.0002,-2.97221e-13,6.87107e-09,-2.97221e-13,0.0002,1.00738e-08,6.87107e-09,1.00738e-08,0.0002
-0.0239825,0.13948,-0.249689,-0.0214917,0.143174,-0.271654,0.00395978,0.0153189,-0.0637149,16.9134,0.0002,-2.25661e-13,4.39749e-09,-2.25661e-13,0.0002,6.44722e-09,4.39749e-09,6.44722e-09,0.0002
-0.0235075,0.140137,-0.262155,-0.0215014,0.143179,-0.271649,0.00443478,0.0159763,-0.0761806,16.9254,0.0002,-1.69189e-13,1.59712e-08,-1.69189e-13,0.0002,6.29318e-10,1.59712e-08,6.29318e-10,0.0002
-0.0230241,0.140725,-0.272138,-0.0215014,0.143189,-0.271702,0.00464172,0.016843,-0.0643047,16.9254,0.0002,1.09079e-12,1.38822e-08,1.09079e-12,0.0002,1.35149e-08,1.38822e-08,1.35149e-08,0.0002
-0.0226017,0.141271,-0.280587,-0.0214363,0.143156,-0.271942,0.00506409,0.0173884,-0.0727533,16.9144,0.0002,3.23681e-14,-3.90284e-10,3.23681e-14,0.0002,2.55207e-08,-3.90284e-10,2.55207e-08,0.0002
-0.0224185,0.141686,-0.287061,-0.0214083,0.143157,-0.272073,0.00524722,0.017804,-0.0792278,16.9209,0.0002,-2.65438e-13,-6.4378e-09,-2.65438e-13,0.0002,7.5276e-09,-6.4378e-09,7.5276e-09,0.0002
-0.0222397,0.141966,-0.292256,-0.0213921,0.143159,-0.272151,0.00545032,0.0182848,-0.053445,16.919,0.0002,-2.17322e-14,-1.86302e-09,-2.17322e-14,0.0002,5.66629e-10,-1.86302e-09,5.66629e-10,0.0002
-0.0224307,0.140837,-0.309566,-0.0230539,0.136056,-0.337403,0.00525934,0.0171558,-0.0707551,17.5433,0.0002,2.51359e-13,-9.71832e-09,2.51359e-13,0.0002,-4.10637e-09,-9.71832e-09,-4.10637e-09,0.0002
-0.0225541,0.139877,-0.323008,-0.023048,0.136036,-0.33744,0.00513599,0.0161955,-0.0841966,17.5385,0.0002,1.40438e-13,-6.21973e-09,1.40438e-13,0.0002,-2.62808e-09,-6.21973e-09,-2.62808e-09,0.0002
-0.0225973,0.139136,-0.333551,-0.0230395,0.136038,-0.337423,0.00527714,0.0157479,-0.0674773,17.5479,0.0002,-3.37361e-13,-8.1921e-09,-3.37361e-13,0.0002,6.97413e-09,-8.1921e-09,6.97413e-09,0.0002
-0.022664,0.138536,-0.341862,-0.0230659,0.136068,-0.337327,0.00521044,0.0151474,-0.0757889,17.5495,0.0002,-4.55495e-13,-7.3035e-09,-4.55495e-13,0.0002,8.81319e-09,-7.3035e-09,8.81319e-09,0.0002
-0.0227166,0.138055,-0.34871,-0.0230624,0.136067,-0.337287,0.00542228,0.0146723,-0.0565571,17.5455,0.0002,-5.25399e-13,-6.69744e-09,-5.25399e-13,0.0002,1.00077e-08,-6.69744e-09,1.00077e-08,0.0002
-0.0227182,0.139388,-0.362528,-0.0227982,0.144522,-0.378464,0.0054207,0.0160055,-0.0703746,15.8072,0.0002,-7.3695e-13,-1.06603e-08,-7.3695e-13,0.0002,8.79349e-09,-1.06603e-08,8.79349e-09,0.0002
-0.0227623,0.140404,-0.373899,-0.0228018,0.144531,-0.378499,0.00537657,0.0170218,-0.081746,15.8072,0.0002,-2.10804e-13,-4.89235e-09,-2.10804e-13,0.0002,1.21872e-09,-4.89235e-09,1.21872e-09,0.0002
-0.0227285,0.141216,-0.383315,-0.0227915,0.144538,-0.378541,0.00550825,0.0180547,-0.0676531,15.8022,0.0002,-1.4272e-13,-5.7785e-10,-1.4272e-13,0.0002,7.08975e-09,-5.7785e-10,7.08975e-09,0.0002
-0.0227133,0.141892,-0.390745,-0.0227908,0.144538,-0.378543,0.00552345,0.018731,-0.0750828,15.8022,0.0002,-2.08373e-13,-2.20685e-09,-2.08373e-13,0.0002,8.9862e-09,-2.20685e-09,8.9862e-09,0.0002
-0.0227124,0.142462,-0.396789,-0.0227886,0.144544,-0.378524,0.00563061,0.0192,-0.0688654,15.8063,0.0002,-4.93684e-13,-7.67825e-09,-4.93684e-13,0.0002,8.41035e-09,-7.67825e-09,8.41035e-09,0.0002
-0.0227336,0.142973,-0.401835,-0.0227836,0.144545,-0.378545,0.00560942,0.0197115,-0.0739115,15.8022,0.0002,-7.07279e-13,-2.01107e-08,-7.07279e-13,0.0002,4.53087e-09,-2.01107e-08,4.53087e-09,0.0002
-0.0227947,0.142489,-0.418786,-0.0221758,0.140412,-0.446223,0.00602943,0.0198077,-0.0588009,16.2828,0.0002,2.6898e-12,-1.75345e-08,2.6898e-12,0.0002,-2.47751e-08,-1.75345e-08,-2.47751e-08,0.0002
-0.0228098,0.142023,-0.431626,-0.0221686,0.140422,-0.446238,0.00601427,0.0193409,-0.0716403,16.2828,0.0002,1.03755e-12,-2.8024e-09,1.03755e-12,0.0002,-3.84008e-08,-2.8024e-09,-3.84008e-08,0.0002
-0.0226585,0.141648,-0.441801,-0.0221574,0.14043,-0.446274,0.00655384,0.0191821,-0.0583077,16.2777,0.0002,-6.97164e-13,7.26641e-09,-6.97164e-13,0.0002,-2.13235e-08,7.26641e-09,-2.13235e-08,0.0002
-0.0225238,0.141314,-0.44988,-0.0221372,0.140406,-0.446484,0.00668858,0.0188488,-0.0663864,16.2965,0.0002,-1.01906e-12,1.82888e-08,-1.01906e-12,0.0002,-8.90433e-09,1.82888e-08,-8.90433e-09,0.0002
-0.0224913,0.141084,-0.456146,-0.0221282,0.140402,-0.446534,0.00672103,0.0186179,-0.0726524,16.2925,0.0002,-1.8165e-12,1.93537e-08,-1.8165e-12,0.0002,-1.32701e-08,1.93537e-08,-1.32701e-08,0.0002
-0.022482,0.140933,-0.461626,-0.0221616,0.140431,-0.446285,0.00652998,0.0192926,-0.059339,16.2828,0.0002,-2.12412e-12,1.54139e-08,-2.12412e-12,0.0002,-1.76306e-08,1.54139e-08,-1.76306e-08,0.0002
-0.0225051,0.140651,-0.474997,-0.0225959,0.139997,-0.489146,0.00650696,0.0190104,-0.0727097,17.2531,0.0002,-2.36689e-12,2.50849e-08,-2.36689e-12,0.0002,-1.14025e-08,2.50849e-08,-1.14025e-08,0.0002
-0.0225017,0.14043,-0.485803,-0.0226254,0.139978,-0.489177,0.00651033,0.0187898,-0.083516,17.2729,0.0002,-1.19191e-12,2.98469e-08,-1.19191e-12,0.0002,-3.02443e-09,2.98469e-08,-3.02443e-09,0.0002
-0.0224977,0.140282,-0.494561,-0.0225714,0.139974,-0.489221,0.00649904,0.0187329,-0.0696613,17.2602,0.0002,-3.22927e-13,2.83277e-08,-3.22927e-13,0.0002,8.12427e-10,2.83277e-08,8.12427e-10,0.0002
-0.0225398,0.140208,-0.501875,-0.022566,0.139956,-0.48921,0.00645687,0.018659,-0.0769755,17.249,0.0002,-8.04625e-13,1.94615e-08,-8.04625e-13,0.0002,-4.10525e-09,1.94615e-08,-4.10525e-09,0.0002
-0.0225924,0.140112,-0.507726,-0.0225582,0.139957,-0.489211,0.0064043,0.0185629,-0.0828271,17.249,0.0002,-1.62859e-12,1.9686e-08,-1.62859e-12,0.0002,-1.05991e-08,1.9686e-08,-1.05991e-08,0.0002
-0.0225865,0.139931,-0.523249,-0.0227466,0.139312,-0.543936,0.00619718,0.0192357,-0.0697768,16.2503,0.0002,-4.65768e-13,1.59698e-08,-4.65768e-13,0.0002,-8.6986e-10,1.59698e-08,-8.6986e-10,0.0002
-0.0224977,0.139807,-0.53536,-0.0227621,0.139301,-0.543953,0.00628597,0.0191115,-0.0818879,16.2644,0.0002,1.02195e-12,1.00777e-08,1.02195e-12,0.0002,1.92878e-08,1.00777e-08,1.92878e-08,0.0002
-0.0223448,0.139762,-0.544862,-0.0227533,0.13932,-0.544052,0.00674765,0.019952,-0.0642054,16.2545,0.0002,-4.32252e-13,-1.56987e-09,-4.32252e-13,0.0002,4.50677e-08,-1.56987e-09,4.50677e-08,0.0002
-0.0222605,0.139743,-0.551823,-0.0227636,0.139303,-0.543958,0.0068319,0.019933,-0.0711669,16.2644,0.0002,-4.56476e-12,-1.23183e-08,-4.56476e-12,0.0002,5.58461e-08,-1.23183e-08,5.58461e-08,0.0002
-0.0221858,0.139697,-0.557705,-0.0227634,0.139302,-0.54397,0.00705195,0.0202148,-0.049151,16.2644,0.0002,-6.71888e-12,-1.43059e-08,-6.71888e-12,0.0002,6.38971e-08,-1.43059e-08,6.38971e-08,0.0002
-0.022174,0.139743,-0.562833,-0.0227541,0.139309,-0.544008,0.00706376,0.0202604,-0.0542784,16.2594,0.0002,-1.28164e-11,-2.84553e-08,-1.28164e-11,0.0002,6.127e-08,-2.84553e-08,6.127e-08,0.0002
-0.0220686,0.139891,-0.577341,-0.022318,0.140032,-0.594487,0.00716907,0.0204088,-0.0687865,15.8114,0.0002,-1.56486e-11,-3.26933e-08,-1.56486e-11,0.0002,6.07091e-08,-3.26933e-08,6.07091e-08,0.0002
-0.0220683,0.139962,-0.58936,-0.0223309,0.140036,-0.594479,0.0066166,0.0200834,-0.0741355,15.8255,0.0002,-1.22184e-11,-2.75306e-08,-1.22184e-11,0.0002,4.73497e-08,-2.75306e-08,4.73497e-08,0.0002
-0.0220375,0.140023,-0.59908,-0.022327,0.140031,-0.594485,0.00664737,0.0201445,-0.0838553,15.8255,0.0002,-1.08057e-11,-2.50089e-08,-1.08057e-11,0.0002,4.36102e-08,-2.50089e-08,4.36102e-08,0.0002
-0.0219869,0.140101,-0.607082,-0.0223175,0.14,-0.594581,0.00651648,0.0198382,-0.0643903,15.8306,0.0002,-1.19785e-11,-2.88402e-08,-1.19785e-11,0.0002,4.51905e-08,-2.88402e-08,4.51905e-08,0.0002
-0.0221032,0.140191,-0.612968,-0.0223096,0.139986,-0.594594,0.00640015,0.0199288,-0.0702771,15.8203,0.0002,-8.53501e-12,-3.66357e-08,-8.53501e-12,0.0002,2.09603e-08,-3.66357e-08,2.09603e-08,0.0002
-0.0224108,0.140307,-0.629175,-0.0226801,0.14048,-0.655184,0.00609255,0.0200451,-0.0864835,15.7142,0.0002,7.69725e-13,-3.30169e-08,7.69725e-13,0.0002,-1.74219e-08,-3.30169e-08,-1.74219e-08,0.0002
-0.0226129,0.140317,-0.641938,-0.0226797,0.140472,-0.65521,0.00544053,0.0199305,-0.0725498,15.7142,0.0002,2.69201e-12,-1.76111e-08,2.69201e-12,0.0002,-3.49569e-08,-1.76111e-08,-3.49569e-08,0.0002
-0.022663,0.140248,-0.652142,-0.0226302,0.140457,-0.655177,0.00539041,0.0198607,-0.0827537,15.6933,0.0002,-1.09813e-12,4.32496e-09,-1.09813e-12,0.0002,-2.9983e-08,4.32496e-09,-2.9983e-08,0.0002
-0.0226217,0.140203,-0.659792,-0.0226663,0.140452,-0.655201,0.00622682,0.0203223,-0.0609581,15.7175,0.0002,-1.65429e-12,1.64982e-08,-1.65429e-12,0.0002,-1.26208e-08,1.64982e-08,-1.26208e-08,0.0002
-0.0225361,0.140264,-0.666011,-0.0226417,0.140453,-0.655173,0.00631248,0.0203836,-0.0671764,15.6984,0.0002,-2.74975e-14,8.87789e-09,-2.74975e-14,0.0002,6.26389e-09,8.87789e-09,6.26389e-09,0.0002
-0.022467,0.140282,-0.671301,-0.0226577,0.140448,-0.6552,0.00646991,0.0206085,-0.0514239,15.7073,0.0002,9.05202e-13,8.87969e-09,9.05202e-13,0.0002,1.88896e-08,8.87969e-09,1.88896e-08,0.0002
-0.0221457,0.140786,-0.685691,-0.0214741,0.142884,-0.704436,0.00679127,0.0211119,-0.065814,15.3167,0.0002,1.80545e-12,8.46374e-09,1.80545e-12,0.0002,3.17386e-08,8.46374e-09,3.17386e-08,0.0002
-0.0219304,0.141273,-0.697618,-0.0214888,0.142881,-0.70444,0.00700651,0.0215995,-0.077741,15.3179,0.0002,-9.1673e-13,-5.46132e-09,-9.1673e-13,0.0002,3.3834e-08,-5.46132e-09,3.3834e-08,0.0002
-0.0217255,0.141634,-0.707166,-0.0214917,0.142872,-0.70447,0.00670726,0.0220215,-0.0644745,15.3332,0.0002,-2.59467e-12,-9.7856e-09,-2.59467e-12,0.0002,4.04755e-08,-9.7856e-09,4.04755e-08,0.0002
-0.0216475,0.141918,-0.715109,-0.0214729,0.142892,-0.704446,0.00678527,0.022306,-0.0724182,15.3167,0.0002,-2.66407e-12,-1.13901e-08,-2.66407e-12,0.0002,3.03812e-08,-1.13901e-08,3.03812e-08,0.0002
-0.0215902,0.142175,-0.721777,-0.0214882,0.142889,-0.704456,0.00684254,0.0225629,-0.0790859,15.3127,0.0002,-3.26788e-12,-1.71842e-08,-3.26788e-12,0.0002,2.36782e-08,-1.71842e-08,2.36782e-08,0.0002
-0.0225958,0.142862,-0.734979,-0.0263003,0.14533,-0.74535,0.00559909,0.0229588,-0.0667901,12.7932,0.0002,-1.45307e-12,-2.01006e-08,-1.45307e-12,0.0002,5.03127e-09,-2.01006e-08,5.03127e-09,0.0002
-0.0234566,0.143356,-0.745152,-0.0262988,0.145363,-0.745475,0.00473833,0.0234529,-0.076963,12.8086,0.0002,6.64252e-13,-1.20882e-08,6.64252e-13,0.0002,-1.60168e-08,-1.20882e-08,-1.60168e-08,0.0002
-0.0241078,0.143727,-0.753309,-0.0262679,0.145381,-0.745569,0.00507878,0.024007,-0.0551021,12.8127,0.0002,2.06556e-13,-2.49017e-09,2.06556e-13,0.0002,-2.45385e-08,-2.49017e-09,-2.45385e-08,0.0002
-0.0245382,0.143997,-0.759432,-0.02627,0.145377,-0.745623,0.00464841,0.0242765,-0.0612245,12.8127,0.0002,-8.79514e-13,8.0301e-09,-8.79514e-13,0.0002,-1.54879e-08,8.0301e-09,-1.54879e-08,0.0002
-0.0249086,0.144151,-0.764233,-0.0262582,0.145376,-0.745657,0.00427804,0.0244309,-0.0660258,12.8127,0.0002,-2.47826e-12,2.44686e-08,-2.47826e-12,0.0002,-1.44067e-08,2.44686e-08,-1.44067e-08,0.0002
-0.0251113,0.144337,-0.768388,-0.026233,0.145374,-0.745673,0.00388884,0.0257635,-0.0420296,12.8778,0.0002,-3.73056e-13,2.51765e-08,-3.73056e-13,0.0002,5.14441e-10,2.51765e-08,5.14441e-10,0.0002
-0.0244119,0.143924,-0.786132,-0.0225184,0.142714,-0.816222,0.00458829,0.0253507,-0.0597737,14.8109,0.0002,5.55774e-12,3.03559e-08,5.55774e-12,0.0002,2.93053e-08,3.03559e-08,2.93053e-08,0.0002
-0.0238228,0.143439,-0.800543,-0.0225126,0.142706,-0.816265,0.00506727,0.0243734,-0.0675675,14.8109,0.0002,2.0613e-11,5.83082e-08,2.0613e-11,0.0002,5.20134e-08,5.83082e-08,5.20134e-08,0.0002
-0.0232879,0.143014,-0.812595,-0.0224795,0.142691,-0.816293,0.00560214,0.0239486,-0.0796193,14.8032,0.0002,4.39713e-11,8.17583e-08,4.39713e-11,0.0002,7.54538e-08,8.17583e-08,7.54538e-08,0.0002
-0.0227111,0.142638,-0.822037,-0.0224718,0.142692,-0.816332,0.00617891,0.0235729,-0.0890615,14.7935,0.0002,8.53078e-11,1.02986e-07,8.53078e-11,0.0002,1.13794e-07,1.02986e-07,1.13794e-07,0.0002
-0.0223136,0.142308,-0.829286,-0.0224763,0.142697,-0.816361,0.00678577,0.0233439,-0.0717946,14.7935,0.0002,1.19192e-10,1.21517e-07,1.19192e-10,0.0002,1.28028e-07,1.21517e-07,1.28028e-07,0.0002
-0.0220256,0.142044,-0.834566,-0.022469,0.1427,-0.816354,0.00707379,0.0230802,-0.0770749,14.803,0.0002,1.42095e-10,1.33482e-07,1.42095e-10,0.0002,1.31963e-07,1.33482e-07,1.31963e-07,0.0002
-0.0217228,0.142163,-0.847804,-0.0223413,0.144996,-0.860386,0.00675865,0.0242701,-0.0565603,14.4851,0.0002,1.85474e-10,1.61204e-07,1.85474e-10,0.0002,1.42641e-07,1.61204e-07,1.42641e-07,0.0002
-0.0214574,0.142137,-0.858497,-0.0223169,0.145018,-0.860385,0.00702406,0.0242441,-0.0672535,14.4649,0.0002,2.43709e-10,1.99268e-07,2.43709e-10,0.0002,1.5186e-07,1.99268e-07,1.5186e-07,0.0002
-0.0211148,0.1421,-0.867037,-0.0222453,0.144994,-0.860313,0.00736666,0.0242075,-0.0757938,14.4535,0.0002,3.19898e-10,2.25874e-07,3.19898e-10,0.0002,1.75915e-07,2.25874e-07,1.75915e-07,0.0002
-0.0207805,0.142093,-0.874188,-0.0222412,0.144993,-0.860352,0.00690307,0.025772,-0.0594643,14.4483,0.0002,3.92903e-10,2.39694e-07,3.92903e-10,0.0002,2.00458e-07,2.39694e-07,2.00458e-07,0.0002
-0.0205061,0.142205,-0.879699,-0.0222462,0.144989,-0.860341,0.00717743,0.0258836,-0.0649754,14.4639,0.0002,4.25839e-10,2.29985e-07,4.25839e-10,0.0002,2.17413e-07,2.29985e-07,2.17413e-07,0.0002
-0.0196685,0.141144,-0.894932,-0.0184549,0.138041,-0.916009,0.00669067,0.0267707,-0.0536103,14.7111,0.0002,3.6284e-10,1.83426e-07,3.6284e-10,0.0002,2.07943e-07,1.83426e-07,2.07943e-07,0.0002
-0.0192007,0.140376,-0.906602,-0.0184513,0.138041,-0.91602,0.0071585,0.0260022,-0.0652811,14.7111,0.0002,2.66655e-10,1.41075e-07,2.66655e-10,0.0002,1.69034e-07,1.41075e-07,1.69034e-07,0.0002
-0.0187915,0.139787,-0.915525,-0.0184436,0.138043,-0.916019,0.00756768,0.0254132,-0.0742033,14.706,0.0002,2.02316e-10,1.10221e-07,2.02316e-10,0.0002,1.49263e-07,1.10221e-07,1.49263e-07,0.0002
-0.0185831,0.139302,-0.922554,-0.0184213,0.138053,-0.915996,0.00657409,0.0259822,-0.068119,14.7051,0.0002,1.48011e-10,9.29381e-08,1.48011e-10,0.0002,1.16699e-07,9.29381e-08,1.16699e-07,0.0002
-0.0185343,0.138986,-0.928389,-0.0184523,0.138036,-0.916015,0.0066229,0.0256665,-0.0739534,14.7111,0.0002,9.57228e-11,6.97047e-08,9.57228e-11,0.0002,7.80477e-08,6.97047e-08,7.80477e-08,0.0002
-0.0191847,0.137858,-0.940884,-0.0222073,0.133563,-0.953598,0.00487996,0.0256911,-0.0657326,12.7002,0.0002,6.53368e-11,5.15591e-08,6.53368e-11,0.0002,6.34925e-08,5.15591e-08,6.34925e-08,0.0002
-0.019698,0.136985,-0.951599,-0.0221965,0.133562,-0.95357,0.00436666,0.0248177,-0.0764475,12.7035,0.0002,4.40812e-11,3.53796e-08,4.40812e-11,0.0002,5.48768e-08,3.53796e-08,5.48768e-08,0.0002
-0.0200924,0.136191,-0.960588,-0.0221904,0.133559,-0.953588,0.00358914,0.0239005,-0.064333,12.7051,0.0002,3.56092e-11,4.02457e-08,3.56092e-11,0.0002,5.15314e-08,4.02457e-08,5.15314e-08,0.0002
-0.0202598,0.135469,-0.968085,-0.0221367,0.133552,-0.953563,0.00342171,0.0231786,-0.07183,12.6682,0.0002,4.29465e-11,5.74306e-08,4.29465e-11,0.0002,7.10906e-08,5.74306e-08,7.10906e-08,0.0002
-0.020461,0.134929,-0.973986,-0.0221995,0.13354,-0.953597,0.00322056,0.0226381,-0.0777309,12.705,0.0002,4.49425e-11,6.2133e-08,4.49425e-11,0.0002,7.48542e-08,6.2133e-08,7.48542e-08,0.0002
-0.020605,0.134432,-0.978395,-0.0222054,0.133546,-0.953588,0.00307658,0.0221416,-0.0821393,12.6905,0.0002,5.35868e-11,7.56923e-08,5.35868e-11,0.0002,7.99356e-08,7.56923e-08,7.99356e-08,0.0002
-0.0195961,0.135152,-0.993349,-0.0160847,0.139218,-1.01591,0.00389723,0.0229573,-0.0578332,14.9404,0.0002,5.34173e-11,8.62834e-08,5.34173e-11,0.0002,6.79637e-08,8.62834e-08,6.79637e-08,0.0002
-0.0188435,0.135615,-1.00522,-0.0160728,0.139213,-1.01595,0.00464981,0.0234202,-0.0697008,14.9361,0.0002,5.25162e-11,1.1107e-07,5.25162e-11,0.0002,5.08911e-08,1.1107e-07,5.08911e-08,0.0002
-0.0182676,0.136016,-1.01474,-0.0160754,0.139186,-1.01607,0.00488524,0.0244967,-0.0661957,14.9405,0.0002,4.39312e-11,1.21237e-07,4.39312e-11,0.0002,3.57065e-08,1.21237e-07,3.57065e-08,0.0002
-0.0178308,0.136371,-1.02256,-0.0160737,0.139177,-1.01606,0.00532206,0.0248518,-0.0740162,14.9414,0.0002,3.18387e-11,1.21958e-07,3.18387e-11,0.0002,2.19596e-08,1.21958e-07,2.19596e-08,0.0002
-0.0174395,0.136707,-1.02892,-0.0160749,0.13918,-1.01607,0.00569395,0.0268916,-0.0551772,14.9434,0.0002,2.66728e-11,1.14251e-07,2.66728e-11,0.0002,1.98274e-08,1.14251e-07,1.98274e-08,0.0002
