EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0270574,-0.106749,-0.168494,-0.0271442,-0.106159,-0.158204,-0.00741616,0.000792558,0.0155756,1.20821,0.0002,-1.37493e-11,6.52616e-08,-1.37493e-11,0.0002,-1.37918e-08,6.52616e-08,-1.37918e-08,0.0002
-0.0269977,-0.106685,-0.174509,-0.0271481,-0.106151,-0.158202,-0.00727861,0.00116836,0.0380942,1.205,0.0002,-4.79695e-12,5.08842e-08,-4.79695e-12,0.0002,3.36113e-09,5.08842e-08,3.36113e-09,0.0002
-0.0269992,-0.106627,-0.178906,-0.0271831,-0.106148,-0.158196,-0.00728014,0.0012267,0.0336971,1.18984,0.0002,-1.59803e-12,4.05036e-08,-1.59803e-12,0.0002,7.59695e-09,4.05036e-08,7.59695e-09,0.0002
-0.0270157,-0.106557,-0.182114,-0.0271718,-0.106156,-0.158197,-0.0072966,0.00129641,0.0304897,1.19305,0.0002,-5.22106e-13,2.99021e-08,-5.22106e-13,0.0002,7.56903e-09,2.99021e-08,7.56903e-09,0.0002
-0.0271885,-0.106727,-0.194463,-0.0273031,-0.106649,-0.208667,-0.00737781,0.00163507,0.0279952,1.0709,0.0002,-4.94687e-12,4.32866e-08,-4.94687e-12,0.0002,-1.36885e-08,4.32866e-08,-1.36885e-08,0.0002
-0.0273604,-0.10692,-0.204029,-0.0272987,-0.106647,-0.208653,-0.00754977,0.00144225,0.0184292,1.0709,0.0002,-1.44568e-11,6.09443e-08,-1.44568e-11,0.0002,-3.29717e-08,6.09443e-08,-3.29717e-08,0.0002
-0.0274328,-0.107177,-0.211898,-0.0272966,-0.106661,-0.208698,-0.00764832,0.00113882,0.0405943,1.0709,0.0002,-2.31963e-11,8.81863e-08,-2.31963e-11,0.0002,-3.52053e-08,8.81863e-08,-3.52053e-08,0.0002
-0.0275473,-0.107414,-0.218199,-0.0273196,-0.106661,-0.208727,-0.00776282,0.000901261,0.0342933,1.06451,0.0002,-3.77012e-11,1.10661e-07,-3.77012e-11,0.0002,-4.51525e-08,1.10661e-07,-4.51525e-08,0.0002
-0.0275858,-0.107571,-0.223658,-0.0273018,-0.106661,-0.208747,-0.00789361,0.00194799,0.0481546,1.06451,0.0002,-4.2511e-11,1.19793e-07,-4.2511e-11,0.0002,-4.37218e-08,1.19793e-07,-4.37218e-08,0.0002
-0.0274485,-0.108524,-0.241919,-0.0261565,-0.110654,-0.279257,-0.00775628,0.000995401,0.0298929,1.32764,0.0002,-5.43786e-11,1.30614e-07,-5.43786e-11,0.0002,-5.1253e-08,1.30614e-07,-5.1253e-08,0.0002
-0.0274294,-0.1092,-0.257053,-0.0261533,-0.110672,-0.279288,-0.00773722,0.000319324,0.0147597,1.32764,0.0002,-7.06987e-11,1.22966e-07,-7.06987e-11,0.0002,-7.10297e-08,1.22966e-07,-7.10297e-08,0.0002
-0.0273372,-0.109692,-0.269049,-0.0261498,-0.11067,-0.279257,-0.00731437,0.000760553,0.0258908,1.32439,0.0002,-6.92375e-11,1.10332e-07,-6.92375e-11,0.0002,-7.17345e-08,1.10332e-07,-7.17345e-08,0.0002
-0.0271635,-0.110033,-0.2785,-0.0267085,-0.110667,-0.279037,-0.00714059,0.000420055,0.0164407,1.28014,0.0002,-4.26897e-11,9.39878e-08,-4.26897e-11,0.0002,-3.84317e-08,9.39878e-08,-3.84317e-08,0.0002
-0.0271617,-0.110237,-0.286051,-0.0270411,-0.110644,-0.278992,-0.00624331,0.00146753,0.0336035,1.26897,0.0002,-2.94355e-11,7.32058e-08,-2.94355e-11,0.0002,-2.84606e-08,7.32058e-08,-2.84606e-08,0.0002
-0.0271081,-0.110378,-0.292299,-0.0270423,-0.110677,-0.278993,-0.0061897,0.00132652,0.0273553,1.26572,0.0002,-1.71426e-11,5.53463e-08,-1.71426e-11,0.0002,-1.36864e-08,5.53463e-08,-1.36864e-08,0.0002
-0.0271543,-0.110046,-0.29971,-0.027627,-0.108186,-0.29002,-0.00623588,0.00165884,0.0199444,0.955016,0.0002,-8.48295e-12,5.24693e-08,-8.48295e-12,0.0002,1.86841e-10,5.24693e-08,1.86841e-10,0.0002
-0.0273098,-0.109817,-0.305337,-0.0276157,-0.10822,-0.290064,-0.00590127,0.00228387,0.0372733,0.968164,0.0002,-9.21999e-12,5.52392e-08,-9.21999e-12,0.0002,-1.03709e-08,5.52392e-08,-1.03709e-08,0.0002
-0.0273939,-0.109644,-0.310453,-0.0276155,-0.108209,-0.290028,-0.00598537,0.00245672,0.0321577,0.958671,0.0002,-8.25155e-12,5.90567e-08,-8.25155e-12,0.0002,-1.07957e-08,5.90567e-08,-1.07957e-08,0.0002
-0.027455,-0.109533,-0.314236,-0.0276521,-0.108213,-0.290035,-0.00633242,0.00314797,0.0552184,0.967675,0.0002,-7.135e-12,6.57818e-08,-7.135e-12,0.0002,-9.02075e-09,6.57818e-08,-9.02075e-09,0.0002
-0.0275285,-0.109388,-0.317254,-0.0276358,-0.108197,-0.289995,-0.00640593,0.00329341,0.0521998,0.951852,0.0002,-7.6185e-12,6.14578e-08,-7.6185e-12,0.0002,-1.22757e-08,6.14578e-08,-1.22757e-08,0.0002
-0.027693,-0.109326,-0.319465,-0.0276271,-0.108194,-0.29001,-0.00657036,0.00335548,0.0499889,0.955016,0.0002,-1.64295e-11,6.71948e-08,-1.64295e-11,0.0002,-3.16757e-08,6.71948e-08,-3.16757e-08,0.0002
-0.027927,-0.109775,-0.334983,-0.0284515,-0.111039,-0.359788,-0.00669598,0.00324016,0.0430526,1.18498,0.0002,-1.68481e-11,6.01334e-08,-1.68481e-11,0.0002,-3.33081e-08,6.01334e-08,-3.33081e-08,0.0002
-0.0281396,-0.110143,-0.347293,-0.0284394,-0.111017,-0.359788,-0.00690856,0.00287268,0.0307423,1.18643,0.0002,-1.9069e-11,5.74669e-08,-1.9069e-11,0.0002,-3.89671e-08,5.74669e-08,-3.89671e-08,0.0002
-0.0282433,-0.110375,-0.357135,-0.0284485,-0.111042,-0.359757,-0.00655144,0.00323729,0.0533763,1.18823,0.0002,-1.44304e-11,4.51594e-08,-1.44304e-11,0.0002,-3.16915e-08,4.51594e-08,-3.16915e-08,0.0002
-0.028355,-0.110576,-0.365125,-0.0284553,-0.111052,-0.359823,-0.0066632,0.00303678,0.0453859,1.19148,0.0002,-1.27573e-11,3.91728e-08,-1.27573e-11,0.0002,-3.15152e-08,3.91728e-08,-3.15152e-08,0.0002
-0.028415,-0.110658,-0.371719,-0.0284578,-0.11106,-0.359797,-0.00672315,0.00295465,0.0387918,1.19148,0.0002,-8.1415e-12,2.25794e-08,-8.1415e-12,0.0002,-2.65042e-08,2.25794e-08,-2.65042e-08,0.0002
-0.028771,-0.110664,-0.386638,-0.0301335,-0.110828,-0.405426,-0.00577144,0.00293221,0.0404673,1.00291,0.0002,-4.53569e-12,1.00241e-08,-4.53569e-12,0.0002,-1.88523e-08,1.00241e-08,-1.88523e-08,0.0002
-0.0290682,-0.110708,-0.398364,-0.0301178,-0.110827,-0.405417,-0.00606861,0.00288803,0.0287412,1.01218,0.0002,-3.1914e-12,8.23997e-09,-3.1914e-12,0.0002,-1.65194e-08,8.23997e-09,-1.65194e-08,0.0002
-0.029266,-0.110692,-0.408051,-0.0301401,-0.110824,-0.405394,-0.00631205,0.00309143,0.0458175,1.01218,0.0002,-1.5567e-12,-9.72541e-10,-1.5567e-12,0.0002,-7.86719e-09,-9.72541e-10,-7.86719e-09,0.0002
-0.029484,-0.11077,-0.415699,-0.0301318,-0.110829,-0.405406,-0.00652996,0.00301372,0.0381692,1.01218,0.0002,-1.61167e-12,7.32515e-09,-1.61167e-12,0.0002,-1.22922e-08,7.32515e-09,-1.22922e-08,0.0002
-0.0296589,-0.110833,-0.421823,-0.030134,-0.110837,-0.405434,-0.00670495,0.00295009,0.032045,1.00291,0.0002,-1.99693e-12,1.25799e-08,-1.99693e-12,0.0002,-1.51848e-08,1.25799e-08,-1.51848e-08,0.0002
-0.0298419,-0.110933,-0.426615,-0.0301216,-0.110831,-0.405413,-0.00688296,0.00340243,0.0495912,1.00575,0.0002,-4.47672e-12,2.37468e-08,-4.47672e-12,0.0002,-2.44481e-08,2.37468e-08,-2.44481e-08,0.0002
-0.0300835,-0.111091,-0.440774,-0.0305363,-0.111376,-0.459627,-0.00712456,0.00324416,0.0354327,1.06027,0.0002,-6.54777e-12,2.631e-08,-6.54777e-12,0.0002,-3.2089e-08,2.631e-08,-3.2089e-08,0.0002
-0.0302385,-0.111236,-0.451685,-0.0305339,-0.111382,-0.459622,-0.00684886,0.00309035,0.0376179,1.06027,0.0002,-7.73106e-12,3.06841e-08,-7.73106e-12,0.0002,-3.09992e-08,3.06841e-08,-3.09992e-08,0.0002
-0.0303265,-0.111371,-0.46021,-0.0305421,-0.111388,-0.459632,-0.00693682,0.00295483,0.0290935,1.06027,0.0002,-7.72005e-12,3.63952e-08,-7.72005e-12,0.0002,-2.43505e-08,3.63952e-08,-2.43505e-08,0.0002
-0.0304068,-0.111447,-0.467135,-0.0305406,-0.11137,-0.459643,-0.00701711,0.00287875,0.0221681,1.06027,0.0002,-7.15999e-12,3.54365e-08,-7.15999e-12,0.0002,-2.17376e-08,3.54365e-08,-2.17376e-08,0.0002
-0.0305567,-0.11154,-0.472987,-0.0305396,-0.111385,-0.459648,-0.00735849,0.00340383,0.0550734,1.06027,0.0002,-1.08338e-11,3.91697e-08,-1.08338e-11,0.0002,-3.39093e-08,3.91697e-08,-3.39093e-08,0.0002
-0.0304642,-0.111478,-0.488129,-0.0298497,-0.110999,-0.509884,-0.00726598,0.00346574,0.0399308,0.949743,0.0002,-8.97199e-12,3.25325e-08,-8.97199e-12,0.0002,-2.94557e-08,3.25325e-08,-2.94557e-08,0.0002
-0.0303685,-0.111424,-0.500654,-0.0297406,-0.110977,-0.509864,-0.0071703,0.00351983,0.0274066,0.956092,0.0002,-7.61414e-12,2.81624e-08,-7.61414e-12,0.0002,-2.67213e-08,2.81624e-08,-2.67213e-08,0.0002
-0.0302419,-0.11143,-0.510568,-0.029718,-0.110977,-0.509858,-0.00630384,0.00407922,0.0367161,0.952917,0.0002,-6.35029e-12,3.32275e-08,-6.35029e-12,0.0002,-1.78182e-08,3.32275e-08,-1.78182e-08,0.0002
-0.0300912,-0.111383,-0.518503,-0.0298612,-0.110991,-0.509873,-0.00615317,0.00412537,0.0287813,0.943393,0.0002,-2.09491e-12,2.80377e-08,-2.09491e-12,0.0002,4.0598e-10,2.80377e-08,4.0598e-10,0.0002
-0.0299926,-0.11139,-0.524951,-0.0297202,-0.110984,-0.509857,-0.00635167,0.00427438,0.0452602,0.952917,0.0002,-5.55127e-13,3.19105e-08,-5.55127e-13,0.0002,3.92547e-09,3.19105e-08,3.92547e-09,0.0002
-0.0302479,-0.111563,-0.539927,-0.0308682,-0.111994,-0.558428,-0.0066069,0.00410165,0.030284,1.04677,0.0002,-2.69083e-12,2.86598e-08,-2.69083e-12,0.0002,-1.02866e-08,2.86598e-08,-1.02866e-08,0.0002
-0.0304608,-0.111668,-0.551597,-0.0308738,-0.111978,-0.558424,-0.00659267,0.0038401,0.0353185,1.04028,0.0002,-3.7173e-12,2.17115e-08,-3.7173e-12,0.0002,-2.06242e-08,2.17115e-08,-2.06242e-08,0.0002
-0.0306636,-0.111827,-0.560727,-0.0308134,-0.111995,-0.558432,-0.0067955,0.0036811,0.0261882,1.05633,0.0002,-7.43247e-12,2.86289e-08,-7.43247e-12,0.0002,-3.45241e-08,2.86289e-08,-3.45241e-08,0.0002
-0.0307891,-0.111976,-0.567617,-0.0308071,-0.111995,-0.558432,-0.00692098,0.00353228,0.019298,1.05309,0.0002,-1.06629e-11,3.65445e-08,-1.06629e-11,0.0002,-3.78153e-08,3.65445e-08,-3.78153e-08,0.0002
-0.0306348,-0.11225,-0.572921,-0.0307895,-0.111978,-0.558423,-0.00651469,0.00291195,0.0381007,1.05613,0.0002,-2.4449e-12,6.748e-08,-2.4449e-12,0.0002,-9.67282e-11,6.748e-08,-9.67282e-11,0.0002
-0.030149,-0.11279,-0.577266,-0.0308628,-0.111991,-0.558419,-0.00602883,0.00237196,0.0337553,1.04015,0.0002,7.46805e-11,1.38966e-07,7.46805e-11,0.0002,8.35826e-08,1.38966e-07,8.35826e-08,0.0002
-0.0291748,-0.11363,-0.591194,-0.0307298,-0.112126,-0.609644,-0.00438973,0.00219308,0.0451779,1.03201,0.0002,3.76814e-10,2.45384e-07,3.76814e-10,0.0002,2.27398e-07,2.45384e-07,2.27398e-07,0.0002
-0.028079,-0.114588,-0.60358,-0.0307413,-0.11213,-0.609647,-0.00329386,0.00123522,0.0327926,1.03531,0.000200001,9.3572e-10,3.60323e-07,9.3572e-10,0.000200001,3.69242e-07,3.60323e-07,3.69242e-07,0.0002
-0.0270489,-0.115182,-0.6141,-0.0308207,-0.112139,-0.609603,-0.00226377,0.000641167,0.0222719,1.00972,0.000200001,1.47364e-09,4.07387e-07,1.47364e-09,0.000200002,4.86455e-07,4.07387e-07,4.86455e-07,0.000199999
-0.0264886,-0.115348,-0.621796,-0.0307549,-0.112133,-0.609622,-0.00235244,0.00121479,0.0352723,1.02564,0.000200001,1.627e-09,3.88276e-07,1.627e-09,0.000200002,5.17267e-07,3.88276e-07,5.17267e-07,0.000199999
-0.0265987,-0.11509,-0.626918,-0.0307544,-0.112125,-0.609624,-0.00246257,0.00147217,0.0301506,1.02883,0.000200001,1.31958e-09,3.13089e-07,1.31958e-09,0.000200002,4.48246e-07,3.13089e-07,4.48246e-07,0.000199999
-0.0269362,-0.114715,-0.630601,-0.0307825,-0.11213,-0.609624,-0.00702047,0.00413698,0.0494253,1.01927,0.000200001,9.64322e-10,2.37213e-07,9.64322e-10,0.000200001,3.65439e-07,2.37213e-07,3.65439e-07,0.000199999
-0.0264886,-0.114948,-0.643546,-0.0263741,-0.114746,-0.659617,-0.00657285,0.00390376,0.03648,1.19577,0.0002,6.9423e-10,1.87678e-07,6.9423e-10,0.000200001,2.87797e-07,1.87678e-07,2.87797e-07,0.000199999
-0.0262224,-0.115117,-0.654114,-0.0263649,-0.114745,-0.659637,-0.00630669,0.00373429,0.0259127,1.1926,0.0002,4.96252e-10,1.53824e-07,4.96252e-10,0.000200001,2.22679e-07,1.53824e-07,2.22679e-07,0.000199999
-0.0260992,-0.115235,-0.662782,-0.0263433,-0.114743,-0.659674,-0.00903908,0.00712252,0.0403904,1.19519,0.0002,3.48879e-10,1.29549e-07,3.48879e-10,0.0002,1.65719e-07,1.29549e-07,1.65719e-07,0.0002
-0.0260332,-0.115334,-0.67003,-0.026353,-0.114748,-0.65969,-0.00897303,0.00702351,0.033142,1.19519,0.0002,2.48122e-10,1.14764e-07,2.48122e-10,0.0002,1.24199e-07,1.14764e-07,1.24199e-07,0.0002
-0.0260727,-0.115393,-0.676035,-0.026345,-0.114741,-0.659684,-0.00974587,0.00842331,0.0474975,1.19519,0.0002,1.68516e-10,1.02168e-07,1.68516e-10,0.0002,8.25222e-08,1.02168e-07,8.25222e-08,0.0002
-0.025222,-0.117052,-0.691164,-0.0220084,-0.12325,-0.710276,-0.00889515,0.00676412,0.0323683,1.32095,0.0002,1.11583e-10,7.92803e-08,1.11583e-10,0.0002,5.90311e-08,7.92803e-08,5.90311e-08,0.0002
-0.0245302,-0.118379,-0.703409,-0.021803,-0.123235,-0.71047,-0.00820343,0.00543736,0.0201228,1.34698,0.0002,7.31007e-11,6.51281e-08,7.31007e-11,0.0002,3.89878e-08,6.51281e-08,3.89878e-08,0.0002
-0.0240265,-0.119323,-0.713171,-0.0219997,-0.12325,-0.710294,-0.00795561,0.00492324,0.0185506,1.32419,0.0002,4.4615e-11,3.68812e-08,4.4615e-11,0.0002,2.46083e-08,3.68812e-08,2.46083e-08,0.0002
-0.0236834,-0.120081,-0.720985,-0.0220016,-0.123242,-0.710321,-0.00761255,0.00416518,0.0107363,1.32524,0.0002,2.63932e-11,1.9394e-08,2.63932e-11,0.0002,5.84442e-09,1.9394e-08,5.84442e-09,0.0002
-0.0235035,-0.120664,-0.726617,-0.0220145,-0.123246,-0.71033,-0.00772653,0.00401314,0.0349982,1.322,0.0002,1.59666e-11,4.11629e-09,1.59666e-11,0.0002,-2.08156e-08,4.11629e-09,-2.08156e-08,0.0002
-0.0233855,-0.121192,-0.730606,-0.022013,-0.123247,-0.710336,-0.0076085,0.00348489,0.0310089,1.322,0.0002,9.36668e-12,4.0698e-09,9.36668e-12,0.0002,-4.2165e-08,4.0698e-09,-4.2165e-08,0.0002
-0.0233769,-0.121828,-0.745342,-0.0224486,-0.124179,-0.768574,-0.00759994,0.0028492,0.0162735,1.18606,0.0002,3.35521e-12,8.73677e-09,3.35521e-12,0.0002,-5.56133e-08,8.73677e-09,-5.56133e-08,0.0002
-0.0232763,-0.122391,-0.757852,-0.0224395,-0.124179,-0.76856,-0.00648441,0.00220894,0.0327353,1.18882,0.0002,-2.9563e-12,2.04606e-08,-2.9563e-12,0.0002,-4.95889e-08,2.04606e-08,-4.95889e-08,0.0002
-0.0230109,-0.123047,-0.767759,-0.0224413,-0.12418,-0.76857,-0.00621898,0.00155298,0.0228286,1.18606,0.0002,-5.2226e-12,6.09608e-08,-5.2226e-12,0.0002,-1.64411e-08,6.09608e-08,-1.64411e-08,0.0002
-0.0226509,-0.123659,-0.775681,-0.022453,-0.124175,-0.768557,-0.00585898,0.000940905,0.0149058,1.18347,0.0002,1.87923e-11,1.01278e-07,1.87923e-11,0.0002,2.8478e-08,1.01278e-07,2.8478e-08,0.0002
-0.0223467,-0.124181,-0.782199,-0.0228164,-0.124186,-0.768416,-0.00504829,0.000900858,0.0279905,1.13911,0.0002,6.45347e-11,1.32215e-07,6.45347e-11,0.0002,7.11537e-08,1.32215e-07,7.11537e-08,0.0002
-0.0220479,-0.12466,-0.787411,-0.0228351,-0.124185,-0.76841,-0.00474951,0.000422549,0.0227778,1.13911,0.0002,1.2561e-10,1.62049e-07,1.2561e-10,0.0002,1.07587e-07,1.62049e-07,1.07587e-07,0.0002
-0.0218293,-0.12509,-0.802184,-0.023037,-0.124538,-0.81935,-0.00411221,0.000421115,0.0363606,1.11782,0.0002,1.8157e-10,1.76744e-07,1.8157e-10,0.0002,1.35332e-07,1.76744e-07,1.35332e-07,0.0002
-0.0216898,-0.125438,-0.813899,-0.0230423,-0.124535,-0.819356,-0.00397266,7.34385e-05,0.0246453,1.11782,0.0002,2.20292e-10,1.86984e-07,2.20292e-10,0.0002,1.47201e-07,1.86984e-07,1.47201e-07,0.0002
-0.0215829,-0.125752,-0.823166,-0.0230464,-0.124553,-0.819349,-0.00386585,-0.000241049,0.0153778,1.11782,0.0002,2.53743e-10,1.99044e-07,2.53743e-10,0.0002,1.53751e-07,1.99044e-07,1.53751e-07,0.0002
-0.0215325,-0.126064,-0.83048,-0.023047,-0.124548,-0.819366,-0.00509283,0.00152921,0.0318561,1.11926,0.0002,2.80536e-10,2.16688e-07,2.80536e-10,0.0002,1.51947e-07,2.16688e-07,1.51947e-07,0.0002
-0.0214331,-0.126287,-0.836435,-0.0230481,-0.124547,-0.819368,-0.00499351,0.00130614,0.0259012,1.11926,0.0002,3.09497e-10,2.24103e-07,3.09497e-10,0.0002,1.60004e-07,2.24103e-07,1.60004e-07,0.0002
-0.020952,-0.126433,-0.851153,-0.0211579,-0.124927,-0.868622,-0.00520362,0.00277811,0.0395182,1.08449,0.0002,3.18821e-10,2.10308e-07,3.18821e-10,0.0002,1.70624e-07,2.10308e-07,1.70624e-07,0.0002
-0.0205333,-0.126466,-0.862926,-0.0211544,-0.124934,-0.868614,-0.00478493,0.00274476,0.0277455,1.08894,0.0002,3.14695e-10,1.88444e-07,3.14695e-10,0.0002,1.82327e-07,1.88444e-07,1.82327e-07,0.0002
-0.0201654,-0.126435,-0.872036,-0.0211533,-0.12492,-0.868626,-0.00540529,0.00396656,0.0457365,1.08449,0.0002,3.03848e-10,1.66111e-07,3.03848e-10,0.0002,1.94835e-07,1.66111e-07,1.94835e-07,0.0002
-0.0198412,-0.126416,-0.879221,-0.0211478,-0.124921,-0.868629,-0.00508113,0.00398563,0.0385513,1.08159,0.0002,2.98933e-10,1.52982e-07,2.98933e-10,0.0002,2.07219e-07,1.52982e-07,2.07219e-07,0.0002
-0.0197298,-0.126331,-0.884451,-0.0211596,-0.124928,-0.868625,-0.00496974,0.00407084,0.0333215,1.08449,0.0002,2.57444e-10,1.33068e-07,2.57444e-10,0.0002,1.91889e-07,1.33068e-07,1.91889e-07,0.0002
-0.0198337,-0.1264,-0.888537,-0.021151,-0.124943,-0.868655,-0.00596698,0.00510916,0.055374,1.09466,0.0002,2.22828e-10,1.41434e-07,2.22828e-10,0.0002,1.50591e-07,1.41434e-07,1.50591e-07,0.0002
-0.0200676,-0.127909,-0.905631,-0.0215355,-0.132049,-0.937258,-0.00620084,0.00360027,0.0382799,1.45567,0.0002,1.86948e-10,1.50609e-07,1.86948e-10,0.0002,1.13818e-07,1.50609e-07,1.13818e-07,0.0002
-0.0202281,-0.129149,-0.919517,-0.0215135,-0.132053,-0.937274,-0.00710141,0.00320615,0.0396075,1.45958,0.0002,1.6418e-10,1.62169e-07,1.6418e-10,0.0002,9.33887e-08,1.62169e-07,9.33887e-08,0.0002
-0.0203651,-0.130175,-0.930729,-0.021519,-0.132067,-0.937277,-0.00723847,0.00218058,0.0283954,1.45958,0.0002,1.46795e-10,1.74613e-07,1.46795e-10,0.0002,7.87005e-08,1.74613e-07,7.87005e-08,0.0002
-0.0204468,-0.130997,-0.940218,-0.0215134,-0.13205,-0.937286,-0.0073201,0.00135859,0.0189063,1.45958,0.0002,1.38159e-10,1.83542e-07,1.38159e-10,0.0002,7.32139e-08,1.83542e-07,7.32139e-08,0.0002
-0.020491,-0.131694,-0.94801,-0.0215221,-0.132071,-0.937256,-0.00758429,0.00221171,0.0287821,1.45709,0.0002,1.38791e-10,1.95015e-07,1.38791e-10,0.0002,7.29571e-08,1.95015e-07,7.29571e-08,0.0002
-0.0195778,-0.132297,-0.96155,-0.0169048,-0.132407,-0.973791,-0.0066711,0.00160839,0.0152422,1.07841,0.0002,1.44664e-10,1.98647e-07,1.44664e-10,0.0002,7.77578e-08,1.98647e-07,7.77578e-08,0.0002
-0.0187584,-0.132737,-0.972481,-0.0169396,-0.132405,-0.973766,-0.0058779,0.00270065,0.0333657,1.06634,0.0002,1.65499e-10,1.94611e-07,1.65499e-10,0.0002,9.57938e-08,1.94611e-07,9.57938e-08,0.0002
-0.0181629,-0.133082,-0.981231,-0.0169324,-0.132409,-0.973794,-0.0052825,0.00235651,0.0246156,1.06634,0.0002,1.67813e-10,1.90637e-07,1.67813e-10,0.0002,9.71577e-08,1.90637e-07,9.71577e-08,0.0002
-0.0177422,-0.133345,-0.988227,-0.016905,-0.1324,-0.973773,-0.00486173,0.00209356,0.0176197,1.07841,0.0002,1.5583e-10,1.86431e-07,1.5583e-10,0.0002,8.80292e-08,1.86431e-07,8.80292e-08,0.0002
-0.0173589,-0.133599,-0.993104,-0.016928,-0.13241,-0.973797,-0.00514114,0.00320916,0.0372066,1.06634,0.0002,1.60042e-10,1.90631e-07,1.60042e-10,0.0002,9.01885e-08,1.90631e-07,9.01885e-08,0.0002
-0.0169735,-0.133693,-0.996589,-0.0169441,-0.132389,-0.973784,-0.00475575,0.00311476,0.0337215,1.06763,0.0002,1.68964e-10,1.76736e-07,1.68964e-10,0.0002,1.04803e-07,1.76736e-07,1.04803e-07,0.0002
-0.0164628,-0.13454,-1.01181,-0.0161049,-0.135849,-1.03595,-0.00493266,0.00403851,0.0423707,0.799377,0.0002,1.91703e-10,1.79505e-07,1.91703e-10,0.0002,1.21254e-07,1.79505e-07,1.21254e-07,0.0002
-0.015817,-0.135246,-1.0245,-0.0161075,-0.135847,-1.03594,-0.00428689,0.00333293,0.0296768,0.799377,0.0002,2.60185e-10,1.86461e-07,2.60185e-10,0.0002,1.69285e-07,1.86461e-07,1.69285e-07,0.0002
-0.0152412,-0.135928,-1.03467,-0.0161264,-0.135865,-1.03598,-0.00371109,0.00265071,0.0195137,0.791269,0.0002,3.53771e-10,2.09622e-07,3.53771e-10,0.0002,2.09545e-07,2.09622e-07,2.09545e-07,0.0002
-0.0147031,-0.136526,-1.04321,-0.0161232,-0.13585,-1.03598,-0.00311266,0.00247174,0.0341507,0.787868,0.0002,4.65052e-10,2.3388e-07,4.65052e-10,0.0002,2.47061e-07,2.3388e-07,2.47061e-07,0.0002
-0.0144384,-0.137029,-1.04932,-0.016132,-0.13585,-1.03596,-0.00284791,0.00196919,0.0280449,0.792574,0.000200001,5.19075e-10,2.53194e-07,5.19075e-10,0.000200001,2.44553e-07,2.53194e-07,2.44553e-07,0.0002
-0.0140341,-0.137998,-1.06387,-0.0139801,-0.137986,-1.08743,-0.00390511,0.00286909,0.0405866,1.025,0.000200001,5.22289e-10,2.86051e-07,5.22289e-10,0.0002,2.06808e-07,2.86051e-07,2.06808e-07,0.0002
-0.0136787,-0.138846,-1.07552,-0.0139887,-0.137964,-1.08742,-0.00354972,0.00202186,0.0289431,1.02171,0.000200001,5.3809e-10,3.19757e-07,5.3809e-10,0.0002,1.87346e-07,3.19757e-07,1.87346e-07,0.0002
-0.0133806,-0.139468,-1.08525,-0.0139757,-0.137966,-1.08742,-0.00325166,0.00139971,0.019213,1.025,0.000200001,5.37191e-10,3.3279e-07,5.37191e-10,0.0002,1.76063e-07,3.3279e-07,1.76063e-07,0.0002
-0.0130718,-0.140022,-1.09345,-0.0139894,-0.137965,-1.08742,-0.0048965,0.00392481,0.0363246,1.02171,0.000200001,5.7012e-10,3.50682e-07,5.7012e-10,0.0002,1.79812e-07,3.50682e-07,1.79812e-07,0.0002
-0.0127689,-0.140486,-1.10021,-0.0139775,-0.137964,-1.08742,-0.00459358,0.00346132,0.0295597,1.025,0.000200001,6.19537e-10,3.65706e-07,6.19537e-10,0.0002,1.90188e-07,3.65706e-07,1.90188e-07,0.000199999
-0.0124836,-0.140907,-1.10594,-0.0139873,-0.137972,-1.08743,-0.00471275,0.00400103,0.0271342,1.02234,0.000200001,6.85825e-10,3.8349e-07,6.85825e-10,0.0002,2.03401e-07,3.8349e-07,2.03401e-07,0.000199999
-0.0116418,-0.14231,-1.11929,-0.0109603,-0.143201,-1.13182,-0.00387094,0.00259785,0.01378,0.979796,0.000200001,7.50798e-10,3.9689e-07,7.50798e-10,0.0002,2.15571e-07,3.9689e-07,2.15571e-07,0.000199999
-0.0110892,-0.143396,-1.13018,-0.0109599,-0.143194,-1.13182,-0.00331832,0.00151188,0.00289018,0.986311,0.000200001,7.40198e-10,4.00115e-07,7.40198e-10,0.0002,2.03169e-07,4.00115e-07,2.03169e-07,0.000199999
-0.010691,-0.144287,-1.13827,-0.0109583,-0.143202,-1.13181,-0.00371987,0.00330322,0.0146202,0.989568,0.000200001,7.12941e-10,4.05674e-07,7.12941e-10,0.0002,1.87566e-07,4.05674e-07,1.87566e-07,0.000199999
-0.010472,-0.145006,-1.14475,-0.0109592,-0.143237,-1.13184,-0.00350085,0.0025844,0.00814306,0.992826,0.000200002,6.45432e-10,4.09071e-07,6.45432e-10,0.0002,1.6116e-07,4.09071e-07,1.6116e-07,0.000199999
-0.0102364,-0.145565,-1.15024,-0.0109757,-0.143187,-1.13182,-0.00458184,0.00471822,0.0328145,0.983054,0.000200002,6.16848e-10,4.10512e-07,6.16848e-10,0.0002,1.53948e-07,4.10512e-07,1.53948e-07,0.000199999
