EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0262974,-0.0974809,0.0526288,-0.0262464,-0.0972052,0.0658186,-0.00852032,-0.00145443,0.0242275,1.12644,0.0002,-5.53085e-11,1.48317e-07,-5.53085e-11,0.0002,-4.95758e-08,1.48317e-07,-4.95758e-08,0.0002
-0.0264364,-0.0977729,0.0486443,-0.0262487,-0.0971907,0.0658293,-0.00865939,-0.00174643,0.020243,1.12043,0.0002,-6.76965e-11,1.5053e-07,-6.76965e-11,0.0002,-5.65147e-08,1.5053e-07,-5.65147e-08,0.0002
-0.0266358,-0.0986304,0.0356298,-0.0267979,-0.0993749,0.0172123,-0.00859435,-0.00223529,0.0197428,1.22236,0.0002,-8.37629e-11,1.82314e-07,-8.37629e-11,0.0002,-5.65515e-08,1.82314e-07,-5.65515e-08,0.0002
-0.0267996,-0.0993127,0.0254261,-0.0267951,-0.0993613,0.017217,-0.00875814,-0.00291764,0.00953918,1.22236,0.0002,-9.72115e-11,2.02388e-07,-9.72115e-11,0.0002,-5.767e-08,2.02388e-07,-5.767e-08,0.0002
-0.0268693,-0.0998299,0.0170627,-0.0268916,-0.099445,0.0172497,-0.00882785,-0.00343481,0.00117574,1.19631,0.0002,-8.73537e-11,2.07968e-07,-8.73537e-11,0.0002,-4.57855e-08,2.07968e-07,-4.57855e-08,0.0002
-0.0270485,-0.100189,0.0103712,-0.0268551,-0.099373,0.017246,-0.00899674,-0.00147347,0.0229856,1.20599,0.0002,-1.05167e-10,2.04833e-07,-1.05167e-10,0.0002,-5.93137e-08,2.04833e-07,-5.93137e-08,0.0002
-0.0270973,-0.100503,0.00512924,-0.0269071,-0.0994124,0.0172844,-0.00904556,-0.00178777,0.0177436,1.19322,0.0002,-9.79377e-11,2.05996e-07,-9.79377e-11,0.0002,-5.14177e-08,2.05996e-07,-5.14177e-08,0.0002
-0.027119,-0.100662,0.000923347,-0.0268099,-0.0993751,0.0172228,-0.00888863,0.000205128,0.0379279,1.21591,0.0002,-8.79692e-11,1.93055e-07,-8.79692e-11,0.0002,-4.67139e-08,1.93055e-07,-4.67139e-08,0.0002
-0.0272383,-0.101357,-0.0105236,-0.0272773,-0.102439,-0.0231888,-0.00900787,-0.000490054,0.0264809,1.22994,0.0002,-7.87082e-11,1.77908e-07,-7.87082e-11,0.0002,-4.39107e-08,1.77908e-07,-4.39107e-08,0.0002
-0.0272932,-0.101829,-0.0200961,-0.0272838,-0.102442,-0.0231929,-0.00906281,-0.00096162,0.0169085,1.22994,0.0002,-6.15832e-11,1.54563e-07,-6.15832e-11,0.0002,-3.56974e-08,1.54563e-07,-3.56974e-08,0.0002
-0.0273392,-0.102204,-0.0281677,-0.027289,-0.102432,-0.023191,-0.00838829,0.000299883,0.032808,1.23314,0.0002,-5.00093e-11,1.39543e-07,-5.00093e-11,0.0002,-3.08512e-08,1.39543e-07,-3.08512e-08,0.0002
-0.0273752,-0.102505,-0.034833,-0.0272804,-0.102438,-0.0231957,-0.00842436,-1.34742e-06,0.0261427,1.22704,0.0002,-4.21667e-11,1.29862e-07,-4.21667e-11,0.0002,-2.80878e-08,1.29862e-07,-2.80878e-08,0.0002
-0.0273403,-0.102774,-0.0402751,-0.0272724,-0.102461,-0.0232275,-0.00830567,0.000433179,0.028168,1.23024,0.0002,-2.91549e-11,1.27463e-07,-2.91549e-11,0.0002,-1.6546e-08,1.27463e-07,-1.6546e-08,0.0002
-0.0273475,-0.10306,-0.0575591,-0.0276251,-0.103023,-0.0878789,-0.0083128,0.00014711,0.010884,1.59529,0.0002,-1.36841e-11,1.19477e-07,-1.36841e-11,0.0002,-2.26232e-09,1.19477e-07,-2.26232e-09,0.0002
-0.0274574,-0.103268,-0.0714933,-0.0276124,-0.103051,-0.0878963,-0.00842276,-6.09195e-05,-0.00305018,1.58818,0.0002,-1.54925e-11,1.09964e-07,-1.54925e-11,0.0002,-1.05311e-08,1.09964e-07,-1.05311e-08,0.0002
-0.0275219,-0.10337,-0.0825344,-0.0276177,-0.103044,-0.0878826,-0.00884331,0.000928792,0.0124857,1.59529,0.0002,-1.36395e-11,9.3846e-08,-1.36395e-11,0.0002,-1.20644e-08,9.3846e-08,-1.20644e-08,0.0002
-0.0276481,-0.103409,-0.0911096,-0.0282166,-0.103028,-0.087629,-0.00896947,0.000889381,0.00391057,1.51842,0.0002,-8.09754e-12,7.7319e-08,-8.09754e-12,0.0002,-5.89521e-09,7.7319e-08,-5.89521e-09,0.0002
-0.0278342,-0.10354,-0.0976529,-0.0282749,-0.10302,-0.0875973,-0.00925969,0.00184113,0.0180484,1.51348,0.0002,-1.12912e-11,8.26668e-08,-1.12912e-11,0.0002,-1.3949e-08,8.26668e-08,-1.3949e-08,0.0002
-0.0279777,-0.103686,-0.102686,-0.0282243,-0.103022,-0.0876232,-0.00940321,0.00169433,0.0130156,1.51128,0.0002,-1.57367e-11,9.27931e-08,-1.57367e-11,0.0002,-2.00349e-08,9.27931e-08,-2.00349e-08,0.0002
-0.0280844,-0.1044,-0.11271,-0.0279757,-0.106244,-0.118651,-0.00950994,0.00098024,0.00299097,1.13424,0.0002,-2.22537e-11,9.17001e-08,-2.22537e-11,0.0002,-3.01294e-08,9.17001e-08,-3.01294e-08,0.0002
-0.0282153,-0.104963,-0.12094,-0.0279866,-0.106229,-0.118664,-0.00941477,0.00070482,0.0210006,1.134,0.0002,-3.11973e-11,8.99959e-08,-3.11973e-11,0.0002,-4.36779e-08,8.99959e-08,-4.36779e-08,0.0002
-0.0283012,-0.105444,-0.127839,-0.0279811,-0.106265,-0.118692,-0.00950069,0.000224407,0.014101,1.14691,0.0002,-3.75511e-11,9.25101e-08,-3.75511e-11,0.0002,-4.96847e-08,9.25101e-08,-4.96847e-08,0.0002
-0.0283602,-0.105736,-0.133769,-0.0279811,-0.10623,-0.118673,-0.00921738,0.00105792,0.0339401,1.134,0.0002,-3.67437e-11,8.0472e-08,-3.67437e-11,0.0002,-5.1921e-08,8.0472e-08,-5.1921e-08,0.0002
-0.0283907,-0.106,-0.138827,-0.0279876,-0.106261,-0.118687,-0.00924796,0.000794429,0.0288827,1.14691,0.0002,-3.55502e-11,7.64962e-08,-3.55502e-11,0.0002,-5.06058e-08,7.64962e-08,-5.06058e-08,0.0002
-0.0284535,-0.10605,-0.150985,-0.0285832,-0.105411,-0.158217,-0.00931069,0.000743935,0.0167239,1.18984,0.0002,-2.85079e-11,7.58823e-08,-2.85079e-11,0.0002,-3.64343e-08,7.58823e-08,-3.64343e-08,0.0002
-0.0284925,-0.106049,-0.160714,-0.0285535,-0.105415,-0.158225,-0.00885127,0.00149196,0.0233552,1.20508,0.0002,-2.13931e-11,6.87198e-08,-2.13931e-11,0.0002,-2.65982e-08,6.87198e-08,-2.65982e-08,0.0002
-0.0284827,-0.106055,-0.168497,-0.0285556,-0.105414,-0.158224,-0.00884149,0.00148603,0.0155724,1.20508,0.0002,-1.37492e-11,6.52617e-08,-1.37492e-11,0.0002,-1.37916e-08,6.52617e-08,-1.37916e-08,0.0002
-0.0284173,-0.105984,-0.174516,-0.0285445,-0.10542,-0.158225,-0.00869815,0.00186946,0.0380871,1.20829,0.0002,-4.79687e-12,5.08844e-08,-4.79687e-12,0.0002,3.36124e-09,5.08844e-08,3.36124e-09,0.0002
-0.0284112,-0.105918,-0.178914,-0.0285647,-0.10541,-0.158209,-0.00869208,0.00193521,0.0336889,1.19864,0.0002,-1.59799e-12,4.05038e-08,-1.59799e-12,0.0002,7.59696e-09,4.05038e-08,7.59696e-09,0.0002
-0.0284196,-0.10584,-0.182121,-0.0285435,-0.105403,-0.158203,-0.00870051,0.00201386,0.030482,1.20186,0.0002,-5.22083e-13,2.99022e-08,-5.22083e-13,0.0002,7.569e-09,2.99022e-08,7.569e-09,0.0002
-0.0285903,-0.105994,-0.194466,-0.0286969,-0.105854,-0.208654,-0.00877969,0.00236806,0.0279918,1.07381,0.0002,-4.94691e-12,4.32865e-08,-4.94691e-12,0.0002,-1.36887e-08,4.32865e-08,-1.36887e-08,0.0002
-0.0287572,-0.106176,-0.204027,-0.0286749,-0.105858,-0.208628,-0.00894651,0.00218642,0.0184314,1.0677,0.0002,-1.44569e-11,6.09441e-08,-1.44569e-11,0.0002,-3.29719e-08,6.09441e-08,-3.29719e-08,0.0002
-0.0288231,-0.106422,-0.211897,-0.0286613,-0.105867,-0.208703,-0.00903866,0.00189294,0.040595,1.0709,0.0002,-2.31963e-11,8.81863e-08,-2.31963e-11,0.0002,-3.52053e-08,8.81863e-08,-3.52053e-08,0.0002
-0.0289279,-0.106649,-0.218197,-0.0286614,-0.105854,-0.208718,-0.00914345,0.00166605,0.0342956,1.06451,0.0002,-3.77012e-11,1.10661e-07,-3.77012e-11,0.0002,-4.51524e-08,1.10661e-07,-4.51524e-08,0.0002
-0.0289672,-0.106798,-0.223654,-0.0286861,-0.105855,-0.208738,-0.00927498,0.00272114,0.0481581,1.06451,0.0002,-4.2511e-11,1.19793e-07,-4.2511e-11,0.0002,-4.37217e-08,1.19793e-07,-4.37217e-08,0.0002
-0.0288133,-0.107729,-0.241915,-0.0274552,-0.109773,-0.279251,-0.00912111,0.00179008,0.0298968,1.32439,0.0002,-5.43784e-11,1.30614e-07,-5.43784e-11,0.0002,-5.12528e-08,1.30614e-07,-5.12528e-08,0.0002
-0.0287812,-0.108383,-0.257046,-0.027453,-0.109766,-0.279271,-0.00908903,0.00113633,0.0147664,1.32439,0.0002,-7.06985e-11,1.22966e-07,-7.06985e-11,0.0002,-7.10294e-08,1.22966e-07,-7.10294e-08,0.0002
-0.0286803,-0.10886,-0.269039,-0.0274581,-0.109777,-0.279232,-0.00865747,0.00159259,0.0259012,1.32114,0.0002,-6.92373e-11,1.10333e-07,-6.92373e-11,0.0002,-7.17341e-08,1.10333e-07,-7.17341e-08,0.0002
-0.0284639,-0.10919,-0.27849,-0.0278385,-0.10978,-0.279033,-0.00844107,0.00126297,0.0164498,1.29348,0.0002,-4.26893e-11,9.39879e-08,-4.26893e-11,0.0002,-3.84312e-08,9.39879e-08,-3.84312e-08,0.0002
-0.0284629,-0.109388,-0.286042,-0.0283449,-0.109773,-0.278983,-0.00754445,0.00231607,0.0336126,1.26897,0.0002,-2.94352e-11,7.32059e-08,-2.94352e-11,0.0002,-2.84602e-08,7.32059e-08,-2.84602e-08,0.0002
-0.0284101,-0.10952,-0.292293,-0.0283477,-0.109783,-0.279,-0.00749169,0.00218409,0.0273611,1.26897,0.0002,-1.71424e-11,5.53463e-08,-1.71424e-11,0.0002,-1.3686e-08,5.53463e-08,-1.3686e-08,0.0002
-0.0284518,-0.109175,-0.299706,-0.0289065,-0.107265,-0.290023,-0.00753337,0.00252911,0.0199484,0.955506,0.0002,-8.48276e-12,5.24693e-08,-8.48276e-12,0.0002,1.87172e-10,5.24693e-08,1.87172e-10,0.0002
-0.0286067,-0.108937,-0.305332,-0.0289102,-0.107304,-0.290053,-0.00719815,0.00316319,0.0372787,0.968164,0.0002,-9.21982e-12,5.52392e-08,-9.21982e-12,0.0002,-1.03706e-08,5.52392e-08,-1.03706e-08,0.0002
-0.0286882,-0.10875,-0.310449,-0.0288994,-0.107259,-0.290032,-0.00727967,0.0033501,0.0321613,0.961835,0.0002,-8.25137e-12,5.90567e-08,-8.25137e-12,0.0002,-1.07954e-08,5.90567e-08,-1.07954e-08,0.0002
-0.0287386,-0.10863,-0.314231,-0.0288926,-0.107272,-0.290027,-0.00761597,0.00405104,0.0552229,0.955506,0.0002,-7.13482e-12,6.57819e-08,-7.13482e-12,0.0002,-9.02044e-09,6.57819e-08,-9.02044e-09,0.0002
-0.0288163,-0.108483,-0.317253,-0.0289406,-0.107287,-0.290005,-0.00769373,0.00419783,0.0522015,0.955016,0.0002,-7.61833e-12,6.14578e-08,-7.61833e-12,0.0002,-1.22754e-08,6.14578e-08,-1.22754e-08,0.0002
-0.0289805,-0.108421,-0.319466,-0.0289137,-0.10729,-0.290018,-0.00785792,0.00425976,0.0499886,0.958181,0.0002,-1.64294e-11,6.71949e-08,-1.64294e-11,0.0002,-3.16754e-08,6.71949e-08,-3.16754e-08,0.0002
-0.0292032,-0.108852,-0.33498,-0.029682,-0.11004,-0.359772,-0.00797213,0.0041635,0.0430556,1.18498,0.0002,-1.6848e-11,6.01334e-08,-1.6848e-11,0.0002,-3.3308e-08,6.01334e-08,-3.3308e-08,0.0002
-0.0294049,-0.109214,-0.347291,-0.0296614,-0.110067,-0.359789,-0.00817388,0.00380143,0.0307446,1.19148,0.0002,-1.90689e-11,5.7467e-08,-1.90689e-11,0.0002,-3.89669e-08,5.7467e-08,-3.89669e-08,0.0002
-0.0295017,-0.109432,-0.357139,-0.0296796,-0.110043,-0.359788,-0.00780992,0.00418004,0.053372,1.18498,0.0002,-1.44303e-11,4.51595e-08,-1.44303e-11,0.0002,-3.16914e-08,4.51595e-08,-3.16914e-08,0.0002
-0.0296078,-0.109619,-0.365119,-0.0296851,-0.110041,-0.359776,-0.00791594,0.00399336,0.0453919,1.18498,0.0002,-1.27573e-11,3.91728e-08,-1.27573e-11,0.0002,-3.15152e-08,3.91728e-08,-3.15152e-08,0.0002
-0.0296627,-0.109692,-0.371715,-0.0296854,-0.11006,-0.359801,-0.00797087,0.00391992,0.0387959,1.19148,0.0002,-8.14149e-12,2.25794e-08,-8.14149e-12,0.0002,-2.65042e-08,2.25794e-08,-2.65042e-08,0.0002
-0.0300161,-0.109682,-0.38663,-0.0313683,-0.10978,-0.4054,-0.00701659,0.00391399,0.0404756,0.992034,0.0002,-4.53569e-12,1.00241e-08,-4.53569e-12,0.0002,-1.88524e-08,1.00241e-08,-1.88524e-08,0.0002
-0.0303148,-0.109711,-0.398355,-0.0313705,-0.109769,-0.405404,-0.00731525,0.00388502,0.0287506,0.988819,0.0002,-3.1914e-12,8.24003e-09,-3.1914e-12,0.0002,-1.65194e-08,8.24003e-09,-1.65194e-08,0.0002
-0.0305037,-0.109687,-0.408048,-0.0313417,-0.109786,-0.405415,-0.0075497,0.00409651,0.0458207,1.00168,0.0002,-1.5567e-12,-9.72531e-10,-1.5567e-12,0.0002,-7.86725e-09,-9.72531e-10,-7.86725e-09,0.0002
-0.0307164,-0.109756,-0.415699,-0.0313432,-0.109783,-0.40542,-0.00776236,0.00402692,0.0381689,1.00168,0.0002,-1.61168e-12,7.32518e-09,-1.61168e-12,0.0002,-1.22922e-08,7.32518e-09,-1.22922e-08,0.0002
-0.030877,-0.10981,-0.421817,-0.0312947,-0.109773,-0.405402,-0.007923,0.00397358,0.0320511,1.00896,0.0002,-1.99693e-12,1.258e-08,-1.99693e-12,0.0002,-1.51848e-08,1.258e-08,-1.51848e-08,0.0002
-0.0310511,-0.109904,-0.42661,-0.0312954,-0.109783,-0.405413,-0.00809215,0.00443081,0.0495962,1.00896,0.0002,-4.47672e-12,2.37469e-08,-4.47672e-12,0.0002,-2.4448e-08,2.37469e-08,-2.4448e-08,0.0002
-0.0312758,-0.110046,-0.44077,-0.0316607,-0.110267,-0.459629,-0.0083168,0.00428849,0.0354363,1.06348,0.0002,-6.54778e-12,2.63102e-08,-6.54778e-12,0.0002,-3.20889e-08,2.63102e-08,-3.20889e-08,0.0002
-0.0314169,-0.110175,-0.451682,-0.0316571,-0.110257,-0.459619,-0.00802728,0.00415081,0.0376212,1.06027,0.0002,-7.73106e-12,3.06842e-08,-7.73106e-12,0.0002,-3.09991e-08,3.06842e-08,-3.09991e-08,0.0002
-0.031494,-0.1103,-0.460205,-0.0316658,-0.110274,-0.459623,-0.0081043,0.00402616,0.0290978,1.06027,0.0002,-7.72003e-12,3.63953e-08,-7.72003e-12,0.0002,-2.43503e-08,3.63953e-08,-2.43503e-08,0.0002
-0.0315631,-0.110369,-0.467132,-0.0316522,-0.110263,-0.459646,-0.00817341,0.00395721,0.022171,1.06027,0.0002,-7.15997e-12,3.54366e-08,-7.15997e-12,0.0002,-2.17375e-08,3.54366e-08,-2.17375e-08,0.0002
-0.0317063,-0.110454,-0.472983,-0.0316624,-0.110268,-0.45964,-0.00850808,0.00448997,0.0550773,1.05705,0.0002,-1.08338e-11,3.91698e-08,-1.08338e-11,0.0002,-3.39091e-08,3.91698e-08,-3.39091e-08,0.0002
-0.0316001,-0.110376,-0.488125,-0.0309306,-0.109833,-0.509878,-0.00840184,0.00456782,0.039935,0.952917,0.0002,-8.97199e-12,3.25326e-08,-8.97199e-12,0.0002,-2.94556e-08,3.25326e-08,-2.94556e-08,0.0002
-0.0314854,-0.11031,-0.500651,-0.0307813,-0.109818,-0.509869,-0.00828712,0.00463338,0.0274091,0.956092,0.0002,-7.61413e-12,2.81625e-08,-7.61413e-12,0.0002,-2.67212e-08,2.81625e-08,-2.67212e-08,0.0002
-0.0313497,-0.110307,-0.510567,-0.0307897,-0.109817,-0.50986,-0.00741164,0.0052022,0.0367176,0.956092,0.0002,-6.35028e-12,3.32276e-08,-6.35028e-12,0.0002,-1.78181e-08,3.32276e-08,-1.78181e-08,0.0002
-0.031186,-0.110249,-0.518502,-0.0309038,-0.109811,-0.509876,-0.00724792,0.00525967,0.0287819,0.937044,0.0002,-2.09489e-12,2.80377e-08,-2.09489e-12,0.0002,4.06058e-10,2.80377e-08,4.06058e-10,0.0002
-0.0310812,-0.110247,-0.524952,-0.0307839,-0.109806,-0.509864,-0.0074402,0.00541738,0.0452593,0.952917,0.0002,-5.55109e-13,3.19105e-08,-5.55109e-13,0.0002,3.92553e-09,3.19105e-08,3.92553e-09,0.0002
-0.031304,-0.110406,-0.539925,-0.0317946,-0.110779,-0.558411,-0.007663,0.00525895,0.0302866,1.05271,0.0002,-2.69082e-12,2.86598e-08,-2.69082e-12,0.0002,-1.02866e-08,2.86598e-08,-1.02866e-08,0.0002
-0.0315044,-0.110503,-0.551597,-0.0318674,-0.110785,-0.558433,-0.00763626,0.00500462,0.0353187,1.05002,0.0002,-3.7173e-12,2.17115e-08,-3.7173e-12,0.0002,-2.06242e-08,2.17115e-08,-2.06242e-08,0.0002
-0.0316946,-0.110653,-0.560725,-0.0317939,-0.110783,-0.558424,-0.00782646,0.00485526,0.02619,1.05595,0.0002,-7.43247e-12,2.86289e-08,-7.43247e-12,0.0002,-3.45241e-08,2.86289e-08,-3.45241e-08,0.0002
-0.0318263,-0.11079,-0.567609,-0.0318695,-0.110762,-0.558399,-0.00795822,0.00471828,0.019306,1.03691,0.0002,-1.06629e-11,3.65446e-08,-1.06629e-11,0.0002,-3.78152e-08,3.65446e-08,-3.78152e-08,0.0002
-0.0316827,-0.111058,-0.572912,-0.0318797,-0.110759,-0.55841,-0.00756254,0.00410465,0.0381097,1.04028,0.0002,-2.44472e-12,6.74798e-08,-2.44472e-12,0.0002,-9.63441e-11,6.74798e-08,-9.63441e-11,0.0002
-0.0311903,-0.111593,-0.577261,-0.0318778,-0.110774,-0.558431,-0.0070701,0.00356949,0.0337602,1.04353,0.0002,7.4681e-11,1.38965e-07,7.4681e-11,0.0002,8.35837e-08,1.38965e-07,8.35837e-08,0.0002
-0.0301955,-0.112419,-0.591186,-0.0316679,-0.110859,-0.609624,-0.00541037,0.00340448,0.0451858,1.03201,0.0002,3.76814e-10,2.45382e-07,3.76814e-10,0.0002,2.274e-07,2.45382e-07,2.274e-07,0.0002
-0.0290817,-0.113363,-0.603572,-0.0316725,-0.11085,-0.609642,-0.00429659,0.00246027,0.0327999,1.03201,0.000200001,9.3572e-10,3.60321e-07,9.3572e-10,0.000200001,3.69244e-07,3.60321e-07,3.69244e-07,0.0002
-0.0280263,-0.113951,-0.614093,-0.031697,-0.110883,-0.609597,-0.0032412,0.00187241,0.0222791,1.01927,0.000200001,1.47364e-09,4.07383e-07,1.47364e-09,0.000200002,4.86458e-07,4.07383e-07,4.86458e-07,0.000199999
-0.0274638,-0.114108,-0.621788,-0.0317216,-0.11086,-0.60961,-0.00332773,0.00245431,0.0352805,1.01927,0.000200001,1.627e-09,3.88272e-07,1.627e-09,0.000200002,5.1727e-07,3.88272e-07,5.1727e-07,0.000199999
-0.0275726,-0.113844,-0.626908,-0.0317228,-0.110851,-0.609609,-0.0034365,0.00271879,0.03016,1.02253,0.000200001,1.31957e-09,3.13086e-07,1.31957e-09,0.000200002,4.48248e-07,3.13086e-07,4.48248e-07,0.000199999
-0.0278988,-0.113468,-0.63059,-0.0316999,-0.110883,-0.609604,-0.00798308,0.00538358,0.0494367,1.01927,0.000200001,9.64317e-10,2.3721e-07,9.64317e-10,0.000200001,3.65441e-07,2.3721e-07,3.65441e-07,0.000199999
-0.0274272,-0.11369,-0.643547,-0.0272169,-0.113445,-0.659666,-0.00751152,0.0051612,0.0364795,1.19519,0.0002,6.94225e-10,1.87676e-07,6.94225e-10,0.000200001,2.87798e-07,1.87676e-07,2.87798e-07,0.000199999
-0.0271512,-0.113851,-0.654112,-0.0272543,-0.113445,-0.659625,-0.00723551,0.00500034,0.0259147,1.19577,0.0002,4.96249e-10,1.53822e-07,4.96249e-10,0.000200001,2.2268e-07,1.53822e-07,2.2268e-07,0.000199999
-0.0270175,-0.113961,-0.662782,-0.0272194,-0.11344,-0.659683,-0.00995735,0.00839591,0.0403903,1.19519,0.0002,3.48878e-10,1.29548e-07,3.48878e-10,0.0002,1.6572e-07,1.29548e-07,1.6572e-07,0.0002
-0.0269429,-0.114051,-0.670027,-0.0272287,-0.11343,-0.659673,-0.00988278,0.00830582,0.0331455,1.19519,0.0002,2.48121e-10,1.14764e-07,2.48121e-10,0.0002,1.242e-07,1.14764e-07,1.242e-07,0.0002
-0.02698,-0.114105,-0.676031,-0.0272423,-0.113434,-0.659678,-0.0106531,0.00971063,0.0475016,1.19577,0.0002,1.68515e-10,1.02167e-07,1.68515e-10,0.0002,8.25226e-08,1.02167e-07,8.25226e-08,0.0002
-0.0260673,-0.11575,-0.691201,-0.0226059,-0.121888,-0.710478,-0.00974048,0.00806625,0.0323312,1.34698,0.0002,1.11583e-10,7.928e-08,1.11583e-10,0.0002,5.90314e-08,7.928e-08,5.90314e-08,0.0002
-0.0253695,-0.117065,-0.703439,-0.0226181,-0.121876,-0.71047,-0.00904273,0.00675089,0.0200931,1.3481,0.0002,7.31003e-11,6.5128e-08,7.31003e-11,0.0002,3.89875e-08,6.5128e-08,3.89875e-08,0.0002
-0.0248618,-0.118,-0.713191,-0.0228191,-0.121889,-0.710278,-0.00879091,0.0062462,0.01853,1.32095,0.0002,4.46148e-11,3.68811e-08,4.46148e-11,0.0002,2.46083e-08,3.68811e-08,2.46083e-08,0.0002
-0.0245145,-0.118752,-0.721,-0.0228161,-0.121888,-0.710312,-0.00844368,0.00549442,0.0107216,1.322,0.0002,2.6393e-11,1.93938e-08,2.6393e-11,0.0002,5.84446e-09,1.93938e-08,5.84446e-09,0.0002
-0.0243304,-0.119332,-0.726628,-0.0228242,-0.121901,-0.710328,-0.00855337,0.00534553,0.0349869,1.32524,0.0002,1.59666e-11,4.11575e-09,1.59666e-11,0.0002,-2.08154e-08,4.11575e-09,-2.08154e-08,0.0002
-0.0242098,-0.119853,-0.730617,-0.0228273,-0.121882,-0.710342,-0.00843283,0.00482379,0.0309985,1.32524,0.0002,9.36683e-12,4.06913e-09,9.36683e-12,0.0002,-4.21649e-08,4.06913e-09,-4.21649e-08,0.0002
-0.0241824,-0.120474,-0.745348,-0.0231786,-0.122764,-0.768566,-0.00840541,0.00420332,0.0162668,1.18398,0.0002,3.35548e-12,8.73604e-09,3.35548e-12,0.0002,-5.56133e-08,8.73604e-09,-5.56133e-08,0.0002
-0.0240699,-0.121028,-0.757856,-0.0231857,-0.12278,-0.768555,-0.00727802,0.00357196,0.0327308,1.18555,0.0002,-2.95609e-12,2.04601e-08,-2.95609e-12,0.0002,-4.95891e-08,2.04601e-08,-4.95891e-08,0.0002
-0.0237915,-0.121677,-0.767763,-0.0231699,-0.122782,-0.768575,-0.00699959,0.00292305,0.022824,1.18606,0.0002,-5.22263e-12,6.09605e-08,-5.22263e-12,0.0002,-1.64414e-08,6.09605e-08,-1.64414e-08,0.0002
-0.0234974,-0.122287,-0.775651,-0.0235631,-0.122795,-0.768388,-0.00670548,0.00231307,0.0149358,1.13911,0.0002,1.8792e-11,1.01278e-07,1.8792e-11,0.0002,2.84775e-08,1.01278e-07,2.84775e-08,0.0002
-0.0231704,-0.122803,-0.782173,-0.0235488,-0.122785,-0.76841,-0.00587196,0.00227881,0.0280158,1.13911,0.0002,6.45354e-11,1.32213e-07,6.45354e-11,0.0002,7.11554e-08,1.32213e-07,7.11554e-08,0.0002
-0.0228529,-0.123279,-0.78739,-0.023565,-0.122794,-0.768407,-0.00555443,0.00180311,0.0227988,1.13911,0.0002,1.25612e-10,1.62046e-07,1.25612e-10,0.0002,1.0759e-07,1.62046e-07,1.0759e-07,0.0002
-0.022605,-0.123697,-0.802166,-0.0236956,-0.123092,-0.819348,-0.00488786,0.00181473,0.0363779,1.11782,0.0002,1.81572e-10,1.76741e-07,1.81572e-10,0.0002,1.35335e-07,1.76741e-07,1.35335e-07,0.0002
-0.0224408,-0.124034,-0.813885,-0.0236952,-0.12309,-0.819354,-0.00472375,0.00147728,0.0246596,1.12106,0.0002,2.20294e-10,1.86981e-07,2.20294e-10,0.0002,1.47204e-07,1.86981e-07,1.47204e-07,0.0002
-0.0223138,-0.124337,-0.823156,-0.0236964,-0.12309,-0.819355,-0.00459672,0.00117451,0.0153882,1.12106,0.0002,2.53745e-10,1.99041e-07,2.53745e-10,0.0002,1.53754e-07,1.99041e-07,1.53754e-07,0.0002
-0.022248,-0.124642,-0.830472,-0.0237013,-0.1231,-0.819365,-0.00580838,0.00295128,0.0318645,1.11782,0.0002,2.80539e-10,2.16686e-07,2.80539e-10,0.0002,1.5195e-07,2.16686e-07,1.5195e-07,0.0002
-0.0221346,-0.124861,-0.836429,-0.0236934,-0.123104,-0.819371,-0.005695,0.00273256,0.0259073,1.11459,0.0002,3.09499e-10,2.24101e-07,3.09499e-10,0.0002,1.60006e-07,2.24101e-07,1.60006e-07,0.0002
-0.0216291,-0.124998,-0.85115,-0.0217376,-0.123459,-0.868634,-0.00588076,0.00421296,0.0395208,1.08159,0.0002,3.18823e-10,2.10306e-07,3.18823e-10,0.0002,1.70627e-07,2.10306e-07,1.70627e-07,0.0002
-0.0211916,-0.125021,-0.86293,-0.0217375,-0.123447,-0.868646,-0.00544327,0.00419004,0.0277411,1.08159,0.0002,3.14696e-10,1.88443e-07,3.14696e-10,0.0002,1.82328e-07,1.88443e-07,1.82328e-07,0.0002
-0.0208091,-0.124995,-0.872037,-0.0217384,-0.123497,-0.868614,-0.00604897,0.00540737,0.0457353,1.09221,0.0002,3.03849e-10,1.66111e-07,3.03849e-10,0.0002,1.94835e-07,1.66111e-07,1.94835e-07,0.0002
-0.0204755,-0.124971,-0.87922,-0.0217446,-0.123456,-0.868622,-0.00571542,0.00543127,0.0385518,1.08449,0.0002,2.98934e-10,1.52982e-07,2.98934e-10,0.0002,2.07219e-07,1.52982e-07,2.07219e-07,0.0002
-0.020354,-0.124878,-0.884449,-0.0217431,-0.123445,-0.868617,-0.00559387,0.00552388,0.0333235,1.08122,0.0002,2.57444e-10,1.33068e-07,2.57444e-10,0.0002,1.91889e-07,1.33068e-07,1.91889e-07,0.0002
-0.0204495,-0.124936,-0.88853,-0.0217333,-0.123438,-0.868629,-0.00658274,0.00657253,0.0553809,1.08159,0.0002,2.22828e-10,1.41434e-07,2.22828e-10,0.0002,1.50592e-07,1.41434e-07,1.50592e-07,0.0002
