EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0244935,-0.0890442,0.0963041,-0.0249066,-0.0889106,0.111169,-0.00715254,0.00475263,0.0184892,0.954999,0.0002,8.99459e-12,1.18198e-07,8.99459e-12,0.0002,9.90264e-09,1.18198e-07,9.90264e-09,0.0002
-0.0246964,-0.0898444,0.082872,-0.0250986,-0.0916184,0.0658899,-0.0073554,0.00395247,0.00505709,1.13008,0.0002,-3.36997e-12,1.21203e-07,-3.36997e-12,0.0002,-6.76516e-09,1.21203e-07,-6.76516e-09,0.0002
-0.0248794,-0.0905041,0.072224,-0.0250935,-0.0916073,0.0658604,-0.00704598,0.00421417,0.0213161,1.12687,0.0002,-1.71291e-11,1.26594e-07,-1.71291e-11,0.0002,-2.11805e-08,1.26594e-07,-2.11805e-08,0.0002
-0.0249719,-0.0909609,0.0638013,-0.0251099,-0.0915976,0.0658212,-0.00713854,0.00375745,0.0128934,1.12687,0.0002,-1.90806e-11,1.19028e-07,-1.90806e-11,0.0002,-2.13772e-08,1.19028e-07,-2.13772e-08,0.0002
-0.0251221,-0.091418,0.0574779,-0.0250883,-0.0916052,0.0658248,-0.00734508,0.00460846,0.0290767,1.12365,0.0002,-3.32755e-11,1.2847e-07,-3.32755e-11,0.0002,-3.46423e-08,1.2847e-07,-3.46423e-08,0.0002
-0.0252852,-0.0918694,0.0526263,-0.0251102,-0.0915984,0.0658254,-0.00750817,0.00415707,0.0242251,1.12365,0.0002,-5.53084e-11,1.48317e-07,-5.53084e-11,0.0002,-4.95759e-08,1.48317e-07,-4.95759e-08,0.0002
-0.0253889,-0.0921669,0.0486423,-0.0250598,-0.0916066,0.0658291,-0.00761189,0.0038596,0.020241,1.1333,0.0002,-6.76966e-11,1.5053e-07,-6.76966e-11,0.0002,-5.65149e-08,1.5053e-07,-5.65149e-08,0.0002
-0.0255294,-0.0930469,0.0356388,-0.0254559,-0.0938814,0.0172653,-0.00748792,0.00334823,0.0197519,1.20277,0.0002,-8.37631e-11,1.82313e-07,-8.37631e-11,0.0002,-5.65518e-08,1.82313e-07,-5.65518e-08,0.0002
-0.0256468,-0.0937431,0.0254396,-0.0254568,-0.0938473,0.0172479,-0.00760532,0.00265199,0.00955266,1.20922,0.0002,-9.72108e-11,2.02388e-07,-9.72108e-11,0.0002,-5.76694e-08,2.02388e-07,-5.76694e-08,0.0002
-0.0256452,-0.0942542,0.0170678,-0.0253824,-0.0938452,0.0172212,-0.00760375,0.00214086,0.00118089,1.21591,0.0002,-8.73517e-11,2.07969e-07,-8.73517e-11,0.0002,-4.57841e-08,2.07969e-07,-4.57841e-08,0.0002
-0.0257947,-0.094621,0.0103773,-0.0254827,-0.0938363,0.0172557,-0.00774298,0.0040944,0.0229917,1.20599,0.0002,-1.05165e-10,2.04834e-07,-1.05165e-10,0.0002,-5.93124e-08,2.04834e-07,-5.93124e-08,0.0002
-0.0258116,-0.0949404,0.00512459,-0.0254936,-0.0938699,0.0172366,-0.00775985,0.00377503,0.017739,1.18726,0.0002,-9.79355e-11,2.05996e-07,-9.79355e-11,0.0002,-5.14165e-08,2.05996e-07,-5.14165e-08,0.0002
-0.025826,-0.0951061,0.000920575,-0.0254877,-0.0938477,0.0172275,-0.00759562,0.00576086,0.0379251,1.19371,0.0002,-8.7968e-11,1.93055e-07,-8.7968e-11,0.0002,-4.67134e-08,1.93055e-07,-4.67134e-08,0.0002
-0.0258796,-0.0958249,-0.0105259,-0.0256562,-0.0970011,-0.0231895,-0.00764925,0.00504213,0.0264786,1.22994,0.0002,-7.87075e-11,1.77908e-07,-7.87075e-11,0.0002,-4.39105e-08,1.77908e-07,-4.39105e-08,0.0002
-0.0258814,-0.0963114,-0.0200967,-0.0256595,-0.0969842,-0.0231867,-0.00765105,0.0045556,0.0169079,1.22675,0.0002,-6.15828e-11,1.54563e-07,-6.15828e-11,0.0002,-3.56974e-08,1.54563e-07,-3.56974e-08,0.0002
-0.0258824,-0.0967035,-0.02817,-0.0256523,-0.0969991,-0.0232003,-0.00693155,0.00580018,0.0328057,1.22704,0.0002,-5.00091e-11,1.39543e-07,-5.00091e-11,0.0002,-3.08512e-08,1.39543e-07,-3.08512e-08,0.0002
-0.0258839,-0.097012,-0.0348336,-0.0256509,-0.0969744,-0.0231895,-0.00693308,0.00549163,0.0261422,1.22704,0.0002,-4.21666e-11,1.29862e-07,-4.21666e-11,0.0002,-2.80879e-08,1.29862e-07,-2.80879e-08,0.0002
-0.0258218,-0.0972814,-0.0402734,-0.0256447,-0.0969719,-0.0232168,-0.00678711,0.00592542,0.0281697,1.23024,0.0002,-2.91549e-11,1.27463e-07,-2.91549e-11,0.0002,-1.65461e-08,1.27463e-07,-1.65461e-08,0.0002
-0.0257347,-0.0976001,-0.0575587,-0.0256356,-0.0976933,-0.0878839,-0.00670006,0.00560679,0.0108844,1.59174,0.0002,-1.36841e-11,1.19477e-07,-1.36841e-11,0.0002,-2.26231e-09,1.19477e-07,-2.26231e-09,0.0002
-0.0257727,-0.0978281,-0.0714888,-0.0256396,-0.0976915,-0.0878758,-0.00673801,0.00537881,-0.00304569,1.59174,0.0002,-1.54925e-11,1.09964e-07,-1.54925e-11,0.0002,-1.05311e-08,1.09964e-07,-1.05311e-08,0.0002
-0.0257775,-0.0979479,-0.0825308,-0.0256346,-0.0976925,-0.0878827,-0.00709889,0.00635082,0.0124893,1.59174,0.0002,-1.36394e-11,9.3846e-08,-1.36394e-11,0.0002,-1.20643e-08,9.3846e-08,-1.20643e-08,0.0002
-0.0258678,-0.0980021,-0.0911006,-0.0262926,-0.0976803,-0.0875987,-0.00718914,0.00629656,0.00391951,1.51128,0.0002,-8.09745e-12,7.7319e-08,-8.09745e-12,0.0002,-5.89507e-09,7.7319e-08,-5.89507e-09,0.0002
-0.0260077,-0.0981454,-0.0976467,-0.026264,-0.0976778,-0.0876026,-0.00743323,0.0072353,0.0180545,1.51485,0.0002,-1.12909e-11,8.26669e-08,-1.12909e-11,0.0002,-1.39486e-08,8.26669e-08,-1.39486e-08,0.0002
-0.0261266,-0.0983009,-0.102678,-0.0262749,-0.0976714,-0.0876104,-0.00755216,0.00707983,0.0130231,1.50991,0.0002,-1.57364e-11,9.27932e-08,-1.57364e-11,0.0002,-2.00344e-08,9.27932e-08,-2.00344e-08,0.0002
-0.0261771,-0.0990385,-0.11271,-0.0258433,-0.100976,-0.118682,-0.00760262,0.00634222,0.00299091,1.14691,0.0002,-2.22534e-11,9.17003e-08,-2.22534e-11,0.0002,-3.01289e-08,9.17003e-08,-3.01289e-08,0.0002
-0.0262569,-0.0996219,-0.120949,-0.0258239,-0.10097,-0.11871,-0.00745638,0.00604626,0.0209914,1.14124,0.0002,-3.1197e-11,8.9996e-08,-3.1197e-11,0.0002,-4.36775e-08,8.9996e-08,-4.36775e-08,0.0002
-0.0263048,-0.100115,-0.127849,-0.0258326,-0.100985,-0.118706,-0.00750425,0.00555356,0.014091,1.14422,0.0002,-3.7551e-11,9.25099e-08,-3.7551e-11,0.0002,-4.96848e-08,9.25099e-08,-4.96848e-08,0.0002
-0.0263338,-0.100414,-0.133775,-0.0258348,-0.100939,-0.118664,-0.00719099,0.00637947,0.0339339,1.134,0.0002,-3.67437e-11,8.04717e-08,-3.67437e-11,0.0002,-5.19212e-08,8.04717e-08,-5.19212e-08,0.0002
-0.0263386,-0.100679,-0.138829,-0.0258324,-0.100943,-0.118674,-0.00719581,0.00611521,0.0288805,1.134,0.0002,-3.55503e-11,7.64959e-08,-3.55503e-11,0.0002,-5.06061e-08,7.64959e-08,-5.06061e-08,0.0002
-0.0263417,-0.100758,-0.150989,-0.0262331,-0.100235,-0.158225,-0.00719895,0.00603573,0.0167205,1.19619,0.0002,-2.8508e-11,7.58821e-08,-2.8508e-11,0.0002,-3.64346e-08,7.58821e-08,-3.64346e-08,0.0002
-0.0263347,-0.100779,-0.160711,-0.0262115,-0.100229,-0.158197,-0.00669347,0.00676245,0.0233581,1.20186,0.0002,-2.13932e-11,6.87197e-08,-2.13932e-11,0.0002,-2.65985e-08,6.87197e-08,-2.65985e-08,0.0002
-0.0262922,-0.100799,-0.168492,-0.0262346,-0.100214,-0.15821,-0.00665104,0.00674233,0.0155775,1.18984,0.0002,-1.37493e-11,6.52616e-08,-1.37493e-11,0.0002,-1.37917e-08,6.52616e-08,-1.37917e-08,0.0002
-0.0261968,-0.100742,-0.17451,-0.0262041,-0.100233,-0.158213,-0.00647771,0.00711189,0.0380935,1.205,0.0002,-4.7969e-12,5.08842e-08,-4.7969e-12,0.0002,3.36123e-09,5.08842e-08,3.36123e-09,0.0002
-0.0261653,-0.100687,-0.178911,-0.026217,-0.100224,-0.15822,-0.0064462,0.00716645,0.0336918,1.20186,0.0002,-1.598e-12,4.05036e-08,-1.598e-12,0.0002,7.597e-09,4.05036e-08,7.597e-09,0.0002
-0.0261609,-0.100617,-0.18212,-0.0262335,-0.100216,-0.158207,-0.00644179,0.00723622,0.0304834,1.18984,0.0002,-5.22087e-13,2.99021e-08,-5.22087e-13,0.0002,7.56904e-09,2.99021e-08,7.56904e-09,0.0002
-0.026258,-0.100803,-0.194463,-0.0260702,-0.100789,-0.208641,-0.00644739,0.007559,0.0279956,1.0677,0.0002,-4.94689e-12,4.32865e-08,-4.94689e-12,0.0002,-1.36887e-08,4.32865e-08,-1.36887e-08,0.0002
-0.0263707,-0.101009,-0.204031,-0.0260716,-0.100786,-0.208666,-0.00656002,0.00735365,0.018427,1.06451,0.0002,-1.44568e-11,6.09442e-08,-1.44568e-11,0.0002,-3.29717e-08,6.09442e-08,-3.29717e-08,0.0002
-0.0263959,-0.101274,-0.211899,-0.0260714,-0.100793,-0.208695,-0.00661149,0.00704159,0.0405931,1.06451,0.0002,-2.31964e-11,8.81863e-08,-2.31964e-11,0.0002,-3.52054e-08,8.81863e-08,-3.52054e-08,0.0002
-0.0264691,-0.101518,-0.218198,-0.0260759,-0.10079,-0.208716,-0.00668461,0.00679777,0.0342945,1.06451,0.0002,-3.77013e-11,1.10661e-07,-3.77013e-11,0.0002,-4.51526e-08,1.10661e-07,-4.51526e-08,0.0002
-0.0264739,-0.101679,-0.223652,-0.0260551,-0.100788,-0.208725,-0.0067817,0.00784,0.04816,1.0709,0.0002,-4.25111e-11,1.19793e-07,-4.25111e-11,0.0002,-4.37218e-08,1.19793e-07,-4.37218e-08,0.0002
-0.0262278,-0.102658,-0.241915,-0.024501,-0.104895,-0.279256,-0.00653565,0.00686087,0.0298975,1.32439,0.0002,-5.43784e-11,1.30614e-07,-5.43784e-11,0.0002,-5.12528e-08,1.30614e-07,-5.12528e-08,0.0002
-0.0261231,-0.103354,-0.257045,-0.0245042,-0.104906,-0.279269,-0.0064309,0.00616499,0.0147673,1.32764,0.0002,-7.06985e-11,1.22966e-07,-7.06985e-11,0.0002,-7.10293e-08,1.22966e-07,-7.10293e-08,0.0002
-0.0259622,-0.10386,-0.269039,-0.0245001,-0.104892,-0.279238,-0.00593937,0.00659263,0.0259008,1.32114,0.0002,-6.92373e-11,1.10333e-07,-6.92373e-11,0.0002,-7.1734e-08,1.10333e-07,-7.1734e-08,0.0002
-0.0256975,-0.104214,-0.278491,-0.0248789,-0.104903,-0.279033,-0.00567468,0.00623847,0.0164495,1.29348,0.0002,-4.26893e-11,9.39879e-08,-4.26893e-11,0.0002,-3.84312e-08,9.39879e-08,-3.84312e-08,0.0002
-0.0256575,-0.104432,-0.286046,-0.0253837,-0.104893,-0.279002,-0.00473909,0.00727236,0.0336087,1.27221,0.0002,-2.94352e-11,7.32059e-08,-2.94352e-11,0.0002,-2.84602e-08,7.32059e-08,-2.84602e-08,0.0002
-0.0255727,-0.104578,-0.292297,-0.0253822,-0.104897,-0.279002,-0.00465429,0.00712638,0.0273577,1.27221,0.0002,-1.71424e-11,5.53463e-08,-1.71424e-11,0.0002,-1.3686e-08,5.53463e-08,-1.3686e-08,0.0002
-0.0255787,-0.104254,-0.299711,-0.0258906,-0.102426,-0.290033,-0.00466027,0.00745083,0.0199437,0.955506,0.0002,-8.48279e-12,5.24694e-08,-8.48279e-12,0.0002,1.87095e-10,5.24694e-08,1.87095e-10,0.0002
-0.0257114,-0.104032,-0.305338,-0.0259261,-0.102464,-0.290064,-0.00430285,0.00806869,0.0372727,0.96451,0.0002,-9.21988e-12,5.52392e-08,-9.21988e-12,0.0002,-1.03708e-08,5.52392e-08,-1.03708e-08,0.0002
-0.0257696,-0.103866,-0.310452,-0.0258876,-0.102459,-0.290025,-0.00436106,0.00823455,0.032158,0.958671,0.0002,-8.25147e-12,5.90567e-08,-8.25147e-12,0.0002,-1.07956e-08,5.90567e-08,-1.07956e-08,0.0002
-0.0258042,-0.103754,-0.314233,-0.0258949,-0.102431,-0.290022,-0.00468154,0.00892666,0.0552213,0.952342,0.0002,-7.13494e-12,6.57818e-08,-7.13494e-12,0.0002,-9.02069e-09,6.57818e-08,-9.02069e-09,0.0002
-0.0258641,-0.10361,-0.317254,-0.0259174,-0.102424,-0.290003,-0.00474154,0.00907102,0.0522005,0.951852,0.0002,-7.61844e-12,6.14578e-08,-7.61844e-12,0.0002,-1.22756e-08,6.14578e-08,-1.22756e-08,0.0002
-0.0260167,-0.103552,-0.319465,-0.0259033,-0.102436,-0.290012,-0.00489409,0.0091291,0.0499892,0.955016,0.0002,-1.64295e-11,6.71948e-08,-1.64295e-11,0.0002,-3.16756e-08,6.71948e-08,-3.16756e-08,0.0002
-0.0261633,-0.104035,-0.334981,-0.026338,-0.105435,-0.359781,-0.00493225,0.00897989,0.0430544,1.18823,0.0002,-1.68481e-11,6.01334e-08,-1.68481e-11,0.0002,-3.33081e-08,6.01334e-08,-3.33081e-08,0.0002
-0.0263094,-0.104432,-0.347289,-0.0263434,-0.105421,-0.359774,-0.00507838,0.00858372,0.0307466,1.18498,0.0002,-1.90689e-11,5.7467e-08,-1.90689e-11,0.0002,-3.8967e-08,5.7467e-08,-3.8967e-08,0.0002
-0.0263533,-0.104685,-0.357133,-0.0263197,-0.105436,-0.359765,-0.00466152,0.00892731,0.0533782,1.18823,0.0002,-1.44303e-11,4.51595e-08,-1.44303e-11,0.0002,-3.16914e-08,4.51595e-08,-3.16914e-08,0.0002
-0.0264169,-0.104898,-0.365114,-0.0263242,-0.105422,-0.359773,-0.00472504,0.00871489,0.0453975,1.18498,0.0002,-1.27573e-11,3.91729e-08,-1.27573e-11,0.0002,-3.15151e-08,3.91729e-08,-3.15151e-08,0.0002
-0.0264376,-0.104991,-0.371711,-0.0263234,-0.105441,-0.359803,-0.00474575,0.00862097,0.0387999,1.19148,0.0002,-8.14151e-12,2.25795e-08,-8.14151e-12,0.0002,-2.65042e-08,2.25795e-08,-2.65042e-08,0.0002
-0.0267267,-0.105029,-0.386623,-0.0278215,-0.105318,-0.405381,-0.00372713,0.00856723,0.0404827,0.992034,0.0002,-4.5357e-12,1.00242e-08,-4.5357e-12,0.0002,-1.88524e-08,1.00242e-08,-1.88524e-08,0.0002
-0.0269591,-0.105097,-0.398346,-0.0277498,-0.105312,-0.405388,-0.00395955,0.00849897,0.0287594,1.00575,0.0002,-3.19141e-12,8.2401e-09,-3.19141e-12,0.0002,-1.65194e-08,8.2401e-09,-1.65194e-08,0.0002
-0.027106,-0.105103,-0.408039,-0.0277761,-0.105321,-0.405408,-0.00415201,0.00868075,0.0458291,1.01218,0.0002,-1.5567e-12,-9.72511e-10,-1.5567e-12,0.0002,-7.8673e-09,-9.72511e-10,-7.8673e-09,0.0002
-0.0272828,-0.105197,-0.415688,-0.0277661,-0.105323,-0.405395,-0.00432878,0.00858631,0.0381807,1.01218,0.0002,-1.61168e-12,7.32526e-09,-1.61168e-12,0.0002,-1.22922e-08,7.32526e-09,-1.22922e-08,0.0002
-0.0274354,-0.105271,-0.421805,-0.0278213,-0.105316,-0.40539,-0.00448145,0.00851251,0.0320629,0.992034,0.0002,-1.99694e-12,1.25801e-08,-1.99694e-12,0.0002,-1.51847e-08,1.25801e-08,-1.51847e-08,0.0002
-0.0275903,-0.10538,-0.426599,-0.0277576,-0.10532,-0.405406,-0.00463136,0.00895459,0.049607,1.00575,0.0002,-4.47672e-12,2.37472e-08,-4.47672e-12,0.0002,-2.44478e-08,2.37472e-08,-2.44478e-08,0.0002
-0.0277494,-0.105575,-0.44076,-0.0278722,-0.106007,-0.45962,-0.00479045,0.00875958,0.0354467,1.06027,0.0002,-6.5478e-12,2.63105e-08,-6.5478e-12,0.0002,-3.20886e-08,2.63105e-08,-3.20886e-08,0.0002
-0.0278394,-0.105749,-0.451675,-0.0278748,-0.106011,-0.459627,-0.00444975,0.00857685,0.0376281,1.06027,0.0002,-7.73107e-12,3.06845e-08,-7.73107e-12,0.0002,-3.09987e-08,3.06845e-08,-3.09987e-08,0.0002
-0.0278742,-0.105907,-0.460202,-0.0278768,-0.106013,-0.459632,-0.0044845,0.0084191,0.0291015,1.06027,0.0002,-7.72e-12,3.63956e-08,-7.72e-12,0.0002,-2.435e-08,3.63956e-08,-2.435e-08,0.0002
-0.0279124,-0.106002,-0.467128,-0.027878,-0.105999,-0.459641,-0.00452273,0.00832437,0.022175,1.05705,0.0002,-7.15993e-12,3.54367e-08,-7.15993e-12,0.0002,-2.17373e-08,3.54367e-08,-2.17373e-08,0.0002
-0.028029,-0.106108,-0.472981,-0.0278787,-0.106007,-0.459647,-0.0048308,0.00883594,0.0550791,1.05705,0.0002,-1.08338e-11,3.917e-08,-1.08338e-11,0.0002,-3.39089e-08,3.917e-08,-3.39089e-08,0.0002
-0.0278593,-0.106084,-0.488123,-0.0269359,-0.105758,-0.509875,-0.00466107,0.00885961,0.0399372,0.949743,0.0002,-8.97197e-12,3.25328e-08,-8.97197e-12,0.0002,-2.94554e-08,3.25328e-08,-2.94554e-08,0.0002
-0.0276933,-0.106062,-0.500647,-0.0267839,-0.105746,-0.509856,-0.00449503,0.00888116,0.0274134,0.952917,0.0002,-7.61413e-12,2.81626e-08,-7.61413e-12,0.0002,-2.67211e-08,2.81626e-08,-2.67211e-08,0.0002
-0.0275175,-0.106095,-0.510566,-0.0267971,-0.105748,-0.509872,-0.00357944,0.00941406,0.0367185,0.956092,0.0002,-6.35025e-12,3.32276e-08,-6.35025e-12,0.0002,-1.7818e-08,3.32276e-08,-1.7818e-08,0.0002
-0.0273236,-0.106069,-0.518501,-0.0269207,-0.10576,-0.509876,-0.00338555,0.00943934,0.0287828,0.946568,0.0002,-2.09487e-12,2.80378e-08,-2.09487e-12,0.0002,4.06154e-10,2.80378e-08,4.06154e-10,0.0002
-0.0271945,-0.106093,-0.524952,-0.0268,-0.10575,-0.50987,-0.00355354,0.00957223,0.0452589,0.956092,0.0002,-5.55087e-13,3.19105e-08,-5.55087e-13,0.0002,3.9256e-09,3.19105e-08,3.9256e-09,0.0002
-0.0273745,-0.106305,-0.539925,-0.0276938,-0.106893,-0.55841,-0.00373352,0.00936008,0.0302866,1.03691,0.0002,-2.6908e-12,2.86598e-08,-2.6908e-12,0.0002,-1.02865e-08,2.86598e-08,-1.02865e-08,0.0002
-0.0275241,-0.106447,-0.55159,-0.0276839,-0.10691,-0.558403,-0.00365598,0.00906047,0.0353248,1.04015,0.0002,-3.71729e-12,2.17115e-08,-3.71729e-12,0.0002,-2.06242e-08,2.17115e-08,-2.06242e-08,0.0002
-0.0276738,-0.106631,-0.56072,-0.0276111,-0.106896,-0.558421,-0.00380568,0.00887739,0.0261955,1.04948,0.0002,-7.43248e-12,2.86291e-08,-7.43248e-12,0.0002,-3.4524e-08,2.86291e-08,-3.4524e-08,0.0002
-0.0277737,-0.106801,-0.567611,-0.0276895,-0.106908,-0.558431,-0.00390561,0.00870678,0.0193041,1.04677,0.0002,-1.06629e-11,3.65447e-08,-1.06629e-11,0.0002,-3.7815e-08,3.65447e-08,-3.7815e-08,0.0002
-0.0275879,-0.107097,-0.572914,-0.0276163,-0.106907,-0.558414,-0.00346775,0.00806583,0.0381074,1.05595,0.0002,-2.44471e-12,6.748e-08,-2.44471e-12,0.0002,-9.63195e-11,6.748e-08,-9.63195e-11,0.0002
-0.0270605,-0.107652,-0.57726,-0.027608,-0.106915,-0.558417,-0.00294032,0.00751031,0.0337611,1.05595,0.0002,7.4681e-11,1.38965e-07,7.4681e-11,0.0002,8.35835e-08,1.38965e-07,8.35835e-08,0.0002
-0.0260178,-0.108536,-0.591191,-0.0272988,-0.107208,-0.609649,-0.00123272,0.00728733,0.0451817,1.03531,0.0002,3.76814e-10,2.45382e-07,3.76814e-10,0.0002,2.274e-07,2.45382e-07,2.274e-07,0.0002
-0.0248659,-0.109526,-0.603575,-0.0273038,-0.107195,-0.609641,-8.07553e-05,0.00629747,0.0327969,1.03211,0.000200001,9.3572e-10,3.60322e-07,9.3572e-10,0.000200001,3.69243e-07,3.60322e-07,3.69243e-07,0.0002
-0.0237826,-0.110147,-0.614097,-0.0273415,-0.107212,-0.609604,0.00100255,0.00567636,0.0222752,1.01927,0.000200001,1.47364e-09,4.07385e-07,1.47364e-09,0.000200002,4.86457e-07,4.07385e-07,4.86457e-07,0.000199999
-0.0231957,-0.110336,-0.621792,-0.0273561,-0.107212,-0.609615,0.000940367,0.00622709,0.0352764,1.01609,0.000200001,1.627e-09,3.88274e-07,1.627e-09,0.000200002,5.17269e-07,3.88274e-07,5.17269e-07,0.000199999
-0.0232827,-0.110095,-0.62691,-0.0273456,-0.107197,-0.609601,0.000853437,0.00646774,0.0301584,1.02253,0.000200001,1.31957e-09,3.13087e-07,1.31957e-09,0.000200002,4.48247e-07,3.13087e-07,4.48247e-07,0.000199999
-0.0235852,-0.109734,-0.630597,-0.0272916,-0.107211,-0.609634,-0.00366947,0.0091171,0.0494295,1.03201,0.000200001,9.64319e-10,2.37212e-07,9.64319e-10,0.000200001,3.6544e-07,2.37212e-07,3.6544e-07,0.000199999
-0.0230642,-0.110017,-0.64355,-0.0226563,-0.110011,-0.659653,-0.0031485,0.00883492,0.0364762,1.19519,0.0002,6.94227e-10,1.87677e-07,6.94227e-10,0.000200001,2.87798e-07,1.87677e-07,2.87798e-07,0.000199999
-0.0227427,-0.110224,-0.654122,-0.0226635,-0.110005,-0.659665,-0.00282693,0.0086272,0.0259041,1.19519,0.0002,4.96251e-10,1.53823e-07,4.96251e-10,0.000200001,2.22679e-07,1.53823e-07,2.22679e-07,0.000199999
-0.0225811,-0.110375,-0.662789,-0.0226716,-0.110017,-0.659674,-0.00552091,0.0119821,0.0403836,1.1968,0.0002,3.48879e-10,1.29549e-07,3.48879e-10,0.0002,1.65719e-07,1.29549e-07,1.65719e-07,0.0002
-0.0224836,-0.110497,-0.67003,-0.022678,-0.110002,-0.659664,-0.00542349,0.0118603,0.033142,1.19577,0.0002,2.48122e-10,1.14764e-07,2.48122e-10,0.0002,1.24199e-07,1.14764e-07,1.24199e-07,0.0002
-0.0225009,-0.110577,-0.676035,-0.022684,-0.110009,-0.659687,-0.00617404,0.0132392,0.0474968,1.19519,0.0002,1.68515e-10,1.02168e-07,1.68515e-10,0.0002,8.25221e-08,1.02168e-07,8.25221e-08,0.0002
-0.0215413,-0.112288,-0.691204,-0.0178925,-0.118693,-0.710472,-0.00521452,0.0115282,0.0323287,1.34698,0.0002,1.11583e-10,7.92803e-08,1.11583e-10,0.0002,5.9031e-08,7.92803e-08,5.9031e-08,0.0002
-0.0208033,-0.113659,-0.703443,-0.0178909,-0.118691,-0.71048,-0.00447651,0.0101574,0.0200891,1.34698,0.0002,7.31003e-11,6.51282e-08,7.31003e-11,0.0002,3.89872e-08,6.51282e-08,3.89872e-08,0.0002
-0.020262,-0.114639,-0.713198,-0.0180853,-0.118711,-0.710294,-0.00419118,0.00960714,0.0185237,1.32419,0.0002,4.46148e-11,3.68812e-08,4.46148e-11,0.0002,2.46081e-08,3.68812e-08,2.46081e-08,0.0002
-0.0198914,-0.115423,-0.721004,-0.0180994,-0.118686,-0.710311,-0.00382058,0.0088234,0.0107168,1.32524,0.0002,2.63931e-11,1.93938e-08,2.63931e-11,0.0002,5.84438e-09,1.93938e-08,5.84438e-09,0.0002
-0.0196879,-0.116027,-0.726634,-0.0181043,-0.118692,-0.710339,-0.0039109,0.00865047,0.0349808,1.32524,0.0002,1.59666e-11,4.11564e-09,1.59666e-11,0.0002,-2.08154e-08,4.11564e-09,-2.08154e-08,0.0002
-0.0195504,-0.116571,-0.730625,-0.0180999,-0.118691,-0.710358,-0.00377338,0.00810598,0.0309906,1.32524,0.0002,9.3669e-12,4.06889e-09,9.3669e-12,0.0002,-4.21649e-08,4.06889e-09,-4.21649e-08,0.0002
-0.0194748,-0.117267,-0.745356,-0.0182782,-0.119859,-0.768573,-0.00369777,0.00741005,0.016259,1.18606,0.0002,3.35563e-12,8.73566e-09,3.35563e-12,0.0002,-5.56134e-08,8.73566e-09,-5.56134e-08,0.0002
-0.0193209,-0.11788,-0.757868,-0.0182713,-0.119864,-0.768582,-0.00252903,0.00672047,0.0327192,1.18606,0.0002,-2.95596e-12,2.04597e-08,-2.95596e-12,0.0002,-4.95892e-08,2.04597e-08,-4.95892e-08,0.0002
-0.0190117,-0.118575,-0.76777,-0.0182671,-0.119865,-0.768562,-0.00221984,0.00602512,0.0228172,1.18606,0.0002,-5.22285e-12,6.09604e-08,-5.22285e-12,0.0002,-1.64421e-08,6.09604e-08,-1.64421e-08,0.0002
-0.0186898,-0.119222,-0.775658,-0.0186444,-0.119878,-0.768395,-0.00189794,0.00537805,0.014929,1.13911,0.0002,1.87915e-11,1.01278e-07,1.87915e-11,0.0002,2.84767e-08,1.01278e-07,2.84767e-08,0.0002
-0.0183442,-0.11977,-0.782181,-0.0186479,-0.119878,-0.768423,-0.00104574,0.00531221,0.0280078,1.13911,0.0002,6.45347e-11,1.32214e-07,6.45347e-11,0.0002,7.11544e-08,1.32214e-07,7.11544e-08,0.0002
-0.0180078,-0.120267,-0.787395,-0.0186448,-0.119869,-0.768398,-0.000709399,0.00481487,0.0227941,1.13911,0.0002,1.25611e-10,1.62047e-07,1.25611e-10,0.0002,1.07588e-07,1.62047e-07,1.07588e-07,0.0002
-0.0177225,-0.120754,-0.80217,-0.0186637,-0.120425,-0.819348,-5.45177e-06,0.0047575,0.0363741,1.11782,0.0002,1.81571e-10,1.76742e-07,1.81571e-10,0.0002,1.35334e-07,1.76742e-07,1.35334e-07,0.0002
-0.0175291,-0.121149,-0.813889,-0.018666,-0.120434,-0.819359,0.000188025,0.00436272,0.0246554,1.11926,0.0002,2.20293e-10,1.86982e-07,2.20293e-10,0.0002,1.47203e-07,1.86982e-07,1.47203e-07,0.0002
-0.0173775,-0.1215,-0.823159,-0.0186619,-0.120449,-0.819355,0.0003396,0.00401111,0.0153848,1.11782,0.0002,2.53744e-10,1.99042e-07,2.53744e-10,0.0002,1.53753e-07,1.99042e-07,1.53753e-07,0.0002
-0.0172908,-0.121844,-0.830478,-0.0186604,-0.120455,-0.819382,-0.000851166,0.00574972,0.0318584,1.11782,0.0002,2.80538e-10,2.16687e-07,2.80538e-10,0.0002,1.51949e-07,2.16687e-07,1.51949e-07,0.0002
-0.0171626,-0.122087,-0.836433,-0.0186622,-0.120427,-0.819367,-0.000722984,0.00550665,0.0259033,1.11459,0.0002,3.09498e-10,2.24102e-07,3.09498e-10,0.0002,1.60005e-07,2.24102e-07,1.60005e-07,0.0002
-0.0166199,-0.122297,-0.851152,-0.0165795,-0.121049,-0.868626,-0.000871529,0.00691409,0.0395192,1.08449,0.0002,3.18822e-10,2.10307e-07,3.18822e-10,0.0002,1.70626e-07,2.10307e-07,1.70626e-07,0.0002
